*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:47:50

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0195 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2005 233   136   133   17.0      4   0.02    656    825      0    277   1719      0    0.0  0.000    239      0  0.000  0.000  0.022  0.000   3.15   0.00   0.14      0    239      3.1   0.00   0.00   0.97   0.32   0.40   0.56   0.52   0.28   0.11   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 234   137   134   17.0      4   0.02    631    826      0    276   1698      0    0.0  0.000    241      0  0.000  0.000  0.022  0.000   3.20   0.00   0.14      0    241      3.2   0.00   0.00   0.97   0.32   0.40   0.56   0.52   0.28   0.11   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 235   138   135   17.0      4   0.02    606    827      0    275   1676      0    0.0  0.000    243      0  0.000  0.000  0.022  0.000   3.26   0.00   0.15      0    243      3.4   0.00   0.00   0.98   0.32   0.39   0.55   0.51   0.28   0.11   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 236   139   136   17.0      4   0.02    580    827      0    274   1651      0    0.0  0.000    244      0  0.000  0.000  0.022  0.000   3.31   0.00   0.15      0    244      3.5   0.00   0.00   0.98   0.32   0.39   0.55   0.51   0.27   0.11   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 237   140   137   17.0      4   0.02    554    828      0    272   1629      0    0.0  0.000    247      0  0.000  0.000  0.022  0.000   3.37   0.00   0.15      0    247      3.6   0.00   0.00   0.98   0.32   0.39   0.55   0.51   0.27   0.11   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 238   141   138   17.0      5   0.02    554    828      2    271   1631    301    0.5  0.001    248      5  0.000  0.000  0.000  0.008   3.37   0.67   0.15      0    248      3.5   0.00   0.00   0.98   0.31   0.39   0.55   0.50   0.27   0.11   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 239   142   139   17.0      5   0.02    554    824      8    270   1635    301    2.6  0.005    254      5  0.000  0.000  0.000  0.012   3.37   3.04   0.16      0    254      3.5   0.00   0.00   0.98   0.31   0.39   0.55   0.50   0.27   0.11   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 240   143   140   17.0      5   0.02    554    820     13    269   1637    301    4.1  0.008    259      5  0.000  0.000  0.000  0.012   3.37   4.82   0.16      0    259      3.5   0.00   0.00   0.98   0.31   0.39   0.55   0.50   0.27   0.11   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 241   144   141   17.0      5   0.02    554    818     15    267   1638    301    4.9  0.009    261      5  0.000  0.000  0.000  0.023   3.37   5.69   0.16      0    261      3.5   0.00   0.00   0.98   0.31   0.39   0.55   0.50   0.27   0.11   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 242   145   142   17.0      5   0.02    554    820     15    267   1640    301    4.9  0.009    261      5  0.000  0.000  0.000  0.039   3.37   5.69   0.16      0    261      3.2   0.00   0.00   0.99   0.31   0.39   0.55   0.50   0.27   0.11   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 243   146   143   17.0      5   0.02    554    820     15    266   1641    301    4.9  0.009    261      5  0.000  0.000  0.000  0.022   3.37   5.69   0.16      0    261      2.8   0.00   0.00   0.99   0.31   0.39   0.55   0.50   0.27   0.11   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 244   147   144   17.0      5   0.02    554    819     17    265   1642    301    5.5  0.010    263      5  0.000  0.000  0.000  0.015   3.37   6.32   0.16      0    263      2.8   0.00   0.00   0.99   0.31   0.39   0.55   0.50   0.27   0.11   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 245   148   145   17.0      5   0.02    554    816     21    263   1644    301    6.9  0.013    267      5  0.000  0.000  0.000  0.175   3.37   7.80   0.16      0    267      2.8   0.00   0.00   0.99   0.31   0.39   0.55   0.50   0.27   0.11   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 246   149   146   17.0      5   0.02    554    817     22    262   1646    301    7.3  0.013    269      5  0.000  0.000  0.000  0.220   3.37   8.24   0.16      0    269      2.8   0.00   0.00   0.99   0.31   0.39   0.55   0.50   0.27   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 247   150   147   17.0      5   0.02    554    816     24    261   1648    301    7.9  0.014    270      5  0.000  0.000  0.000  0.131   3.36   8.80   0.16      0    270      2.8   0.00   0.00   0.99   0.31   0.39   0.55   0.50   0.27   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 248   151   148   17.0      5   0.02    554    815     27    260   1651    301    9.0  0.016    274      5  0.000  0.000  0.000  0.144   3.36   9.91   0.17      0    274      2.8   0.00   0.00   0.99   0.31   0.39   0.55   0.50   0.27   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 249   152   149   17.0      5   0.01    554    816     29    259   1654    301    9.5  0.017    275      5  0.000  0.000  0.000  0.138   3.36  10.39   0.17      0    275      2.7   0.00   0.00   0.99   0.31   0.39   0.55   0.50   0.27   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 250   153   150   17.0      5   0.01    554    816     32    258   1658    301   10.6  0.019    278      5  0.000  0.000  0.000  0.081   3.35  11.45   0.17      0    278      2.6   0.00   0.00   1.00   0.31   0.39   0.54   0.49   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 251   154   151   17.0      5   0.01    554    812     38    257   1663    301   12.7  0.023    285      5  0.000  0.000  0.000  0.047   3.35  13.45   0.17      0    285      2.6   0.00   0.00   1.00   0.31   0.39   0.54   0.49   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 252   155   152   17.0      5   0.01    554    798     51    255   1664    301   16.8  0.030    297      5  0.000  0.000  0.000  0.031   3.37  17.04   0.18      0    297      2.6   0.00   0.00   1.00   0.31   0.39   0.54   0.49   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 253   156   153   17.0      5   0.01    554    787     60    254   1666    301   20.1  0.036    307      5  0.000  0.000  0.000  0.279   3.38  19.70   0.18      0    307      2.6   0.00   0.00   1.00   0.31   0.39   0.54   0.49   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 254   157   154   17.0      5   0.01    554    788     60    253   1667    301   20.1  0.036    307      5  0.000  0.000  0.000  0.242   3.38  19.70   0.18      0    307      2.6   0.00   0.00   1.00   0.30   0.39   0.54   0.49   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 255   158   155   17.0      5   0.01    554    789     60    253   1668    301   20.1  0.036    307      5  0.000  0.000  0.000  0.144   3.37  19.70   0.18      0    307      2.3   0.00   0.00   1.00   0.30   0.39   0.54   0.49   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 256   159   156   17.0      5   0.01    554    790     60    252   1669    301   20.1  0.036    307      5  0.000  0.000  0.000  0.085   3.37  19.70   0.18      0    307      2.0   0.00   0.00   1.00   0.30   0.39   0.54   0.49   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 257   160   157   17.0      5   0.01    554    790     60    251   1669    301   20.1  0.036    307      5  0.000  0.000  0.000  0.050   3.37  19.70   0.18      0    307      2.0   0.00   0.00   1.00   0.30   0.38   0.54   0.49   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 258   161   158   17.0      5   0.01    554    788     63    249   1670    301   21.0  0.038    310      5  0.000  0.000  0.000  0.064   3.37  20.41   0.19      0    310      2.0   0.00   0.00   1.00   0.30   0.38   0.54   0.49   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 259   162   159   17.0      5   0.01    554    786     67    248   1673    301   22.1  0.040    313      5  0.000  0.000  0.000  0.037   3.37  21.25   0.19      0    313      2.0   0.00   0.00   1.00   0.30   0.38   0.54   0.49   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 260   163   160   17.0      5   0.01    554    787     67    247   1674    301   22.3  0.040    314      5  0.000  0.000  0.000  0.021   3.37  21.44   0.19      0    314      1.9   0.00   0.00   1.00   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 261   164   161   17.0      5   0.01    554    778     74    246   1675    301   24.7  0.044    321      5  0.000  0.000  0.000  0.019   3.38  23.19   0.19      0    321      1.9   0.00   0.00   1.00   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 262   165   162   17.0      5   0.01    554    767     85    245   1677    301   28.1  0.051    331      5  0.000  0.000  0.000  0.179   3.39  25.58   0.20      0    331      1.9   0.00   0.00   1.00   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 263   166   163   17.0      5   0.01    554    752     98    243   1680    301   32.7  0.059    345      5  0.000  0.000  0.000  0.221   3.41  28.53   0.21      0    345      1.9   0.00   0.00   1.00   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 264   167   164   17.0      5   0.01    554    739    111    242   1683    301   36.8  0.066    358      5  0.000  0.000  0.000  0.132   3.42  31.03   0.21      0    358      1.9   0.00   0.00   1.00   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 265   168   165   17.0      5   0.01    554    724    127    241   1688    301   42.0  0.075    373      5  0.000  0.000  0.000  0.078   3.43  33.95   0.22      0    373      1.9   0.00   0.00   1.00   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 266   169   166   17.0      5   0.01    554    704    146    240   1693    301   48.5  0.086    393      5  0.000  0.000  0.000  0.046   3.45  37.23   0.23      0    393      1.9   0.00   0.00   1.00   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 267   170   167   17.0      5   0.01    554    694    157    239   1697    301   52.0  0.092    403      5  0.000  0.000  0.000  0.040   3.46  38.84   0.24      0    403      1.9   0.00   0.00   1.00   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 268   171   168   17.0      5   0.01    554    694    162    237   1704    301   53.8  0.095    409      5  0.000  0.000  0.000  0.022   3.45  39.67   0.24      0    409      1.9   0.00   0.00   1.00   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 269   172   169   17.0      5   0.01    554    695    163    237   1706    301   53.9  0.095    409      5  0.000  0.000  0.000  0.020   3.45  39.72   0.24      0    409      1.8   0.00   0.00   1.00   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 270   173   170   17.0      5   0.01    554    696    166    236   1711    301   55.1  0.097    413      5  0.000  0.000  0.000  0.017   3.44  40.23   0.24      0    413      1.8   0.00   0.00   1.00   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 271   174   171   17.0      5   0.01    554    688    177    235   1718    301   58.7  0.103    424      5  0.000  0.000  0.000  0.014   3.44  41.79   0.25      0    424      1.8   0.00   0.00   1.00   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 272   175   172   17.0      5   0.01    554    678    189    233   1723    301   62.8  0.110    436      5  0.000  0.000  0.000  0.011   3.45  43.43   0.25      0    436      1.8   0.00   0.00   1.00   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 273   176   173   17.0      5   0.01    554    674    192    232   1722    301   63.5  0.111    438      5  0.000  0.000  0.000  0.011   3.46  43.72   0.25      0    438      1.8   0.00   0.00   1.00   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 274   177   174   17.0      5   0.01    554    674    195    231   1726    301   64.5  0.113    441      5  0.000  0.000  0.000  0.011   3.45  44.10   0.26      0    441      1.7   0.00   0.00   1.00   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 275   178   175   17.0      5   0.01    554    674    197    230   1729    301   65.5  0.114    444      5  0.000  0.000  0.000  0.010   3.44  44.47   0.26      0    444      1.7   0.00   0.00   1.00   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 276   179   176   17.0      5   0.01    554    674    198    229   1731    301   65.8  0.115    445      5  0.000  0.000  0.000  0.010   3.44  44.58   0.26      0    445      1.7   0.00   0.00   1.00   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 277   180   177   17.0      5   0.01    554    674    199    228   1731    301   66.0  0.115    446      5  0.000  0.000  0.000  0.067   3.44  44.66   0.26      0    446      1.7   0.00   0.00   1.00   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 278   181   178   17.0      5   0.01    554    674    201    226   1734    301   66.7  0.116    448      5  0.000  0.000  0.000  0.086   3.44  44.91   0.26      0    448      1.7   0.00   0.00   1.01   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 279   182   179   17.0      5   0.01    554    677    203    225   1740    301   67.4  0.117    450      5  0.000  0.000  0.000  0.295   3.43  45.18   0.26      0    450      1.7   0.00   0.00   1.01   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 280   183   180   17.0      5   0.01    554    674    209    224   1745    301   69.5  0.120    456      5  0.000  0.000  0.000  0.124   3.42  45.93   0.26      0    456      1.7   0.00   0.00   1.01   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
 2005 281   184   181   17.0      5   0.01    554    674    210    223   1746    301   69.8  0.121    457      5  0.000  0.000  0.000  0.131   3.42  46.05   0.26      0    457      1.7   0.00   0.00   1.01   0.29   0.38   0.54   0.48   0.26   0.10   0.00   0.00   0.00   0.00      0      0      0       0     105
