*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1987 281    97    94   12.0      3   0.61    833     33      0    507    866      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.28   0.00   0.00      0      0     73.8   0.00   0.00   0.46   0.51   2.36   3.13   1.65   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      39
 1987 282    98    95   12.0      3   0.68    882     38      0    579    920      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.20   0.00   0.00      0      0     76.7   0.00   0.00   0.46   0.57   2.41   3.47   2.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      42
 1987 283    99    96   12.0      3   0.80    979     52      0    597   1032      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.98   0.00   0.00      0      0     81.6   0.00   0.00   0.46   0.59   2.42   3.53   2.35   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      45
 1987 284   100    97   13.0      3   0.89   1050     64      0    612   1115      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.78   0.00   0.00      0      0     84.3   0.00   0.00   0.46   0.67   2.49   3.56   2.46   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      48
 1987 285   101    98   13.0      3   0.96   1112     76      0    681   1188      0    0.0  0.000      0      0  0.000  0.000  0.030  0.000   2.63   0.00   0.00      0      0     86.1   0.00   0.00   0.46   1.18   2.99   3.78   2.63   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      51
 1987 286   102    99   13.0      3   1.00   1148     84      0    776   1231      0    0.0  0.000      0      0  0.000  0.000  0.040  0.000   2.54   0.00   0.00      0      0     86.8   0.00   0.00   0.46   1.91   3.71   4.00   2.81   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      54
 1987 287   103   100   13.0      3   1.04   1186     92      0    865   1278      0    0.0  0.000      0      0  0.000  0.000  0.050  0.000   2.55   0.00   0.00      0      0     87.4   0.00   0.00   0.46   4.00   3.73   4.00   2.81   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      58
 1987 288   104   101   13.0      3   1.08   1230    103      0    870   1333      0    0.0  0.000      0      0  0.000  0.000  0.048  0.000   2.71   0.00   0.00      0      0     88.1   0.00   0.00   0.46   4.00   3.79   3.98   2.80   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      62
 1987 289   105   102   13.0      3   1.13   1275    114      0    968   1389      0    0.0  0.000      0      0  0.000  0.000  0.036  0.000   2.69   0.00   0.00      0      0     88.8   0.00   0.00   0.46   4.00   4.00   4.00   2.81   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      67
 1987 290   106   103   14.0      3   1.18   1320    127      0   1075   1446      0    0.0  0.000      0      0  0.000  0.000  0.036  0.000   2.63   0.00   0.00      0      0     89.4   0.00   0.00   0.46   4.00   4.00   4.00   3.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      72
 1987 291   107   104   14.0      3   1.24   1379    145      0   1186   1524      0    0.0  0.000      0      0  0.000  0.000  0.039  0.000   2.51   0.00   0.00      0      0     90.2   0.00   0.00   0.46   4.00   4.00   4.00   3.24   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      77
 1987 292   108   105   14.0      3   1.29   1429    162      0   1318   1591      0    0.0  0.000      0      0  0.000  0.000  0.044  0.000   2.42   0.00   0.00      0      0     90.6   0.00   0.00   0.46   3.98   4.00   4.00   3.56   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      83
 1987 293   109   106   14.0      3   1.36   1493    185      0   1440   1678      0    0.0  0.000      0      0  0.000  0.000  0.051  0.000   2.30   0.00   0.00      0      0     91.1   0.00   0.00   0.46   3.96   4.00   4.00   3.86   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      89
 1987 294   110   107   14.0      3   1.44   1574    218      0   1487   1792      0    0.0  0.000      0      0  0.000  0.000  0.057  0.000   2.16   0.00   0.00      0      0     91.7   0.00   0.00   0.46   3.94   4.00   4.00   3.98   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      97
 1987 295   111   108   15.0      3   1.50   1633    244      0   1619   1877      0    0.0  0.000      0      0  0.000  0.000  0.066  0.000   2.08   0.00   0.00      0      0     91.7   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     104
 1987 296   112   109   15.0      3   1.57   1711    283      0   1736   1993      0    0.0  0.000      0      0  0.000  0.000  0.078  0.000   1.96   0.00   0.00      0      0     91.8   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     112
 1987 297   113   110   15.0      3   1.65   1794    328      0   1779   2122      0    0.0  0.000      0      0  0.000  0.000  0.087  0.000   1.85   0.00   0.00      0      0     91.7   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     121
 1987 298   114   111   15.0      3   1.71   1875    378      0   1791   2253      0    0.0  0.000      0      0  0.000  0.000  0.100  0.000   1.75   0.00   0.00      0      0     91.4   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     130
 1987 299   115   112   16.0      3   1.78   1954    431      0   1789   2386      0    0.0  0.000      0      0  0.000  0.000  0.115  0.000   1.66   0.00   0.00      0      0     90.8   0.00   0.00   0.46   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     139
 1987 300   116   113   16.0      3   1.84   2038    494      0   1804   2532      0    0.0  0.000      0      0  0.000  0.000  0.130  0.000   1.57   0.00   0.00      0      0     90.1   0.00   0.00   0.46   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     148
 1987 301   117   114   16.0      3   1.88   2106    551      0   1916   2657      0    0.0  0.000      0      0  0.000  0.000  0.146  0.000   1.50   0.00   0.00      0      0     89.1   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     157
 1987 302   118   115   17.0      3   1.91   2174    611      0   2035   2785      0    0.0  0.000      0      0  0.000  0.000  0.162  0.000   1.44   0.00   0.00      0      0     87.8   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     166
 1987 303   119   116   17.0      3   1.94   2239    675      0   2147   2914      0    0.0  0.000      0      0  0.000  0.000  0.175  0.000   1.38   0.00   0.00      0      0     86.5   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     176
 1987 304   120   117   17.0      3   1.95   2299    738      0   2241   3037      0    0.0  0.000      0      0  0.000  0.000  0.189  0.000   1.33   0.00   0.00      0      0     84.9   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     187
 1987 305   121   118   18.0      3   2.07   2458    822      0   2243   3281      0    0.0  0.000      0      0  0.000  0.000  0.202  0.000   1.24   0.00   0.00      0      0     84.1   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     198
 1987 306   122   119   18.0      3   2.10   2547    919      0   2242   3466      0    0.0  0.000      0      0  0.000  0.000  0.232  0.000   1.17   0.00   0.00      0      0     82.6   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     210
 1987 307   123   120   18.0      3   2.10   2608   1008      0   2252   3616      0    0.0  0.000      0      0  0.000  0.000  0.315  0.000   1.13   0.00   0.00      0      0     80.6   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     221
 1987 308   124   121   19.0      3   2.06   2638   1059      0   2245   3697      0    0.0  0.000      0      0  0.000  0.000  0.371  0.000   1.11   0.00   0.00      0      0     78.3   0.00   0.00   0.46   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     232
 1987 309   125   122   19.0      3   2.02   2664   1109      0   2238   3773      0    0.0  0.000      0      0  0.000  0.000  0.411  0.000   1.09   0.00   0.00      0      0     75.8   0.00   0.00   0.46   4.00   4.00   3.99   3.98   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     243
 1987 310   126   123   19.0      3   1.99   2699   1181      0   2257   3880      0    0.0  0.000      0      0  0.000  0.000  0.411  0.000   1.06   0.00   0.00      0      0     73.6   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     254
 1987 311   127   124   19.0      3   1.94   2723   1237      0   2352   3960      0    0.0  0.000      0      0  0.000  0.000  0.416  0.000   1.04   0.00   0.00      0      0     71.4   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     266
 1987 312   128   125   20.0      3   1.90   2746   1292      0   2420   4038      0    0.0  0.000      0      0  0.000  0.000  0.434  0.000   1.03   0.00   0.00      0      0     69.1   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     277
 1987 313   129   126   20.0      3   1.84   2757   1321      0   2522   4077      0    0.0  0.000      0      0  0.000  0.000  0.447  0.000   1.02   0.00   0.00      0      0     66.8   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     290
 1987 314   130   127   20.0      3   1.79   2770   1355      0   2607   4125      0    0.0  0.000      0      0  0.000  0.000  0.457  0.000   1.01   0.00   0.00      0      0     64.6   0.00   0.00   0.46   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     302
 1987 315   131   128   20.0      3   1.74   2784   1395      0   2695   4179      0    0.0  0.000      0      0  0.000  0.000  0.450  0.000   1.00   0.00   0.00      0      0     62.5   0.00   0.00   0.46   3.96   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     315
 1987 316   132   129   21.0      3   1.70   2807   1460      0   2701   4266      0    0.0  0.000      0      0  0.000  0.000  0.436  0.000   0.99   0.00   0.00      0      0     60.6   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     329
 1987 317   133   130   21.0      3   1.67   2831   1535      0   2726   4367      0    0.0  0.000      0      0  0.000  0.000  0.418  0.000   0.97   0.00   0.00      0      0     58.9   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     342
 1987 318   134   131   21.0      3   1.63   2855   1612      0   2722   4467      0    0.0  0.000      0      0  0.000  0.000  0.430  0.000   0.95   0.00   0.00      0      0     57.2   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     356
 1987 319   135   132   21.0      3   1.60   2875   1674      0   2770   4548      0    0.0  0.000      0      0  0.000  0.000  0.448  0.000   0.93   0.00   0.00      0      0     55.5   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     369
 1987 320   136   133   21.0      3   1.55   2887   1714      0   2839   4601      0    0.0  0.000      0      0  0.000  0.000  0.470  0.000   0.93   0.00   0.00      0      0     53.7   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     383
 1987 321   137   134   21.0      3   1.51   2904   1768      0   2908   4672      0    0.0  0.000      0      0  0.000  0.000  0.482  0.000   0.92   0.00   0.00      0      0     52.0   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     397
 1987 322   138   135   21.0      3   1.47   2922   1827      0   2905   4749      0    0.0  0.000      0      0  0.000  0.000  0.483  0.000   0.90   0.00   0.00      0      0     50.4   0.00   0.00   0.46   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     412
 1987 323   139   136   21.0      3   1.43   2935   1869      0   2897   4804      0    0.0  0.000      0      0  0.000  0.000  0.494  0.000   0.90   0.00   0.00      0      0     48.7   0.00   0.00   0.46   3.96   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     427
 1987 324   140   137   21.0      3   1.39   2946   1904      0   2922   4850      0    0.0  0.000      0      0  0.000  0.000  0.507  0.000   0.89   0.00   0.00      0      0     47.0   0.00   0.00   0.46   3.94   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     441
 1987 325   141   138   21.0      3   1.34   2954   1931      0   2995   4885      0    0.0  0.000      0      0  0.000  0.000  0.515  0.000   0.89   0.00   0.00      0      0     45.4   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     456
 1987 326   142   139   21.0      3   1.30   2962   1956      0   3062   4918      0    0.0  0.000      0      0  0.000  0.000  0.517  0.000   0.88   0.00   0.00      0      0     43.8   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     471
 1987 327   143   140   21.0      4   1.25   2930   1641      0   3103   4928      0    0.0  0.000    356      0  0.000  0.000  0.517  0.000   0.95   0.00   0.07      0    356     42.6   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     486
 1987 328   144   141   21.0      4   1.20   2896   1660      0   3097   4958      0    0.0  0.000    402      0  0.000  0.000  0.507  0.000   0.96   0.00   0.08      0    402     41.5   0.00   0.00   0.46   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     501
 1987 329   145   142   21.0      4   1.16   2860   1685      0   3090   5011      0    0.0  0.000    466      0  0.000  0.000  0.373  0.000   0.96   0.00   0.09      0    466     40.6   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     517
