*SOIL-PLANT-ATMOSPHERE MODULE OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:46:17

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0194 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2008 105     8  18.00  18.00   5.50  3.585  3.585  0.000  3.585  0.000   12.9    0.0   12.9    0.0
 2008 106     9  18.00  19.00   2.80  3.544  2.347  0.000  2.347  0.000   15.2    0.0   15.2    0.0
 2008 107    10  17.70  29.20   1.80  3.965  2.138  0.000  2.138  0.000   17.4    0.0   17.4    0.0
 2008 108    11  16.20  25.40   2.30  3.469  1.199  0.000  1.199  0.000   18.6    0.0   18.6    0.0
 2008 109    12  16.50  27.40   7.60  3.793  0.136  0.000  0.136  0.000   18.7    0.0   18.7    0.0
 2008 110    13  17.00  29.00   6.60  3.954  0.131  0.000  0.131  0.000   18.8    0.0   18.8    0.0
 2008 111    14  13.80  26.60   7.00  3.126  0.128  0.000  0.128  0.000   19.0    0.0   19.0    0.0
 2008 112    15  11.10  25.60  14.90  2.648  0.129  0.005  0.124  0.000   19.1    0.0   19.1    0.0
 2008 113    16  13.60  26.00  13.80  3.231  0.133  0.012  0.121  0.000   19.2    0.0   19.2    0.0
 2008 114    17  12.80  26.40  12.60  3.026  0.137  0.018  0.118  0.000   19.4    0.0   19.3    0.0
 2008 115    18  13.70  27.40  11.60  3.251  0.143  0.027  0.115  0.000   19.5    0.1   19.4    0.0
 2008 116    19  14.80  23.20  10.00  3.289  0.149  0.036  0.112  0.000   19.7    0.1   19.6    0.0
 2008 117    20   5.40  20.20   7.60  1.129  0.124  0.015  0.109  0.000   19.8    0.1   19.7    0.0
 2008 118    21  13.00  24.40  10.40  2.941  0.157  0.051  0.107  0.000   19.9    0.2   19.8    0.0
 2008 119    22   9.20  22.20  12.00  2.050  0.156  0.051  0.105  0.000   20.1    0.2   19.9    0.0
 2008 120    23  14.90  15.20   6.00  2.853  2.766  0.082  2.684  0.000   22.9    0.3   22.6    0.0
 2008 121    24   4.70  17.80   2.60  0.904  0.904  0.032  0.872  0.000   23.8    0.3   23.4    0.0
 2008 122    25  11.00  19.40   4.20  2.200  1.275  0.073  1.202  0.000   25.0    0.4   24.6    0.0
 2008 123    26   4.60  16.60  12.20  0.953  0.953  0.034  0.918  0.000   26.0    0.4   25.6    0.0
 2008 124    27   9.70  20.10  11.00  2.081  2.081  0.088  1.993  0.000   28.1    0.5   27.6    0.0
 2008 125    28  10.40  20.40   6.20  2.144  2.144  0.108  2.036  0.000   30.2    0.6   29.6    0.0
 2008 126    29  14.10  20.00   8.20  2.942  2.654  0.166  2.487  0.000   32.9    0.8   32.1    0.0
 2008 127    30  14.60  21.20   5.20  3.011  2.996  0.178  2.818  0.000   35.9    1.0   34.9    0.0
 2008 128    31  14.10  23.40   6.00  3.015  1.740  0.214  1.526  0.000   37.6    1.2   36.4    0.0
 2008 129    32  12.70  17.40   5.00  2.474  1.343  0.198  1.145  0.000   39.0    1.4   37.6    0.0
 2008 130    33  14.30  18.20   2.20  2.741  0.882  0.230  0.651  0.000   39.8    1.6   38.2    0.0
 2008 131    34  13.50  20.80   1.20  2.664  0.303  0.202  0.101  0.000   40.1    1.8   38.3    0.0
 2008 132    35  10.70  20.20   2.70  2.126  0.232  0.134  0.098  0.000   40.4    2.0   38.4    0.0
 2008 133    36   6.90  21.40   8.00  1.464  0.185  0.090  0.095  0.000   40.6    2.0   38.5    0.0
 2008 134    37   8.10  22.00   8.60  1.739  0.217  0.124  0.093  0.000   40.8    2.2   38.6    0.0
 2008 135    38   5.40  18.40  10.60  1.124  0.185  0.093  0.092  0.000   41.0    2.3   38.7    0.0
 2008 136    39  13.10  24.40   6.20  2.836  0.655  0.265  0.390  0.000   41.6    2.5   39.1    0.0
 2008 137    40   9.30  20.20  12.00  2.001  0.303  0.214  0.089  0.000   41.9    2.7   39.2    0.0
 2008 138    41   8.40  24.90  10.20  1.887  0.316  0.229  0.087  0.000   42.2    3.0   39.3    0.0
 2008 139    42   8.10  27.60   6.80  1.825  0.345  0.260  0.085  0.000   42.6    3.2   39.3    0.0
 2008 140    43   9.50  29.40  17.20  2.368  0.470  0.387  0.083  0.000   43.0    3.6   39.4    0.0
 2008 141    44   7.60  27.80  18.70  1.875  1.875  0.362  1.513  0.000   44.9    4.0   40.9    0.0
 2008 142    45   8.40  25.40  18.60  2.009  2.009  0.440  1.570  0.000   46.9    4.4   42.5    0.0
 2008 143    46   9.40  23.00  15.80  2.129  2.129  0.535  1.594  0.000   49.1    5.0   44.1    0.0
 2008 144    47   4.90  27.60  15.80  1.169  1.169  0.327  0.841  0.000   50.2    5.3   44.9    0.0
 2008 145    48   7.60  17.60  13.70  1.570  1.570  0.475  1.094  0.000   51.8    5.8   46.0    0.0
 2008 146    49   9.70  19.80  11.80  2.024  2.024  0.653  1.371  0.000   53.8    6.4   47.4    0.0
 2008 147    50   7.80  20.30   7.80  1.577  1.577  0.542  1.035  0.000   55.4    7.0   48.4    0.0
 2008 148    51   3.80  15.00  12.20  0.742  0.742  0.267  0.475  0.000   56.1    7.2   48.9    0.0
 2008 149    52   3.70  13.80   8.70  0.686  0.686  0.257  0.429  0.000   56.8    7.5   49.3    0.0
 2008 150    53   6.00  12.40   3.00  1.027  1.027  0.392  0.635  0.000   57.9    7.9   50.0    0.0
 2008 151    54  11.60  13.60   2.40  2.016  2.016  0.717  1.299  0.000   59.9    8.6   51.3    0.0
 2008 152    55   8.40  13.40   0.80  1.436  1.436  0.461  0.975  0.000   61.3    9.0   52.3    0.0
 2008 153    56  11.70  14.80   0.00  2.045  2.045  0.507  1.538  0.000   63.3    9.6   53.8    0.0
 2008 154    57   8.60  15.20   1.20  1.545  1.545  0.262  1.283  0.000   64.9    9.8   55.1    0.0
 2008 155    58   8.40  17.80   5.20  1.638  1.181  0.225  0.956  0.000   66.1   10.0   56.0    0.0
 2008 156    59   5.30  17.60   6.80  1.045  1.045  0.158  0.887  0.000   67.1   10.2   56.9    0.0
 2008 157    60   3.70  17.40  10.60  0.753  0.512  0.123  0.389  0.000   67.6   10.3   57.3    0.0
 2008 158    61  12.10  18.80   5.20  2.385  2.385  0.410  1.974  0.000   70.0   10.7   59.3    0.0
 2008 159    62   9.40  17.80   0.90  1.748  1.748  0.331  1.417  0.000   71.8   11.1   60.7    0.0
 2008 160    63   5.80  16.90   5.80  1.121  1.001  0.173  0.828  0.000   72.8   11.2   61.5    0.0
 2008 161    64   3.60  14.80  10.00  0.702  0.702  0.116  0.586  0.000   73.5   11.3   62.1    0.0
 2008 162    65  11.80  15.00   4.40  2.183  2.183  0.376  1.807  0.000   75.6   11.7   63.9    0.0
 2008 163    66  11.90  18.70   2.20  2.274  2.274  0.407  1.866  0.000   77.9   12.1   65.8    0.0
 2008 164    67  11.20  16.90   4.10  2.125  2.125  0.362  1.763  0.000   80.0   12.5   67.6    0.0
 2008 165    68  11.70  18.40   1.60  2.212  1.712  0.398  1.314  0.000   81.8   12.9   68.9    0.0
 2008 166    69  10.70  15.80   4.10  2.000  2.000  0.323  1.676  0.000   83.8   13.2   70.5    0.0
 2008 167    70   8.20  11.70   3.20  1.423  1.423  0.241  1.182  0.000   85.2   13.5   71.7    0.0
 2008 168    71  11.60  13.40   0.80  2.018  1.745  0.327  1.418  0.000   86.9   13.8   73.1    0.0
 2008 169    72  11.80  16.60  -0.20  2.145  1.370  0.272  1.098  0.000   88.3   14.1   74.2    0.0
 2008 170    73  10.70  15.70  -1.10  1.908  1.099  0.170  0.929  0.000   89.4   14.2   75.2    0.0
 2008 171    74   3.50  12.80   5.60  0.642  0.642  0.032  0.611  0.000   90.0   14.3   75.8    0.0
 2008 172    75   4.40  13.20  10.00  0.849  0.849  0.043  0.806  0.000   90.9   14.3   76.6    0.0
 2008 173    76  10.10  15.10   4.80  1.904  1.904  0.099  1.804  0.000   92.8   14.4   78.4    0.0
 2008 174    77   9.70  13.80   5.20  1.799  1.799  0.102  1.697  0.000   94.6   14.5   80.1    0.0
 2008 175    78   6.00  13.90   4.80  1.110  1.110  0.068  1.042  0.000   95.7   14.6   81.1    0.0
 2008 176    79   6.40  16.00   3.90  1.210  1.210  0.076  1.134  0.000   96.9   14.6   82.3    0.0
 2008 177    80  10.00  18.40   4.20  1.964  1.518  0.126  1.392  0.000   98.4   14.8   83.7    0.0
 2008 178    81   3.50  14.80   9.60  0.687  0.687  0.048  0.639  0.000   99.1   14.8   84.3    0.0
 2008 179    82   3.80  16.20  12.40  0.781  0.781  0.057  0.724  0.000   99.9   14.9   85.0    0.0
 2008 180    83   3.50  15.80  12.80  0.718  0.718  0.055  0.663  0.000  100.6   14.9   85.7    0.0
 2008 181    84   3.50  14.00   9.80  0.680  0.680  0.054  0.626  0.000  101.3   15.0   86.3    0.0
 2008 182    85   3.50  17.40  11.00  0.721  0.721  0.059  0.662  0.000  102.0   15.0   87.0    0.0
 2008 183    86   7.60  19.00   9.20  1.574  1.531  0.134  1.398  0.000  103.5   15.2   88.4    0.0
 2008 184    87   3.50  12.80   9.00  0.662  0.662  0.062  0.600  0.000  104.2   15.2   89.0    0.0
 2008 185    88   6.50  16.40   8.90  1.293  1.115  0.123  0.992  0.000  105.3   15.4   90.0    0.0
 2008 186    89   5.50  18.80   6.40  1.105  0.975  0.112  0.862  0.000  106.3   15.5   90.8    0.0
 2008 187    90  11.40  26.40  11.40  2.639  1.058  0.285  0.773  0.000  107.4   15.8   91.6    0.0
 2008 188    91   9.50  28.00  12.40  2.256  0.983  0.276  0.707  0.000  108.3   16.0   92.3    0.0
 2008 189    92   3.60  17.40  12.20  0.745  0.745  0.101  0.645  0.000  109.1   16.1   92.9    0.0
 2008 190    93  12.20  20.00   7.20  2.500  2.500  0.350  2.150  0.000  111.6   16.5   95.1    0.0
 2008 191    94  11.80  20.00   3.60  2.334  1.172  0.367  0.805  0.000  112.8   16.9   95.9    0.0
 2008 192    95   3.70  18.60   9.40  0.757  0.757  0.126  0.631  0.000  113.5   17.0   96.5    0.0
 2008 193    96   5.40  20.40  13.20  1.169  0.882  0.201  0.682  0.000  114.4   17.2   97.2    0.0
 2008 194    97   9.80  23.20  13.20  2.196  1.030  0.395  0.635  0.000  115.4   17.6   97.8    0.0
 2008 195    98   9.80  24.20  11.60  2.191  1.021  0.424  0.597  0.000  116.4   18.0   98.4    0.0
 2008 196    99  11.00  21.40   8.20  2.301  1.037  0.472  0.565  0.000  117.5   18.5   99.0    0.0
 2008 197   100  10.80  28.00  11.40  2.518  1.086  0.548  0.538  0.000  118.6   19.0   99.5    0.0
 2008 198   101  12.20  25.80  12.50  2.791  1.153  0.639  0.514  0.000  119.7   19.7  100.1    0.0
 2008 199   102  12.00  27.00  10.90  2.746  1.156  0.663  0.493  0.000  120.9   20.3  100.6    0.0
 2008 200   103  11.60  18.60   7.20  2.302  1.057  0.582  0.475  0.000  121.9   20.9  101.0    0.0
 2008 201   104   8.90  16.80   5.00  1.684  0.901  0.443  0.458  0.000  122.8   21.3  101.5    0.0
 2008 202   105  10.70  14.70   2.00  1.902  0.953  0.509  0.443  0.000  123.8   21.9  101.9    0.0
 2008 203   106   4.90  16.20   6.00  0.931  0.931  0.219  0.712  0.000  124.7   22.1  102.6    0.0
 2008 204   107   4.00  15.40   9.10  0.774  0.774  0.184  0.590  0.000  125.5   22.3  103.2    0.0
 2008 205   108   5.30  14.60   8.60  1.008  1.008  0.242  0.766  0.000  126.5   22.5  104.0    0.0
 2008 206   109   5.70  13.60   9.80  1.081  1.081  0.262  0.819  0.000  127.6   22.8  104.8    0.0
 2008 207   110  12.80  15.00   5.40  2.372  2.372  0.582  1.791  0.000  130.0   23.3  106.6    0.0
 2008 208   111   7.50  15.60   4.00  1.382  1.382  0.348  1.034  0.000  131.3   23.7  107.6    0.0
 2008 209   112   4.90  16.80   7.60  0.952  0.952  0.235  0.717  0.000  132.3   23.9  108.4    0.0
 2008 210   113  10.70  18.60  10.60  2.191  2.191  0.547  1.644  0.000  134.5   24.5  110.0    0.0
 2008 211   114   4.10  16.00  10.60  0.809  0.809  0.209  0.601  0.000  135.3   24.7  110.6    0.0
 2008 212   115   6.70  18.40   8.30  1.338  1.338  0.348  0.990  0.000  136.6   25.0  111.6    0.0
 2008 213   116   7.40  18.20   8.00  1.469  1.469  0.389  1.080  0.000  138.1   25.4  112.7    0.0
 2008 214   117   8.00  16.60   6.40  1.529  1.529  0.413  1.116  0.000  139.6   25.8  113.8    0.0
 2008 215   118  10.90  17.70   7.60  2.139  1.681  0.587  1.094  0.000  141.3   26.4  114.9    0.0
 2008 216   119  13.70  11.40   1.00  2.282  1.792  0.643  1.149  0.000  143.1   27.1  116.0    0.0
 2008 217   120  12.40  18.20   1.20  2.318  2.318  0.513  1.804  0.000  145.4   27.6  117.8    0.0
 2008 218   121  14.30  15.20   2.20  2.592  2.253  0.468  1.785  0.000  147.7   28.0  119.6    0.0
 2008 219   122  14.60  18.80   1.00  2.767  1.684  0.446  1.239  0.000  149.4   28.5  120.9    0.0
 2008 220   123  11.90  19.20   2.40  2.308  1.306  0.296  1.009  0.000  150.7   28.8  121.9    0.0
 2008 221   124  14.50  14.40   0.20  2.560  1.173  0.299  0.874  0.000  151.8   29.1  122.7    0.0
 2008 222   125  12.80  16.10  -1.90  2.280  0.966  0.185  0.782  0.000  152.8   29.3  123.5    0.0
 2008 223   126  14.60  21.10   2.40  2.940  0.807  0.094  0.713  0.000  153.6   29.4  124.2    0.0
 2008 224   127  13.00  24.80   9.60  2.932  0.746  0.086  0.661  0.000  154.4   29.4  124.9    0.0
 2008 225   128  11.60  14.90   4.80  2.185  2.185  0.067  2.119  0.000  156.5   29.5  127.0    0.0
 2008 226   129  15.30  15.90   0.60  2.804  2.804  0.086  2.718  0.000  159.3   29.6  129.7    0.0
 2008 227   130  10.50  18.40   3.80  2.064  1.722  0.046  1.676  0.000  161.1   29.6  131.4    0.0
 2008 228   131   4.80  17.40  12.60  1.010  1.010  0.022  0.988  0.000  162.1   29.7  132.4    0.0
 2008 229   132  13.90  24.20  12.60  3.193  2.377  0.070  2.307  0.000  164.4   29.7  134.7    0.0
 2008 230   133  12.90  16.80   5.00  2.507  1.421  0.057  1.364  0.000  165.9   29.8  136.1    0.0
 2008 231   134   8.90  16.20   0.60  1.640  1.111  0.038  1.073  0.000  167.0   29.8  137.1    0.0
 2008 232   135   7.60  17.40   9.10  1.550  0.940  0.026  0.914  0.000  167.9   29.9  138.1    0.0
 2008 233   136   4.90  16.60  12.60  1.021  1.021  0.017  1.003  0.000  168.9   29.9  139.1    0.0
 2008 234   137  13.60  17.10  12.40  2.847  1.808  0.048  1.760  0.000  170.8   29.9  140.8    0.0
 2008 235   138  16.40  16.60   2.80  3.111  1.172  0.055  1.117  0.000  171.9   30.0  141.9    0.0
 2008 236   139  16.60  18.10   0.30  3.142  0.992  0.051  0.941  0.000  172.9   30.0  142.9    0.0
 2008 237   140   7.70  16.80   7.30  1.532  1.532  0.017  1.514  0.000  174.4   30.0  144.4    0.0
 2008 238   141  16.60  19.90  17.00  3.753  3.753  0.043  3.711  0.000  178.2   30.1  148.1    0.0
 2008 239   142  15.80  19.40   5.40  3.203  2.852  0.036  2.816  0.000  181.1   30.1  150.9    0.0
 2008 240   143  12.10  23.40  10.80  2.714  2.714  0.031  2.683  0.000  183.8   30.2  153.6    0.0
 2008 241   144   5.20  15.60  12.60  1.069  1.069  0.012  1.057  0.000  184.8   30.2  154.7    0.0
 2008 242   145  14.10  17.60   8.20  2.861  2.861  0.032  2.829  0.000  187.7   30.2  157.5    0.0
 2008 243   146  17.80  19.50   4.80  3.593  3.441  0.040  3.400  0.000  191.1   30.2  160.9    0.0
 2008 244   147  17.80  22.10   5.20  3.738  3.320  0.041  3.279  0.000  194.5   30.3  164.2    0.0
 2008 245   148  12.70  24.60   5.00  2.753  1.478  0.030  1.448  0.000  195.9   30.3  165.6    0.0
 2008 246   149   5.60  26.20  12.60  1.320  1.126  0.014  1.111  0.000  197.1   30.3  166.7    0.0
 2008 247   150   5.50  12.80  10.00  1.060  0.949  0.012  0.937  0.000  198.0   30.3  167.7    0.0
 2008 248   151  11.30  14.80   4.60  2.126  0.849  0.023  0.826  0.000  198.9   30.4  168.5    0.0
 2008 249   152   5.60  10.00   5.60  0.988  0.757  0.010  0.747  0.000  199.6   30.4  169.2    0.0
 2008 250   153   5.60  11.60   7.00  1.028  1.028  0.011  1.017  0.000  200.6   30.4  170.3    0.0
 2008 251   154  10.80  17.20   9.80  2.212  2.212  0.023  2.189  0.000  202.9   30.4  172.4    0.0
 2008 252   155  11.50  16.10   6.00  2.237  2.237  0.024  2.213  0.000  205.1   30.4  174.7    0.0
 2008 253   156  12.80  18.20   6.20  2.571  2.393  0.027  2.366  0.000  207.5   30.5  177.0    0.0
 2008 254   157   6.80  19.80  12.80  1.482  1.482  0.016  1.466  0.000  209.0   30.5  178.5    0.0
 2008 255   158   6.00  18.40  13.60  1.293  1.293  0.014  1.279  0.000  210.3   30.5  179.8    0.0
 2008 256   159  15.50  16.00  10.20  3.134  1.638  0.033  1.605  0.000  211.9   30.5  181.4    0.0
 2008 257   160  19.60  16.20   3.20  3.714  1.215  0.039  1.176  0.000  213.1   30.6  182.6    0.0
 2008 258   161  12.40  16.40   7.40  2.455  0.999  0.024  0.975  0.000  214.1   30.6  183.5    0.0
 2008 259   162  12.80  17.80   9.80  2.644  0.877  0.025  0.851  0.000  215.0   30.6  184.4    0.0
 2008 260   163   9.00  17.20   7.40  1.803  0.782  0.017  0.765  0.000  215.8   30.6  185.1    0.0
 2008 261   164  19.70  19.10   1.60  3.836  0.838  0.036  0.801  0.000  216.6   30.7  185.9    0.0
 2008 262   165  18.10  20.00   5.90  3.719  0.679  0.029  0.651  0.000  217.3   30.7  186.6    0.0
 2008 263   166  18.40  20.80   9.60  3.951  0.640  0.030  0.610  0.000  217.9   30.7  187.2    0.0
 2008 264   167   9.30  20.40  12.80  2.043  0.691  0.016  0.676  0.000  218.6   30.7  187.9    0.0
 2008 265   168   6.80  17.80  10.00  1.407  0.811  0.011  0.800  0.000  219.4   30.7  188.7    0.0
 2008 266   169  17.70  20.20  10.60  3.804  3.804  0.029  3.775  0.000  223.2   30.8  192.5    0.0
 2008 267   170  20.20  19.60   4.20  4.062  0.827  0.031  0.796  0.000  224.1   30.8  193.3    0.0
 2008 268   171  16.90  20.20  14.00  3.741  0.752  0.027  0.724  0.000  224.8   30.8  194.0    0.0
 2008 269   172  14.90  21.20  11.40  3.267  0.693  0.024  0.669  0.000  225.5   30.9  194.6    0.0
 2008 270   173  18.70  22.80  12.40  4.221  0.656  0.031  0.625  0.000  226.2   30.9  195.3    0.0
 2008 271   174  16.70  22.40  13.80  3.795  0.616  0.028  0.589  0.000  226.8   30.9  195.9    0.0
 2008 272   175   9.90  24.40  13.80  2.306  0.575  0.017  0.558  0.000  227.4   30.9  196.4    0.0
 2008 273   176   6.70  20.00  15.20  1.495  0.542  0.011  0.531  0.000  227.9   30.9  196.9    0.0
 2008 274   177  11.80  22.80  15.20  2.726  2.726  0.020  2.706  0.000  230.6   31.0  199.7    0.0
 2008 275   178  14.00  23.80  15.80  3.290  3.290  0.024  3.266  0.000  233.9   31.0  202.9    0.0
 2008 276   179  18.50  21.00  13.30  4.113  2.611  0.030  2.581  0.000  236.5   31.0  205.5    0.0
 2008 277   180  19.80  25.00   8.40  4.443  1.942  0.032  1.909  0.000  238.5   31.1  207.4    0.0
 2008 278   181   7.70  18.80   9.80  1.613  1.588  0.012  1.576  0.000  240.0   31.1  209.0    0.0
 2008 279   182  22.60  20.20   1.20  4.455  1.233  0.033  1.200  0.000  241.3   31.1  210.2    0.0
 2008 280   183  23.40  24.00   5.80  5.070  1.107  0.029  1.079  0.000  242.4   31.1  211.3    0.0
 2008 281   184  22.80  16.00   9.80  4.595  0.943  0.026  0.917  0.000  243.3   31.2  212.2    0.0
 2008 282   185  21.50  17.80  -1.20  3.994  0.835  0.022  0.812  0.000  244.2   31.2  213.0    0.0
 2008 283   186  22.40  22.80   3.20  4.668  0.749  0.013  0.737  0.000  244.9   31.2  213.7    0.0
 2008 284   187  18.80  25.00   8.00  4.207  0.689  0.011  0.679  0.000  245.6   31.2  214.4    0.0
 2008 285   188  19.50  27.20  15.20  4.752  0.645  0.012  0.633  0.000  246.3   31.2  215.0    0.0
 2008 286   189   7.30  22.20  16.00  1.686  1.686  0.004  1.682  0.000  247.9   31.2  216.7    0.0
 2008 287   190   8.60  19.80  16.00  1.928  1.928  0.005  1.923  0.000  249.9   31.2  218.6    0.0
 2008 288   191   7.40  20.40  15.80  1.669  1.249  0.004  1.244  0.000  251.1   31.2  219.9    0.0
 2008 289   192   7.60  19.40  11.80  1.634  1.016  0.004  1.012  0.000  252.1   31.2  220.9    0.0
 2008 290   193  24.80  21.80   9.00  5.371  0.889  0.013  0.876  0.000  253.0   31.2  221.8    0.0
 2008 291   194  20.00  21.40   7.80  4.263  0.794  0.011  0.783  0.000  253.8   31.2  222.6    0.0
 2008 292   195  24.80  22.40   3.60  5.159  0.727  0.013  0.714  0.000  254.5   31.3  223.3    0.0
 2008 293   196  24.90  24.40   5.40  5.407  0.674  0.013  0.661  0.000  255.2   31.3  223.9    0.0
 2008 294   197  24.90  30.60  11.40  6.129  0.633  0.014  0.619  0.000  255.8   31.3  224.6    0.0
 2008 295   198  10.60  32.20  17.20  2.774  0.590  0.007  0.583  0.000  256.4   31.3  225.1    0.0
 2008 296   199  20.40  22.00  15.80  4.693  4.693  0.011  4.682  0.000  261.1   31.3  229.8    0.0
 2008 297   200  22.60  24.40   6.20  4.942  3.497  0.012  3.485  0.000  264.6   31.3  233.3    0.0
 2008 298   201  23.00  26.40  10.40  5.343  1.962  0.013  1.950  0.000  266.6   31.3  235.3    0.0
 2008 299   202   7.90  21.80  14.00  1.786  1.291  0.004  1.287  0.000  267.9   31.3  236.5    0.0
 2008 300   203   7.90  20.20  17.20  1.798  1.798  0.004  1.794  0.000  269.7   31.3  238.3    0.0
 2008 301   204  25.50  22.00  11.40  5.653  2.573  0.013  2.560  0.000  272.3   31.4  240.9    0.0
 2008 302   205  25.90  22.80   6.60  5.565  0.994  0.013  0.980  0.000  273.2   31.4  241.9    0.0
 2008 303   206  16.20  25.20  13.80  3.813  0.864  0.009  0.855  0.000  274.1   31.4  242.7    0.0
 2008 304   207  24.10  22.00  10.40  5.297  0.780  0.012  0.768  0.000  274.9   31.4  243.5    0.0
 2008 305   208  26.60  24.00  11.40  6.048  0.717  0.014  0.703  0.000  275.6   31.4  244.2    0.0
 2008 306   209  19.10  24.20  10.80  4.332  0.662  0.010  0.652  0.000  276.3   31.4  244.9    0.0
 2008 307   210  22.90  25.60  12.00  5.337  0.624  0.013  0.611  0.000  276.9   31.4  245.5    0.0
 2008 308   211  23.60  27.40  14.00  5.711  0.590  0.013  0.577  0.000  277.5   31.4  246.0    0.0
 2008 309   212  23.40  30.20  14.20  5.858  0.562  0.014  0.548  0.000  278.0   31.5  246.6    0.0
 2008 310   213  24.90  32.80  15.40  6.474  0.538  0.015  0.523  0.000  278.6   31.5  247.1    0.0
 2008 311   214  23.40  32.40  12.20  5.915  0.515  0.014  0.501  0.000  279.1   31.5  247.6    0.0
 2008 312   215  22.40  28.00  16.40  5.561  0.495  0.013  0.482  0.000  279.6   31.5  248.1    0.0
 2008 313   216  26.80  31.80  17.20  6.983  0.481  0.016  0.464  0.000  280.1   31.5  248.6    0.0
 2008 314   217  24.10  29.00  18.60  6.152  0.654  0.014  0.640  0.000  280.7   31.5  249.2    0.0
 2008 315   218  22.80  29.20  15.40  5.694  0.467  0.013  0.454  0.000  281.2   31.5  249.7    0.0
 2008 316   219  25.00  28.40  15.00  6.168  0.454  0.014  0.440  0.000  281.6   31.6  250.1    0.0
 2008 317   220  26.80  28.80  12.00  6.490  0.442  0.015  0.426  0.000  282.1   31.6  250.5    0.0
 2008 318   221  25.00  28.00  10.20  5.912  0.428  0.014  0.414  0.000  282.5   31.6  250.9    0.0
 2008 319   222  27.60  28.00   9.80  6.506  0.418  0.015  0.403  0.000  282.9   31.6  251.3    0.0
 2008 320   223  21.30  26.20  16.00  5.162  0.405  0.012  0.393  0.000  283.3   31.6  251.7    0.0
 2008 321   224  28.00  22.20   5.40  5.905  0.397  0.014  0.383  0.000  283.7   31.6  252.1    0.0
 2008 322   225  28.50  27.40   4.20  6.367  0.389  0.015  0.374  0.000  284.1   31.6  252.5    0.0
 2008 323   226  27.90  25.20   8.40  6.280  0.381  0.015  0.366  0.000  284.5   31.7  252.9    0.0
 2008 324   227  27.80  24.80   7.40  6.174  0.373  0.014  0.358  0.000  284.9   31.7  253.2    0.0
 2008 325   228  23.20  25.10  10.80  5.321  0.363  0.012  0.351  0.000  285.2   31.7  253.6    0.0
 2008 326   229  28.10  26.40  12.00  6.613  0.360  0.015  0.344  0.000  285.6   31.7  253.9    0.0

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:46:17

*RUN   9        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0194 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2009 097     0  16.00  26.80  13.70  3.836  3.117  0.000  3.117  0.000    3.1    0.0    3.1    0.0
 2009 098     1  17.70  21.20  13.80  3.965  2.583  0.000  2.583  0.000    5.7    0.0    5.7    0.0
 2009 099     2  15.10  21.80   8.90  3.268  1.354  0.000  1.354  0.000    7.1    0.0    7.1    0.0
 2009 100     3  18.70  23.20   8.40  4.104  0.134  0.000  0.134  0.000    7.2    0.0    7.2    0.0
 2009 101     4  18.40  28.00  10.20  4.352  0.129  0.000  0.129  0.000    7.3    0.0    7.3    0.0
 2009 102     5  13.70  28.20  14.20  3.352  0.125  0.000  0.125  0.000    7.4    0.0    7.4    0.0
 2009 103     6  17.60  29.20  10.80  4.243  0.121  0.000  0.121  0.000    7.6    0.0    7.6    0.0
 2009 104     7  14.90  20.80  13.60  3.315  0.117  0.000  0.117  0.000    7.7    0.0    7.7    0.0
 2009 105     8  17.30  21.20   3.60  3.541  0.114  0.000  0.114  0.000    7.8    0.0    7.8    0.0
 2009 106     9  17.30  24.90   6.40  3.815  0.111  0.000  0.111  0.000    7.9    0.0    7.9    0.0
 2009 107    10  15.00  26.80  13.20  3.582  0.108  0.000  0.108  0.000    8.0    0.0    8.0    0.0
 2009 108    11   9.60  25.20  10.60  2.202  0.106  0.000  0.106  0.000    8.1    0.0    8.1    0.0
 2009 109    12  15.10  24.00   8.20  3.343  0.104  0.000  0.104  0.000    8.2    0.0    8.2    0.0
 2009 110    13  14.00  21.20   6.20  2.935  0.502  0.000  0.502  0.000    8.7    0.0    8.7    0.0
 2009 111    14  14.20  22.80   4.80  3.003  0.100  0.000  0.100  0.000    8.8    0.0    8.8    0.0
 2009 112    15   8.20  23.40  11.00  1.845  0.098  0.000  0.098  0.000    8.9    0.0    8.9    0.0
 2009 113    16  13.70  25.60  14.00  3.246  0.097  0.000  0.097  0.000    9.0    0.0    9.0    0.0
 2009 114    17   7.60  23.60  13.60  1.752  0.095  0.000  0.095  0.000    9.1    0.0    9.1    0.0
 2009 115    18  10.30  22.20  14.80  2.356  0.094  0.000  0.094  0.000    9.2    0.0    9.2    0.0
 2009 116    19  13.30  24.40  15.00  3.131  0.093  0.000  0.093  0.000    9.3    0.0    9.3    0.0
