*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:51:55

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0138 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2005 360   140   137   22.0      5   2.27   3288   3452   1821   7487  10829   3071   59.3  0.168   4089      7  0.000  0.000  0.160  0.000   1.12  44.55   0.38      0   4089     69.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1654
 2005 361   141   138   22.0      5   2.22   3288   3452   2031   7515  11038   3071   66.1  0.184   4298      7  0.000  0.000  0.164  0.000   1.09  47.26   0.39      0   4298     67.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1692
 2005 362   142   139   22.0      5   2.18   3288   3452   2262   7531  11269   3071   73.6  0.201   4529      7  0.000  0.000  0.169  0.000   1.06  49.94   0.40      0   4529     66.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1729
 2005 363   143   140   22.0      5   2.13   3288   3452   2492   7542  11499   3071   81.1  0.217   4759      7  0.000  0.000  0.173  0.000   1.03  52.36   0.41      0   4759     64.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1767
 2005 364   144   141   22.0      5   2.08   3288   3452   2722   7537  11729   3071   88.6  0.232   4989      7  0.000  0.000  0.180  0.000   0.99  54.56   0.43      0   4989     63.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1805
 2005 365   145   142   22.0      5   2.03   3288   3379   2942   7499  11876   3071   95.8  0.248   5209      7  0.000  0.000  0.187  0.000   0.98  56.48   0.44      0   5209     61.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1842
 2006 001   146   143   22.0      5   1.98   3288   3395   3173   7470  12122   3071  103.3  0.262   5440      7  0.000  0.000  0.193  0.000   0.94  58.32   0.45      0   5440     60.3   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.98   3.99   0.00   0.00      0      0      0       0    1880
 2006 002   147   144   22.0      5   1.93   3288   3443   3403   7456  12401   3071  110.8  0.274   5670      7  0.000  0.000  0.195  0.000   0.91  60.02   0.46      0   5670     58.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.98   3.98   0.00   0.00      0      0      0       0    1917
 2006 003   148   145   22.0      5   1.89   3288   3452   3633   7441  12640   3071  118.3  0.287   5900      7  0.000  0.000  0.212  0.000   0.88  61.58   0.47      0   5900     57.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   3.96   0.00   0.00      0      0      0       0    1955
 2006 004   149   146   22.0      5   1.83   3288   3452   3857   7420  12864   3071  125.6  0.300   6124      7  0.000  0.000  0.242  0.000   0.85  62.98   0.48      0   6124     55.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.97   3.95   0.00   0.00      0      0      0       0    1992
 2006 005   150   147   22.0      5   1.78   3288   3452   4086   7407  13093   3071  133.0  0.312   6353      7  0.000  0.000  0.266  0.000   0.82  64.31   0.49      0   6353     54.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.94   0.00   0.00      0      0      0       0    2029
 2006 006   151   148   22.0      5   1.73   3288   3452   4316   7400  13323   3071  140.5  0.324   6583      7  0.000  0.000  0.286  0.000   0.80  65.56   0.49      0   6583     52.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.93   0.00   0.00      0      0      0       0    2066
 2006 007   152   149   22.0      5   1.68   3288   3452   4546   7393  13553   3071  148.0  0.335   6813      7  0.000  0.000  0.306  0.000   0.77  66.73   0.50      0   6813     51.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   3.92   0.00   0.00      0      0      0       0    2103
 2006 008   153   150   22.0      5   1.63   3288   3452   4777   7372  13784   3071  155.5  0.347   7044      7  0.000  0.000  0.326  0.000   0.74  67.81   0.51      0   7044     49.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.91   0.00   0.00      0      0      0       0    2140
 2006 009   154   151   22.0      5   1.58   3288   3452   5007   7337  14014   3071  163.0  0.357   7274      7  0.000  0.000  0.352  0.000   0.72  68.83   0.52      0   7274     48.1   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.98   3.95   3.89   0.00   0.00      0      0      0       0    2177
 2006 010   155   152   22.0      5   1.53   3288   3452   5237   7304  14244   3071  170.5  0.368   7504      7  0.000  0.000  0.371  0.000   0.70  69.79   0.53      0   7504     46.5   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.93   3.87   0.00   0.00      0      0      0       0    2213
 2006 011   156   153   22.0      5   1.48   3288   3451   5468   7267  14473   3071  178.0  0.378   7735      7  0.000  0.000  0.396  0.000   0.68  70.69   0.53      0   7735     45.0   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.93   3.87   0.00   0.00      0      0      0       0    2250
 2006 012   157   154   22.0      5   1.43   3288   3443   5698   7231  14696   3071  185.5  0.388   7965      7  0.000  0.000  0.418  0.000   0.66  71.54   0.54      0   7965     43.4   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.93   3.87   0.00   0.00      0      0      0       0    2286
 2006 013   158   155   22.0      5   1.38   3288   3308   5928   7195  14791   3071  193.0  0.401   8196      7  0.000  0.000  0.446  0.000   0.65  72.34   0.55      0   8196     41.9   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.93   3.87   0.00   0.00      0      0      0       0    2322
 2006 014   159   156   22.0      5   1.33   3288   3233   6159   7159  14947   3071  200.5  0.412   8426      7  0.000  0.000  0.470  0.149   0.63  73.09   0.56      0   8426     40.4   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.93   3.87   0.00   0.00      0      0      0       0    2358
 2006 015   160   157   22.0      5   1.28   3288   3189   6389   7123  15133   3071  208.0  0.422   8656      7  0.000  0.000  0.475  0.050   0.62  73.81   0.57      0   8656     38.9   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.93   3.87   0.00   0.00      0      0      0       0    2394
 2006 016   161   158   22.0      5   1.23   3288   3077   6593   7087  15225   3071  214.7  0.433   8860      7  0.000  0.000  0.490  0.014   0.61  74.41   0.58      0   8860     37.5   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.93   3.87   0.00   0.00      0      0      0       0    2430
 2006 017   162   159   22.0      5   1.19   3288   3098   6756   7062  15409   3071  220.0  0.438   9023      7  0.000  0.000  0.504  0.000   0.60  74.88   0.59      0   9023     36.1   0.00   0.00   1.25   3.99   3.99   3.99   3.96   3.96   3.95   3.92   3.86   0.00   0.00      0      0      0       0    2465
 2006 018   163   160   22.0      5   1.14   3288   3116   6918   7036  15589   3071  225.2  0.444   9185      7  0.000  0.000  0.497  0.000   0.59  75.32   0.59      0   9185     34.7   0.00   0.00   1.25   4.00   4.00   4.00   3.95   3.95   3.94   3.91   3.84   0.00   0.00      0      0      0       0    2501
 2006 019   164   161   22.0      5   1.10   3288   3018   7149   7001  15722   3071  232.7  0.455   9416      7  0.000  0.000  0.511  0.000   0.58  75.92   0.60      0   9416     33.4   0.00   0.00   1.25   4.00   4.00   4.00   3.95   3.95   3.94   3.91   3.84   0.00   0.00      0      0      0       0    2536
 2006 020   165   162   22.0      5   1.05   3288   2932   7379   6966  15865   3071  240.2  0.465   9646      7  0.000  0.000  0.547  0.000   0.57  76.50   0.61      0   9646     32.1   0.00   0.00   1.25   4.00   4.00   4.00   3.95   3.95   3.94   3.91   3.84   0.00   0.00      0      0      0       0    2571
 2006 021   166   163   22.0      5   1.01   3288   2811   7609   6931  15975   3071  247.7  0.476   9876      7  0.000  0.000  0.555  0.000   0.57  77.05   0.62      0   9876     30.8   0.00   0.00   1.25   4.00   4.00   4.00   3.95   3.95   3.94   3.91   3.84   0.00   0.00      0      0      0       0    2606
 2006 022   167   164   22.0      5   1.01   3288   2811   7609   6931  15975   3071  247.7  0.476   9876      7  0.000  0.000  0.555  0.000   0.57  77.05   0.62      0   9876     30.8   0.00   0.00   1.25   4.00   4.00   4.00   3.95   3.95   3.94   3.91   3.84   0.00   0.00      0      0      0       0    2606
 2006 023   168   165   22.0      5   1.01   3288   2811   7609   6931  15975   3071  247.7  0.476   9876      7  0.000  0.000  0.555  0.000   0.57  77.05   0.62      0   9876     30.8   0.00   0.00   1.25   4.00   4.00   4.00   3.95   3.95   3.94   3.91   3.84   0.00   0.00      0      0      0       0    2606
 2006 024   169   166   22.0      5   1.01   3288   2811   7609   6931  15975   3071  247.7  0.476   9876      7  0.000  0.000  0.555  0.000   0.57  77.05   0.62      0   9876     30.8   0.00   0.00   1.25   4.00   4.00   4.00   3.95   3.95   3.94   3.91   3.84   0.00   0.00      0      0      0       0    2606

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:51:55

*RUN   7        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0138 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2006 223     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 224     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 225     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 226     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 227     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 228     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 229     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 230    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 231    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 232    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 233    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 234    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 235    15    12    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 236    16    13    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 237    17    14    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     23.4   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 238    18    15    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.017  0.000   4.54   0.00   0.00      0      0     37.3   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 239    19    16    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     41.3   0.00   0.00   0.14   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 240    20    17    2.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.52   0.00   0.00      0      0     33.7   0.00   0.00   0.14   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 241    21    18    2.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.52   0.00   0.00      0      0     28.1   0.00   0.00   0.14   0.29   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
