*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 16:35:33

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0221 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2006 354   122     0     0     0.0   15.1   16568    7.9    7.2   0.4   0.4   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.38  0.15  0.00  0.00   79.13   79.41    0.00    0.00    0.00
 2006 355   123     0     0     0.0   14.2   16567    6.9    7.3   0.4   0.5   0.4   0.5   0.4   0.4   0.4   0.5   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.52  0.38  0.15  0.00  0.00   79.92   79.56    0.00    0.00    0.00
 2006 356   124     0     0     0.0   14.4   16567    7.2    7.2   0.8   0.5   0.4   0.5   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.38  0.15  0.00  0.00   80.69   79.91    0.00    0.00    0.00
 2006 357   125     0     0     0.0   14.1   16566    7.2    6.9   0.0   0.6   0.5   0.5   0.5   0.4   0.5   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.38  0.15  0.00  0.00   81.47   80.40    0.00    0.00    0.00
 2006 358   126     0     0     0.3   13.5   16565    6.2    7.2   0.2   0.1   0.2   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.39  0.16  0.00  0.00   82.28   80.59    0.01    0.00    0.00
 2006 359   127     0     0     0.4   13.6   16564    6.2    7.4   0.2   0.1   0.2   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.40  0.16  0.00  0.00   83.07   80.70    0.02    0.00    0.00
 2006 360   128     0     0     0.6   13.6   16564    6.3    7.3   0.5   0.2   0.2   0.4   0.4   0.4   0.4   0.4   0.0   0.0   0.0   0.6   0.6   0.5   0.5  0.52  0.41  0.16  0.00  0.00   83.89   81.00    0.04    0.00    0.00
 2006 361   129     0     0     0.7   13.6   16563    6.4    7.2   0.3   0.4   0.3   0.4   0.4   0.4   0.4   0.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.42  0.17  0.00  0.00   84.71   81.36    0.04    0.00    0.00
 2006 362   130     0     0     0.7   13.9   16562    6.8    7.1   0.6   0.5   0.3   0.4   0.5   0.4   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00   85.54   81.86    0.05    0.00    0.00
 2006 363   131     0     0     0.7   14.0   16561    7.0    7.0   0.5   0.4   0.4   0.5   0.5   0.4   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00   86.37   82.42    0.05    0.00    0.00
 2006 364   132     0     0     0.7   14.6   16561    7.6    7.0   0.7   0.6   0.5   0.5   0.5   0.4   0.5   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.18  0.00  0.00   87.23   83.06    0.05    0.00    0.00
 2006 365   133     0     0     0.7   13.8   16560    6.8    7.0   0.7   0.4   0.6   0.3   0.3   0.4   0.5   0.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.44  0.18  0.00  0.00   88.11   83.75    0.05    0.00    0.00
 2007 001   134     0     0     0.7   13.8   16559    6.9    7.0   0.7   0.6   0.3   0.4   0.3   0.4   0.5   0.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.44  0.18  0.00  0.00   89.00   84.47    0.05    0.00    0.00
 2007 002   135     0     0     0.7   14.0   16558    7.1    6.9   0.8   0.5   0.4   0.4   0.4   0.4   0.5   0.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.44  0.18  0.00  0.00   89.89   85.19    0.05    0.00    0.00
 2007 003   136     0     0     0.7   14.7   16557    7.8    6.9   0.9   0.6   0.5   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.3   0.6   0.5   0.5  0.52  0.43  0.18  0.00  0.00   90.76   85.93    0.05    0.00    0.00
 2007 004   137     0     0     0.7   14.2   16557    7.4    6.8   0.5   0.7   0.4   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.3   0.6   0.5   0.5  0.52  0.43  0.18  0.00  0.00   91.60   86.61    0.05    0.00    0.00
 2007 005   138     0     0     0.7   14.2   16556    7.2    7.1   0.7   0.4   0.5   0.4   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.18  0.00  0.00   92.57   87.16    0.05    0.00    0.00
 2007 006   139     0     0     0.7   14.3   16555    7.3    7.0   0.5   0.6   0.3   0.4   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.18  0.00  0.00   93.53   87.97    0.05    0.00    0.00
 2007 007   140     0     0     0.7   14.3   16554    7.3    7.0   0.6   0.4   0.4   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00   94.44   88.66    0.05    0.00    0.00
 2007 008   141     0     0     0.7   14.8   16553    7.8    6.9   0.7   0.6   0.5   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00   95.29   89.35    0.05    0.00    0.00
 2007 009   142     0     0     0.7   14.1   16552    7.2    6.9   0.6   0.4   0.3   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00   96.08   89.96    0.05    0.00    0.00
 2007 010   143     0     0     0.7   14.6   16552    7.8    6.9   0.2   0.5   0.5   0.5   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.42  0.17  0.00  0.00   96.82   90.59    0.05    0.00    0.00
 2007 011   144     0     0     0.7   15.2   16551    7.9    7.3   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.42  0.17  0.00  0.00   97.67   90.80    0.05    0.00    0.00
 2007 012   145     0     0     0.7   14.7   16550    7.3    7.4   0.6   0.5   0.5   0.5   0.5   0.3   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.42  0.17  0.00  0.00   98.55   91.13    0.05    0.00    0.00
 2007 013   146     0     0     0.7   14.5   16549    7.4    7.0   0.4   0.5   0.6   0.5   0.5   0.3   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.42  0.17  0.00  0.00   99.45   91.78    0.05    0.00    0.00
 2007 014   147     0     0     0.7   14.0   16548    7.1    6.9   0.7   0.7   0.3   0.6   0.5   0.3   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.42  0.17  0.00  0.00  100.35   92.49    0.05    0.00    0.00
 2007 015   148     0     0     0.7   13.0   16548    6.1    6.9   0.6   0.4   0.4   0.3   0.3   0.3   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.42  0.17  0.00  0.00  101.21   93.12    0.05    0.00    0.00
 2007 016   149     0     0     0.7   13.6   16547    6.6    6.9   0.6   0.6   0.5   0.3   0.3   0.3   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.42  0.17  0.00  0.00  102.05   93.76    0.05    0.00    0.00
 2007 017   150     0     0     0.7   13.7   16546    6.8    6.9   0.6   0.4   0.6   0.4   0.4   0.3   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.42  0.17  0.00  0.00  102.84   94.36    0.05    0.00    0.00
 2007 018   151     0     0     0.7   13.5   16545    6.6    6.9   0.4   0.5   0.3   0.4   0.4   0.3   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.42  0.17  0.00  0.00  103.64   94.94    0.05    0.00    0.00
 2007 019   152     0     0     0.7   13.8   16545    6.9    6.9   0.6   0.4   0.4   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.41  0.16  0.00  0.00  104.40   95.53    0.05    0.00    0.00
 2007 020   153     0     0     0.7   14.2   16544    7.3    6.9   0.4   0.5   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.41  0.16  0.00  0.00  105.18   96.13    0.05    0.00    0.00
 2007 021   154     0     0     0.7   14.0   16543    7.2    6.9   0.6   0.4   0.5   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.41  0.16  0.00  0.00  105.94   96.71    0.05    0.00    0.00
 2007 022   155     0     0     0.7   14.0   16542    7.2    6.9   0.6   0.5   0.3   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.41  0.16  0.00  0.00  106.68   97.29    0.05    0.00    0.00
 2007 023   156     0     0     0.7   13.6   16542    6.9    6.8   0.6   0.4   0.4   0.4   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.41  0.16  0.00  0.00  107.39   97.85    0.05    0.00    0.00
 2007 024   157     0     0     0.7   14.2   16541    7.4    6.8   0.4   0.6   0.5   0.5   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.41  0.16  0.00  0.00  108.09   98.42    0.05    0.00    0.00
 2007 025   158     0     0     0.7   14.6   16540    7.6    7.0   0.2   0.3   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.41  0.16  0.00  0.00  108.91   98.85    0.05    0.00    0.00
 2007 026   159     0     0     0.8   14.8   16540    7.4    7.4   0.5   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.42  0.16  0.00  0.00  109.76   99.08    0.05    0.00    0.00
 2007 027   160     0     0     0.9   14.9   16539    7.7    7.2   0.6   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.43  0.16  0.00  0.00  110.66   99.53    0.05    0.00    0.00
 2007 028   161     0     0     1.0   15.2   16538    7.9    7.3   0.8   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.6   0.5  0.53  0.44  0.17  0.00  0.00  111.57   99.93    0.05    0.00    0.00
 2007 029   162     0     0     1.0   15.6   16537    8.2    7.4   1.0   0.7   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.6   0.6  0.53  0.45  0.17  0.00  0.00  112.47  100.42    0.05    0.00    0.00
 2007 030   163     0     0     1.0   16.2   16536    8.6    7.6   1.1   0.8   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.54  0.46  0.17  0.00  0.00  113.37  100.94    0.05    0.00    0.00
 2007 031   164     0     0     1.0   17.1   16536    9.2    7.9   1.3   1.0   0.7   0.6   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.56  0.46  0.18  0.00  0.00  114.27  101.51    0.05    0.00    0.00
 2007 032   165     0     0     1.0   18.0   16535    9.8    8.2   1.5   1.2   0.8   0.6   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.59  0.47  0.18  0.00  0.00  115.17  102.11    0.05    0.00    0.00
 2007 033   166     0     0     1.0   18.9   16534   10.5    8.4   1.7   1.3   0.9   0.7   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.61  0.48  0.18  0.00  0.00  116.10  102.81    0.05    0.00    0.00
 2007 034   167     0     0     1.0   19.8   16533   11.2    8.6   1.9   1.5   1.0   0.7   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.9   0.6   0.6  0.63  0.49  0.18  0.00  0.00  117.05  103.57    0.05    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 16:35:33

*RUN   9        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0221 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2007 232     0     0     0     0.0   54.5   16646   31.4   23.2   5.5   5.1   5.1   4.7   2.6   0.0   0.1   0.1   0.0   0.0   1.0   1.4   1.5   1.5   1.5  1.50  1.47  1.46  0.00  0.00    0.32    1.12    0.00    0.00    0.00
 2007 233     1     0     0     0.0   54.9   16645   32.4   22.5   5.9   5.3   5.2   4.7   2.6   0.0   0.1   0.1   0.0   0.0   0.6   1.3   1.4   1.4   1.4  1.50  1.44  1.42  0.00  0.00    0.65    2.12    0.00    0.00    0.00
 2007 234     2     0     0     0.0   55.2   16645   33.3   21.9   6.2   5.4   5.3   4.8   2.7   0.1   0.1   0.1   0.0   0.0   0.4   1.2   1.4   1.4   1.4  1.51  1.41  1.38  0.00  0.00    1.00    3.05    0.00    0.00    0.00
 2007 235     3     0     0     0.0   55.6   16645   34.2   21.4   2.2   5.9   6.5   4.9   2.7   0.1   0.2   0.2   0.0   0.0   0.3   1.1   1.4   1.3   1.3  1.51  1.38  1.34  0.00  0.00    1.38    3.95    0.00    0.00    0.00
 2007 236     4     0     0     0.0   56.0   16644   35.0   21.0   1.8   5.3   7.2   5.0   2.8   0.1   0.2   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.3  1.51  1.35  1.30  0.00  0.00    1.79    4.70    0.00    0.00    0.00
 2007 237     5     0     0     0.0   56.5   16644   35.7   20.8   1.6   5.1   7.4   5.1   2.8   0.1   0.3   0.3   0.0   0.0   0.2   1.2   1.4   1.3   1.3  1.51  1.32  1.26  0.00  0.00    2.23    5.40    0.00    0.00    0.00
 2007 238     6     0     0     0.0   56.9   16643   36.2   20.7   1.2   4.6   7.2   5.8   2.9   0.1   0.3   0.3   0.0   0.0   0.3   1.2   1.4   1.2   1.2  1.52  1.29  1.22  0.00  0.00    2.67    5.97    0.00    0.00    0.00
 2007 239     7     0     0     0.0   57.3   16643   36.8   20.5   1.2   4.5   7.1   6.1   3.0   0.1   0.3   0.4   0.0   0.0   0.3   1.3   1.5   1.2   1.2  1.52  1.26  1.19  0.00  0.00    3.11    6.52    0.00    0.00    0.00
 2007 240     8     0     0     0.0   57.7   16643   37.4   20.4   1.4   4.4   7.0   6.2   3.0   0.1   0.4   0.4   0.0   0.0   0.2   1.3   1.5   1.1   1.2  1.52  1.24  1.15  0.00  0.00    3.54    7.13    0.02    0.00    0.00
 2007 241     9     0     0     0.0   58.2   16642   38.1   20.0   1.6   4.6   7.0   6.3   3.1   0.2   0.4   0.4   0.0   0.0   0.2   1.2   1.6   1.1   1.1  1.52  1.21  1.12  0.00  0.00    3.96    7.88    0.02    0.00    0.00
 2007 242    10     0     0     0.0   58.6   16642   39.0   19.6   1.8   4.7   7.1   6.4   3.1   0.2   0.4   0.5   0.0   0.0   0.1   1.1   1.5   1.1   1.1  1.53  1.19  1.09  0.00  0.00    4.40    8.72    0.02    0.00    0.00
 2007 243    11     0     0     0.0   59.1   16641   39.8   19.3   2.0   4.8   7.2   6.4   3.2   0.2   0.5   0.5   0.0   0.0   0.1   1.0   1.5   1.1   1.1  1.53  1.16  1.06  0.00  0.00    4.85    9.55    0.02    0.00    0.00
 2007 244    12     0     0     0.0   59.5   16641   40.6   18.9   2.2   4.9   7.3   6.5   3.3   0.2   0.5   0.5   0.0   0.0   0.1   0.9   1.5   1.0   1.1  1.53  1.14  1.03  0.00  0.00    5.32   10.38    0.02    0.00    0.00
 2007 245    13     0     0     0.0   60.0   16640   41.4   18.6   2.4   5.0   7.4   6.5   3.3   0.2   0.5   0.6   0.0   0.0   0.1   0.9   1.5   1.0   1.0  1.53  1.11  1.00  0.00  0.00    5.81   11.20    0.02    0.00    0.00
 2007 246    14     0     0     0.0   60.5   16640   42.2   18.3   2.5   5.0   7.5   6.6   3.4   0.2   0.6   0.6   0.0   0.0   0.1   0.8   1.4   1.0   1.0  1.54  1.09  0.97  0.00  0.00    6.30   12.00    0.02    0.00    0.00
 2007 247    15     0     0     0.0   61.0   16639   43.1   18.0   2.7   5.1   7.6   6.6   3.5   0.3   0.6   0.6   0.0   0.0   0.1   0.7   1.4   1.0   1.0  1.54  1.07  0.94  0.00  0.00    6.81   12.81    0.02    0.00    0.00
 2007 248    16     0     0     0.0   61.6   16639   43.9   17.7   2.9   5.3   7.7   6.7   3.5   0.3   0.6   0.7   0.0   0.0   0.1   0.7   1.4   0.9   1.0  1.54  1.05  0.91  0.00  0.00    7.40   13.69    0.02    0.00    0.00
 2007 249    17     0     0     0.0   62.2   16638   44.8   17.4   3.0   5.4   7.8   6.7   3.6   0.3   0.7   0.7   0.0   0.0   0.1   0.7   1.4   0.9   0.9  1.54  1.03  0.89  0.00  0.00    8.01   14.58    0.02    0.00    0.00
 2007 250    18     0     0     0.0   62.8   16637   45.8   17.1   3.1   5.6   8.0   6.8   3.6   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.3   0.9   0.9  1.55  1.01  0.86  0.00  0.00    8.67   15.52    0.02    0.00    0.00
 2007 251    19     0     0     0.0   63.5   16637   46.7   16.8   3.3   5.7   8.1   6.9   3.7   0.3   0.7   0.8   0.0   0.0   0.1   0.6   1.3   0.9   0.9  1.55  0.98  0.84  0.00  0.00    9.39   16.52    0.02    0.00    0.00
 2007 252    20     0     0     0.0   64.3   16636   47.7   16.5   3.6   5.9   8.2   6.9   3.8   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.3   0.8   0.9  1.55  0.96  0.81  0.00  0.00   10.15   17.57    0.02    0.00    0.00
 2007 253    21     0     0     0.0   65.0   16635   48.7   16.3   3.8   6.0   8.4   7.0   3.8   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.3   0.8   0.8  1.55  0.94  0.79  0.00  0.00   10.92   18.59    0.02    0.00    0.00
 2007 254    22     0     0     0.0   65.8   16634   49.8   16.0   4.0   6.2   8.5   7.1   3.9   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.92  0.76  0.00  0.00   11.74   19.66    0.02    0.00    0.00
 2007 255    23     0     0     0.0   66.6   16634   50.8   15.8   4.2   6.3   8.7   7.1   4.0   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.90  0.74  0.00  0.00   12.54   20.68    0.02    0.00    0.00
 2007 256    24     0     0     0.0   67.3   16633   51.7   15.6   4.4   6.4   8.8   7.2   4.0   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.56  0.88  0.72  0.00  0.00   13.31   21.63    0.02    0.00    0.00
 2007 257    25     0     0     0.0   68.0   16632   52.6   15.5   4.5   6.6   9.0   7.3   4.1   0.5   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.56  0.87  0.70  0.00  0.00   14.02   22.49    0.02    0.00    0.00
 2007 258    26     0     0     0.0   68.7   16631   53.3   15.3   4.7   6.7   9.1   7.3   4.1   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.57  0.85  0.68  0.00  0.00   14.68   23.28    0.02    0.00    0.00
 2007 259    27     0     0     0.0   69.2   16631   54.0   15.2   4.8   6.8   9.2   7.4   4.1   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.57  0.84  0.66  0.00  0.00   15.31   24.01    0.02    0.00    0.00
 2007 260    28     0     0     0.0   69.8   16630   54.7   15.1   3.5   7.2   9.5   7.4   4.2   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.57  0.82  0.64  0.00  0.00   15.90   24.71    0.02    0.00    0.00
 2007 261    29     0     0     0.0   70.3   16630   55.2   15.1   3.3   7.0   9.8   7.5   4.2   0.5   1.0   1.0   0.0   0.0   0.2   0.6   1.2   0.7   0.7  1.57  0.81  0.62  0.00  0.00   16.46   25.24    0.02    0.00    0.00
 2007 262    30     0     0     0.0   70.8   16629   55.8   15.1   3.5   6.9   9.9   7.5   4.3   0.5   1.1   1.0   0.0   0.0   0.1   0.6   1.2   0.7   0.7  1.57  0.79  0.61  0.00  0.00   17.01   25.84    0.02    0.00    0.00
 2007 263    31     0     0     0.0   71.3   16628   56.3   15.0   3.7   6.8  10.0   7.6   4.3   0.6   1.1   1.1   0.0   0.0   0.1   0.7   1.1   0.7   0.7  1.58  0.78  0.59  0.00  0.00   17.56   26.41    0.02    0.00    0.00
 2007 264    32     0     0     0.0   71.8   16628   56.9   14.9   3.9   6.9  10.0   7.7   4.3   0.6   1.1   1.1   0.0   0.0   0.1   0.7   1.1   0.7   0.7  1.58  0.77  0.58  0.00  0.00   18.08   27.06    0.02    0.00    0.00
 2007 265    33     0     0     0.0   72.2   16627   57.5   14.8   4.1   6.9  10.1   7.7   4.4   0.6   1.1   1.1   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.58  0.75  0.56  0.00  0.00   18.57   27.67    0.02    0.00    0.00
 2007 266    34     0     0     0.0   72.7   16627   58.0   14.7   4.0   7.1  10.1   7.7   4.4   0.6   1.1   1.1   0.0   0.0   0.2   0.6   1.1   0.7   0.7  1.58  0.74  0.55  0.00  0.00   19.06   28.23    0.02    0.00    0.00
 2007 267    35     0     0     0.0   73.1   16627   58.5   14.6   4.2   7.1  10.2   7.8   4.4   0.6   1.2   1.1   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.58  0.73  0.53  0.00  0.00   19.52   28.82    0.02    0.00    0.00
 2007 268    36     0     0     0.0   73.5   16626   59.0   14.5   4.3   7.2  10.2   7.8   4.5   0.6   1.2   1.1   0.0   0.0   0.1   0.6   1.1   0.6   0.7  1.58  0.72  0.52  0.00  0.00   19.96   29.36    0.02    0.00    0.00
 2007 269    37     0     0     0.0   73.8   16626   59.5   14.4   4.5   7.2  10.3   7.9   4.5   0.7   1.2   1.2   0.0   0.0   0.1   0.6   1.1   0.6   0.7  1.58  0.71  0.51  0.00  0.00   20.39   29.89    0.02    0.00    0.00
 2007 270    38     0     0     0.0   74.2   16625   59.9   14.3   4.6   7.2  10.3   7.9   4.5   0.7   1.2   1.2   0.0   0.0   0.1   0.6   1.1   0.6   0.7  1.59  0.70  0.50  0.00  0.00   20.84   30.42    0.02    0.00    0.00
 2007 271    39     0     0     0.0   74.6   16625   60.4   14.2   4.8   7.2  10.4   7.9   4.6   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.59  0.69  0.49  0.00  0.00   21.32   30.97    0.02    0.00    0.00
 2007 272    40     0     0     0.0   75.0   16624   60.9   14.1   5.0   7.2  10.4   7.9   4.6   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.59  0.68  0.47  0.00  0.00   21.84   31.56    0.02    0.00    0.00
 2007 273    41     0     0     0.0   75.4   16624   61.4   14.0   5.2   7.3  10.5   8.0   4.6   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.59  0.67  0.46  0.00  0.00   22.41   32.18    0.02    0.00    0.00
 2007 274    42     0     0     0.0   75.9   16623   62.0   13.9   5.4   7.3  10.6   8.0   4.7   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.59  0.66  0.45  0.00  0.00   23.02   32.85    0.02    0.00    0.00
 2007 275    43     0     0     0.0   76.5   16622   62.6   13.9   4.0   7.9  10.8   8.1   4.7   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.59  0.65  0.44  0.00  0.00   23.64   33.54    0.02    0.00    0.00
 2007 276    44     0     0     0.0   77.0   16622   63.0   14.0   4.0   7.7  11.0   8.1   4.7   0.8   1.3   1.3   0.0   0.0   0.2   0.6   1.1   0.6   0.6  1.59  0.64  0.43  0.00  0.00   24.25   34.04    0.02    0.00    0.00
 2007 277    45     0     0     0.0   77.5   16621   63.5   13.9   3.0   7.1  11.5   8.5   4.8   0.8   1.4   1.3   0.0   0.0   0.1   0.7   1.1   0.6   0.6  1.59  0.63  0.42  0.00  0.00   24.87   34.66    0.02    0.00    0.00
 2007 278    46     0     0     0.0   77.9   16621   63.7   14.2   1.5   5.4  10.1   8.5   6.1   1.4   1.4   1.3   0.0   0.0   0.1   0.8   1.2   0.6   0.6  1.59  0.62  0.41  0.00  0.00   25.50   35.03    0.02    0.00    0.00
 2007 279    47     0     0     1.9   76.5   16620   61.8   14.6   0.6   3.2   7.7   7.3   6.5   2.6   1.9   1.6   0.0   0.0   0.2   0.9   1.3   0.7   0.6  1.60  0.63  0.41  0.00  0.00   26.13   35.17    0.02    0.00    0.00
