*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:44:49

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0105 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1984 129    32    29    7.0      1   0.26    131     14      0    147    145      0    0.0  0.000      0      0  0.000  0.000  0.000  0.076   3.76   0.00   0.00      0      0    201.6   0.00   0.00   0.33   0.73   0.85   0.84   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1984 130    33    30    7.0      1   0.28    142     14      0    151    156      0    0.0  0.000      0      0  0.000  0.000  0.000  0.031   3.76   0.00   0.00      0      0    199.7   0.00   0.00   0.34   0.74   0.87   0.88   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1984 131    34    31    7.0      1   0.26    146     14      0    163    160      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.94   0.00   0.00      0      0    179.8   0.00   0.00   0.34   0.78   0.94   0.97   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1984 132    35    32    7.0      1   0.18    148     14      0    172    162      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.99   0.00   0.00      0      0    119.3   0.00   0.00   0.34   0.81   0.99   1.03   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1984 133    36    33    7.0      1   0.17    149     14      0    174    163      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.95   0.00   0.00      0      0    113.5   0.00   0.00   0.34   0.81   1.00   1.05   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1984 134    37    34    7.0      1   0.13    151     14      0    179    165      0    0.0  0.000      0      0  0.000  0.000  0.006  0.000   3.99   0.00   0.00      0      0     85.6   0.00   0.00   0.34   0.83   1.03   1.09   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1984 135    38    35    7.0      1   0.08    154     14      0    183    168      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.91   0.00   0.00      0      0     49.4   0.00   0.00   0.35   0.84   1.05   1.12   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1984 136    39    36    8.0      1   0.05    155     14      0    184    169      0    0.0  0.000      0      0  0.000  0.000  0.006  0.000   4.01   0.00   0.00      0      0     32.0   0.00   0.00   0.35   0.84   1.05   1.12   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1984 137    40    37    8.0      1   0.05    160     14      0    184    174      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.90   0.00   0.00      0      0     29.6   0.00   0.00   0.35   0.84   1.05   1.12   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1984 138    41    38    8.0      1   0.04    167     14      0    184    181      0    0.0  0.000      0      0  0.000  0.000  0.001  0.000   3.86   0.00   0.00      0      0     22.8   0.00   0.00   0.35   0.84   1.05   1.12   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1984 139    42    39    8.0      1   0.05    178     14      0    184    192      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.76   0.00   0.00      0      0     27.6   0.00   0.00   0.36   0.84   1.05   1.12   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1984 140    43    40    8.0      1   0.08    184     14      0    184    198      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.88   0.00   0.00      0      0     45.9   0.00   0.00   0.37   0.84   1.05   1.13   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1984 141    44    41    8.0      1   0.09    186     14      0    184    200      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.93   0.00   0.00      0      0     47.6   0.00   0.00   0.38   0.84   1.05   1.13   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1984 142    45    42    8.0      1   0.09    189     14      0    184    203      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.90   0.00   0.00      0      0     49.6   0.00   0.00   0.39   0.84   1.05   1.12   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1984 143    46    43    9.0      1   0.10    194     14      0    184    208      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.83   0.00   0.00      0      0     52.9   0.00   0.00   0.41   0.84   1.05   1.13   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 1984 144    47    44    9.0      1   0.11    197     14      0    184    211      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.84   0.00   0.00      0      0     55.0   0.00   0.00   0.42   0.83   1.04   1.12   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 1984 145    48    45    9.0      2   0.12    203     14      0    185    217      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0     58.4   0.00   0.00   0.43   0.83   1.05   1.13   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1984 146    49    46    9.0      2   0.13    207     14      0    185    221      0    0.0  0.000      0      0  0.000  0.000  0.002  0.000   3.82   0.00   0.00      0      0     60.7   0.00   0.00   0.44   0.83   1.04   1.12   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 1984 147    50    47   10.0      2   0.14    212     14      0    185    226      0    0.0  0.000      0      0  0.000  0.000  0.000  0.494   3.73   0.00   0.00      0      0     63.7   0.00   0.00   0.46   0.81   1.02   1.11   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 1984 148    51    48   10.0      2   0.14    217     14      0    185    231      0    0.0  0.000      0      0  0.000  0.000  0.000  0.610   3.78   0.00   0.00      0      0     65.9   0.00   0.00   0.47   0.78   0.99   1.07   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 1984 149    52    49   10.0      3   0.15    224     14      0    185    238      0    0.0  0.000      0      0  0.000  0.000  0.022  0.610   3.67   0.00   0.00      0      0     67.5   0.00   0.00   0.48   0.73   0.92   1.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 1984 150    53    50   10.0      3   0.17    233     14      0    186    247      0    0.0  0.000      0      0  0.000  0.000  0.022  0.591   3.61   0.00   0.00      0      0     71.0   0.00   0.00   0.49   0.68   0.87   0.94   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      20
 1984 151    54    51   10.0      3   0.17    237     14      0    188    251      0    0.0  0.000      0      0  0.000  0.000  0.022  0.440   3.63   0.00   0.00      0      0     72.1   0.00   0.00   0.49   0.64   0.82   0.90   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      21
 1984 152    55    52   10.0      3   0.16    247     14      0    196    261      0    0.0  0.000      0      0  0.000  0.000  0.022  0.254   3.61   0.00   0.00      0      0     66.6   0.00   0.00   0.50   0.61   0.82   0.92   0.09   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      22
 1984 153    56    53   11.0      3   0.17    261     14      0    198    275      0    0.0  0.000      0      0  0.000  0.000  0.022  0.114   3.59   0.00   0.00      0      0     67.0   0.00   0.00   0.50   0.59   0.81   0.92   0.10   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 1984 154    57    54   11.0      3   0.19    270     14      0    197    284      0    0.0  0.000      0      0  0.000  0.000  0.022  0.338   3.54   0.00   0.00      0      0     70.1   0.00   0.00   0.51   0.56   0.75   0.86   0.09   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      24
 1984 155    58    55   11.0      3   0.20    277     14      0    197    292      0    0.0  0.000      0      0  0.000  0.000  0.022  0.344   3.57   0.00   0.00      0      0     72.3   0.00   0.00   0.51   0.52   0.71   0.81   0.09   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 1984 156    59    56   11.0      3   0.20    284     14      0    202    299      0    0.0  0.000      0      0  0.000  0.000  0.022  0.423   3.58   0.00   0.00      0      0     69.5   0.00   0.00   0.52   0.49   0.68   0.80   0.10   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      26
 1984 157    60    57   11.0      3   0.21    295     15      0    201    309      0    0.0  0.000      0      0  0.000  0.000  0.022  0.225   3.58   0.00   0.00      0      0     72.5   0.00   0.00   0.52   0.47   0.65   0.77   0.10   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      27
 1984 158    61    58   11.0      3   0.22    302     15      0    201    317      0    0.0  0.000      0      0  0.000  0.000  0.022  0.126   3.54   0.00   0.00      0      0     74.4   0.00   0.00   0.52   0.45   0.63   0.74   0.09   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      28
 1984 159    62    59   11.0      3   0.24    314     15      0    202    329      0    0.0  0.000      0      0  0.000  0.000  0.022  0.358   3.54   0.00   0.00      0      0     77.4   0.00   0.00   0.53   0.42   0.60   0.71   0.09   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      29
 1984 160    63    60   11.0      3   0.25    317     15      0    202    332      0    0.0  0.000      0      0  0.000  0.000  0.022  0.301   3.56   0.00   0.00      0      0     77.9   0.00   0.00   0.53   0.39   0.56   0.67   0.09   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      30
 1984 161    64    61   11.0      3   0.25    320     15      0    203    335      0    0.0  0.000      0      0  0.000  0.000  0.022  0.610   3.53   0.00   0.00      0      0     78.5   0.00   0.00   0.53   0.37   0.53   0.64   0.09   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      31
 1984 162    65    62   11.0      3   0.26    331     16      0    210    347      0    0.0  0.000      0      0  0.000  0.000  0.022  0.367   3.52   0.00   0.00      0      0     78.5   0.00   0.00   0.53   0.35   0.52   0.66   0.11   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      32
 1984 163    66    63   11.0      3   0.25    346     16      0    219    362      0    0.0  0.000      0      0  0.000  0.000  0.022  0.191   3.52   0.00   0.00      0      0     73.5   0.00   0.00   0.54   0.34   0.53   0.70   0.14   0.05   0.00   0.00   0.00   0.00   0.00      0      0      0       0      33
 1984 164    67    64   11.0      3   0.24    358     17      0    224    374      0    0.0  0.000      0      0  0.000  0.000  0.022  0.094   3.55   0.00   0.00      0      0     67.9   0.00   0.00   0.54   0.33   0.53   0.73   0.15   0.06   0.00   0.00   0.00   0.00   0.00      0      0      0       0      34
 1984 165    68    65   11.0      3   0.17    371     17      0    229    388      0    0.0  0.000      0      0  0.000  0.000  0.022  0.034   3.55   0.00   0.00      0      0     47.0   0.00   0.00   0.54   0.33   0.53   0.75   0.16   0.07   0.00   0.00   0.00   0.00   0.00      0      0      0       0      35
 1984 166    69    66   11.0      3   0.08    379     17      0    229    396      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   3.58   0.00   0.00      0      0     22.3   0.00   0.00   0.55   0.32   0.52   0.75   0.16   0.07   0.00   0.00   0.00   0.00   0.00      0      0      0       0      37
 1984 167    70    67   12.0      3   0.09    381     18      0    228    398      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.56   0.00   0.00      0      0     22.8   0.00   0.00   0.55   0.32   0.52   0.74   0.16   0.07   0.00   0.00   0.00   0.00   0.00      0      0      0       0      37
 1984 168    71    68   12.0      3   0.09    384     18      0    227    402      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.53   0.00   0.00      0      0     23.9   0.00   0.00   0.55   0.31   0.51   0.73   0.16   0.07   0.00   0.00   0.00   0.00   0.00      0      0      0       0      37
 1984 169    72    69   12.0      3   0.11    393     18      0    226    412      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.45   0.00   0.00      0      0     26.7   0.00   0.00   0.56   0.31   0.51   0.73   0.16   0.07   0.00   0.00   0.00   0.00   0.00      0      0      0       0      37
 1984 170    73    70   12.0      3   0.11    396     19      0    225    415      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.42   0.00   0.00      0      0     27.5   0.00   0.00   0.56   0.31   0.50   0.72   0.16   0.07   0.00   0.00   0.00   0.00   0.00      0      0      0       0      37
 1984 171    74    71   12.0      3   0.11    400     19      0    225    418      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.39   0.00   0.00      0      0     28.5   0.00   0.00   0.57   0.30   0.50   0.71   0.16   0.07   0.00   0.00   0.00   0.00   0.00      0      0      0       0      37
 1984 172    75    72   12.0      3   0.12    404     19      0    224    423      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.35   0.00   0.00      0      0     29.8   0.00   0.00   0.58   0.30   0.49   0.71   0.15   0.07   0.00   0.00   0.00   0.00   0.00      0      0      0       0      37
 1984 173    76    73   12.0      3   0.13    410     20      0    223    429      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   3.35   0.00   0.00      0      0     31.3   0.00   0.00   0.59   0.30   0.49   0.70   0.15   0.07   0.00   0.00   0.00   0.00   0.00      0      0      0       0      38
 1984 174    77    74   12.0      3   0.14    417     21      0    222    438      0    0.0  0.000      0      0  0.000  0.000  0.022  0.050   3.37   0.00   0.00      0      0     33.4   0.00   0.00   0.59   0.28   0.46   0.65   0.14   0.06   0.00   0.00   0.00   0.00   0.00      0      0      0       0      39
 1984 175    78    75   12.0      3   0.11    422     21      0    222    443      0    0.0  0.000      0      0  0.000  0.000  0.022  0.380   3.43   0.00   0.00      0      0     26.0   0.00   0.00   0.59   0.26   0.44   0.63   0.14   0.06   0.00   0.00   0.00   0.00   0.00      0      0      0       0      40
 1984 176    79    76   12.0      3   0.11    424     21      0    221    446      0    0.0  0.000      0      0  0.000  0.000  0.022  0.275   3.41   0.00   0.00      0      0     26.6   0.00   0.00   0.59   0.25   0.42   0.61   0.13   0.06   0.00   0.00   0.00   0.00   0.00      0      0      0       0      40
 1984 177    80    77   13.0      3   0.12    427     22      0    220    449      0    0.0  0.000      0      0  0.000  0.000  0.022  0.384   3.38   0.00   0.00      0      0     27.3   0.00   0.00   0.60   0.24   0.40   0.58   0.13   0.06   0.00   0.00   0.00   0.00   0.00      0      0      0       0      40
