*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:46:13

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0193 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2003 214   117     1     1    17.2   52.9   12285   37.8   15.1   1.3   1.4   1.3   2.1   4.0   3.7   2.3   0.0   0.0   0.0   0.1   0.4   0.8   0.7   1.0  2.15  0.48  0.00  0.00  0.00   42.20   45.50    2.20    0.00    0.75
 2003 215   118     1     1    17.2   53.3   12285   38.2   15.1   1.4   1.5   1.4   2.1   4.1   3.7   2.3   0.0   0.0   0.0   0.1   0.4   0.8   0.7   1.0  2.16  0.48  0.00  0.00  0.00   42.53   45.86    2.21    0.00    0.75
 2003 216   119     1     1    17.2   53.6   12284   38.5   15.1   1.0   1.7   1.4   2.1   4.1   3.7   2.3   0.0   0.0   0.0   0.1   0.4   0.8   0.7   1.0  2.17  0.48  0.00  0.00  0.00   42.86   46.22    2.21    0.00    0.75
 2003 217   120     1     1    17.4   53.7   12284   38.6   15.1   0.5   1.2   1.6   2.2   4.1   3.8   2.3   0.0   0.0   0.0   0.1   0.4   0.8   0.7   0.9  2.17  0.48  0.00  0.00  0.00   43.19   46.53    2.21    0.00    0.76
 2003 218   121     1     1    17.8   53.6   12284   38.3   15.3   0.3   1.1   1.5   2.1   3.9   3.9   2.4   0.0   0.0   0.0   0.1   0.5   0.9   0.7   1.0  2.18  0.47  0.00  0.00  0.00   43.50   46.65    2.23    0.00    0.76
 2003 219   122     1     1    19.6   52.1   12283   36.6   15.5   0.4   1.1   1.4   2.0   3.6   3.8   2.3   0.0   0.0   0.0   0.2   0.5   0.9   0.7   1.0  2.19  0.47  0.00  0.00  0.00   43.81   46.76    2.27    0.00    0.76
 2003 220   123     1     1    20.6   51.3   12283   35.7   15.6   0.4   1.1   1.4   1.9   3.5   3.7   2.3   0.0   0.0   0.0   0.1   0.5   0.9   0.7   1.0  2.20  0.47  0.00  0.00  0.00   44.13   46.93    2.29    0.00    0.77
 2003 221   124     1     1    20.8   51.5   12283   35.7   15.7   0.4   1.1   1.4   1.9   3.5   3.7   2.3   0.0   0.0   0.0   0.1   0.6   1.0   0.7   1.0  2.21  0.47  0.00  0.00  0.00   44.44   47.11    2.30    0.00    0.77
 2003 222   125     1     1    21.8   50.7   12282   34.8   15.9   0.3   1.0   1.4   1.8   3.3   3.7   2.3   0.0   0.0   0.0   0.1   0.6   1.0   0.8   1.0  2.21  0.47  0.00  0.00  0.00   44.74   47.25    2.35    0.00    0.78
 2003 223   126     1     1    22.3   50.4   12282   34.4   16.0   0.4   1.0   1.4   1.8   3.2   3.6   2.2   0.0   0.0   0.0   0.1   0.6   1.0   0.8   1.0  2.22  0.47  0.00  0.00  0.00   45.02   47.43    2.37    0.00    0.78
 2003 224   127     1     1    22.6   50.4   12282   34.3   16.1   0.4   1.0   1.4   1.8   3.2   3.6   2.2   0.0   0.0   0.0   0.1   0.6   1.0   0.8   1.0  2.23  0.46  0.00  0.00  0.00   45.31   47.62    2.38    0.00    0.78
 2003 225   128     1     1    22.7   50.6   12282   34.5   16.2   0.5   1.1   1.4   1.8   3.2   3.6   2.2   0.0   0.0   0.0   0.1   0.6   1.0   0.8   1.0  2.23  0.46  0.00  0.00  0.00   45.61   47.85    2.39    0.00    0.79
 2003 226   129     1     1    22.7   50.9   12281   34.7   16.2   0.6   1.1   1.4   1.8   3.2   3.6   2.2   0.0   0.0   0.0   0.1   0.6   1.0   0.8   1.0  2.24  0.46  0.00  0.00  0.00   45.91   48.08    2.40    0.00    0.79
 2003 227   130     1     1    22.7   51.2   12281   35.0   16.2   0.6   1.2   1.4   1.8   3.2   3.6   2.2   0.0   0.0   0.0   0.1   0.5   1.0   0.8   1.0  2.24  0.46  0.00  0.00  0.00   46.21   48.36    2.40    0.00    0.79
 2003 228   131     1     1    22.7   51.5   12281   35.2   16.3   0.7   1.2   1.5   1.8   3.2   3.6   2.3   0.0   0.0   0.0   0.1   0.5   1.0   0.8   1.1  2.25  0.46  0.00  0.00  0.00   46.52   48.65    2.41    0.00    0.80
 2003 229   132     1     1    22.7   51.8   12280   35.5   16.3   0.8   1.3   1.5   1.8   3.2   3.7   2.3   0.0   0.0   0.0   0.1   0.5   1.0   0.8   1.1  2.25  0.45  0.00  0.00  0.00   46.83   48.93    2.41    0.00    0.80
 2003 230   133     1     1    22.7   52.1   12280   35.8   16.3   0.8   1.3   1.6   1.9   3.3   3.7   2.3   0.0   0.0   0.0   0.1   0.5   1.0   0.8   1.1  2.26  0.45  0.00  0.00  0.00   47.14   49.21    2.42    0.00    0.80
 2003 231   134     1     1    22.7   52.4   12280   36.1   16.3   0.9   1.4   1.6   1.9   3.3   3.7   2.3   0.0   0.0   0.0   0.1   0.5   1.0   0.8   1.1  2.27  0.45  0.00  0.00  0.00   47.47   49.55    2.42    0.00    0.80
 2003 232   135     1     1    22.7   52.8   12279   36.5   16.3   1.0   1.4   1.7   1.9   3.3   3.7   2.3   0.0   0.0   0.0   0.1   0.5   1.0   0.8   1.1  2.27  0.45  0.00  0.00  0.00   47.83   49.91    2.43    0.00    0.81
 2003 233   136     1     1    22.7   53.2   12279   36.9   16.3   1.0   1.5   1.7   2.0   3.3   3.7   2.3   0.0   0.0   0.0   0.1   0.5   1.0   0.8   1.1  2.28  0.45  0.00  0.00  0.00   48.21   50.30    2.43    0.00    0.81
 2003 234   137     1     1    22.7   53.6   12279   37.3   16.3   1.1   1.6   1.8   2.0   3.3   3.7   2.3   0.0   0.0   0.0   0.1   0.5   1.0   0.8   1.1  2.29  0.44  0.00  0.00  0.00   48.63   50.74    2.44    0.00    0.81
 2003 235   138     1     1    22.7   54.0   12278   37.7   16.3   0.7   1.7   2.0   2.1   3.3   3.7   2.3   0.0   0.0   0.0   0.1   0.5   1.0   0.8   1.1  2.29  0.44  0.00  0.00  0.00   49.04   51.15    2.44    0.00    0.82
 2003 236   139     1     1    22.8   54.2   12278   37.8   16.5   0.4   1.4   2.0   2.2   3.4   3.8   2.3   0.0   0.0   0.0   0.1   0.5   1.0   0.8   1.1  2.30  0.44  0.00  0.00  0.00   49.42   51.34    2.44    0.00    0.82
 2003 237   140     1     1    24.1   53.2   12278   36.5   16.6   0.5   1.3   1.9   2.1   3.2   3.7   2.3   0.0   0.0   0.0   0.2   0.5   1.0   0.8   1.1  2.30  0.44  0.00  0.00  0.00   49.75   51.48    2.48    0.00    0.82
 2003 238   141     1     1    24.9   52.7   12277   35.9   16.8   0.5   1.3   1.8   2.0   3.1   3.6   2.3   0.0   0.0   0.0   0.1   0.6   1.1   0.8   1.2  2.31  0.44  0.00  0.00  0.00   50.05   51.66    2.49    0.00    0.83
 2003 239   142     1     1    25.3   52.6   12277   35.7   16.8   0.6   1.3   1.8   2.0   3.0   3.6   2.3   0.0   0.0   0.0   0.1   0.6   1.1   0.8   1.2  2.32  0.44  0.00  0.00  0.00   50.30   51.83    2.50    0.00    0.83
 2003 240   143     1     1    25.3   52.7   12277   35.9   16.9   0.6   1.4   1.8   2.0   3.0   3.6   2.3   0.0   0.0   0.0   0.1   0.5   1.1   0.8   1.2  2.32  0.43  0.00  0.00  0.00   50.54   52.03    2.52    0.00    0.83
 2003 241   144     1     1    25.4   52.8   12276   35.9   16.9   0.7   1.4   1.8   2.0   3.0   3.6   2.3   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.2  2.33  0.43  0.00  0.00  0.00   50.79   52.23    2.53    0.00    0.84
 2003 242   145     1     1    25.5   53.0   12276   36.1   16.9   0.7   1.4   1.9   2.0   3.0   3.6   2.3   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.2  2.33  0.43  0.00  0.00  0.00   51.04   52.48    2.54    0.00    0.84

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:46:13

*RUN   5        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0193 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2004 097     0     0     0     0.0   47.0   12327   27.4   19.6   6.6   5.5   6.0   3.5   0.1   0.0   0.0   0.0   0.0   0.0   0.0   1.2   1.4   1.4   1.4  1.50  1.47  0.00  0.00  0.00    0.57    2.25    0.00    0.00    0.00
 2004 098     1     0     0     0.0   47.6   12326   28.6   19.0   6.6   5.8   6.1   3.6   0.2   0.1   0.1   0.0   0.0   0.0   0.1   0.9   1.4   1.4   1.4  1.50  1.45  0.00  0.00  0.00    1.14    3.48    0.00    0.00    0.00
 2004 099     2     0     0     0.0   48.2   12325   29.8   18.4   6.8   6.1   6.2   3.7   0.3   0.1   0.1   0.0   0.0   0.0   0.1   0.8   1.3   1.3   1.3  1.50  1.42  0.00  0.00  0.00    1.72    4.67    0.00    0.00    0.00
 2004 100     3     0     0     0.0   48.7   12325   30.9   17.8   2.5   7.9   6.8   3.8   0.4   0.1   0.1   0.0   0.0   0.0   0.1   0.7   1.3   1.2   1.2  1.50  1.40  0.00  0.00  0.00    2.29    5.76    0.00    0.00    0.00
 2004 101     4     1     1     0.0   50.2   12324   32.2   18.0   3.3   7.6   7.2   3.8   0.5   0.1   0.2   0.0   0.0   0.0   1.0   0.7   1.2   1.2   1.2  1.50  1.37  0.00  0.00  0.00    2.84    6.57    0.00    0.00    0.05
 2004 102     5     1     1     0.0   50.7   12324   33.5   17.2   4.3   7.4   7.5   3.9   0.6   0.1   0.2   0.0   0.0   0.0   0.0   0.7   1.2   1.1   1.2  1.50  1.35  0.00  0.00  0.00    3.36    7.85    0.00    0.00    0.13
 2004 103     6     1     1     0.0   51.2   12323   34.3   16.9   4.3   7.5   7.6   4.0   0.6   0.2   0.2   0.0   0.0   0.0   0.1   0.7   1.1   1.1   1.1  1.50  1.33  0.00  0.00  0.00    3.88    8.67    0.00    0.00    0.13
 2004 104     7     1     1     0.0   51.7   12323   35.1   16.6   4.4   7.6   7.8   4.0   0.7   0.2   0.3   0.0   0.0   0.0   0.1   0.6   1.1   1.1   1.1  1.50  1.31  0.00  0.00  0.00    4.39    9.50    0.00    0.00    0.15
 2004 105     8     1     1     0.0   52.2   12322   36.0   16.3   4.4   7.8   7.9   4.1   0.8   0.2   0.3   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.50  1.29  0.00  0.00  0.00    4.92   10.31    0.00    0.00    0.17
 2004 106     9     1     1     0.0   52.8   12322   36.8   15.9   1.9   7.0   9.3   4.2   0.8   0.2   0.3   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.49  1.26  0.00  0.00  0.00    5.48   11.17    0.00    0.00    0.19
 2004 107    10     1     1     0.0   53.1   12321   37.2   15.9   1.7   6.6   9.4   4.6   0.9   0.2   0.3   0.0   0.0   0.0   0.1   0.6   1.1   0.9   1.0  1.49  1.24  0.00  0.00  0.00    6.05   11.76    0.00    0.00    0.20
 2004 108    11     1     1     0.0   53.7   12320   37.8   15.8   1.0   5.3   9.1   5.7   1.2   0.3   0.4   0.0   0.0   0.0   0.1   0.6   1.1   0.9   0.9  1.49  1.22  0.00  0.00  0.00    6.62   12.37    0.00    0.00    0.23
 2004 109    12     1     1     0.1   54.0   12320   38.1   16.0   1.2   5.1   8.7   5.7   1.6   0.3   0.4   0.0   0.0   0.0   0.0   0.7   1.2   0.9   0.9  1.49  1.20  0.00  0.00  0.00    7.16   12.75    0.00    0.00    0.27
 2004 110    13     1     1     0.2   54.4   12319   38.3   16.2   1.2   5.0   8.4   5.7   1.8   0.4   0.4   0.0   0.0   0.0   0.1   0.7   1.2   1.0   1.0  1.50  1.18  0.00  0.00  0.00    7.68   13.07    0.00    0.00    0.27
 2004 111    14     1     1     0.2   54.8   12319   38.6   16.2   1.3   5.1   8.3   5.7   1.9   0.4   0.4   0.0   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.52  1.17  0.00  0.00  0.00    8.15   13.48    0.04    0.00    0.30
 2004 112    15     1     1     0.3   55.2   12318   38.9   16.2   1.5   5.1   8.3   5.7   2.0   0.4   0.4   0.0   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.53  1.15  0.00  0.00  0.00    8.60   13.87    0.05    0.00    0.31
 2004 113    16     1     1     0.3   55.5   12318   39.2   16.3   0.7   3.4   7.5   6.4   2.9   0.7   0.5   0.0   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.54  1.14  0.00  0.00  0.00    9.05   14.26    0.06    0.00    0.33
 2004 114    17     1     1     0.4   55.6   12318   39.1   16.5   0.3   2.5   6.7   6.5   3.5   1.0   0.5   0.0   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.55  1.12  0.00  0.00  0.00    9.49   14.45    0.25    0.00    0.35
 2004 115    18     1     1     1.0   55.0   12317   38.3   16.7   0.3   2.3   6.0   6.1   3.8   1.2   0.6   0.0   0.0   0.0   0.1   0.7   1.4   1.1   1.0  1.57  1.11  0.00  0.00  0.00    9.89   14.59    0.52    0.00    0.37
 2004 116    19     1     1     1.4   54.6   12317   37.7   16.9   0.3   2.1   5.6   5.8   3.9   1.3   0.6   0.0   0.0   0.0   0.1   0.7   1.4   1.1   1.1  1.58  1.10  0.00  0.00  0.00   10.31   14.80    0.67    0.00    0.37
 2004 117    20     1     1     1.6   54.5   12316   37.4   17.0   0.4   2.1   5.3   5.7   3.9   1.3   0.6   0.0   0.0   0.0   0.1   0.7   1.4   1.1   1.1  1.59  1.09  0.00  0.00  0.00   10.73   15.07    0.76    0.00    0.38
 2004 118    21     1     1     1.8   54.4   12316   37.4   17.0   0.5   2.1   5.2   5.6   4.0   1.4   0.6   0.0   0.0   0.0   0.1   0.7   1.4   1.1   1.1  1.60  1.07  0.00  0.00  0.00   11.14   15.44    0.81    0.00    0.38
 2004 119    22     1     1     1.8   54.5   12316   37.5   17.0   0.6   2.1   5.1   5.6   4.0   1.4   0.7   0.0   0.0   0.0   0.1   0.6   1.4   1.1   1.1  1.61  1.06  0.00  0.00  0.00   11.55   15.80    0.83    0.00    0.38
 2004 120    23     1     1     1.9   54.6   12315   37.5   17.0   0.7   2.2   5.0   5.6   4.0   1.4   0.7   0.0   0.0   0.0   0.1   0.6   1.4   1.1   1.1  1.62  1.05  0.00  0.00  0.00   11.95   16.17    0.84    0.00    0.38
 2004 121    24     1     1     1.9   54.8   12315   37.9   17.0   0.5   2.1   5.1   5.7   4.1   1.4   0.7   0.0   0.0   0.0   0.1   0.6   1.4   1.2   1.1  1.63  1.04  0.00  0.00  0.00   12.37   16.64    0.85    0.00    0.39
 2004 122    25     1     1     2.1   54.4   12314   37.3   17.1   0.5   1.9   4.6   5.6   4.2   1.5   0.7   0.0   0.0   0.0   0.1   0.6   1.4   1.2   1.1  1.64  1.02  0.00  0.00  0.00   12.79   16.89    0.87    0.00    0.39
 2004 123    26     1     1     2.2   54.2   12314   37.1   17.1   0.5   1.8   4.4   5.5   4.2   1.6   0.8   0.0   0.0   0.0   0.1   0.6   1.4   1.2   1.1  1.65  1.01  0.00  0.00  0.00   13.21   17.20    0.89    0.00    0.39
 2004 124    27     1     1     2.2   54.4   12313   37.2   17.2   0.6   1.8   4.3   5.5   4.2   1.6   0.8   0.0   0.0   0.0   0.1   0.6   1.4   1.2   1.1  1.66  1.00  0.00  0.00  0.00   13.63   17.52    0.90    0.00    0.40
 2004 125    28     1     1     2.2   54.5   12313   37.4   17.2   0.7   1.8   4.3   5.5   4.3   1.6   0.8   0.0   0.0   0.0   0.1   0.6   1.4   1.2   1.1  1.67  0.99  0.00  0.00  0.00   14.02   17.89    0.90    0.00    0.40
 2004 126    29     1     1     2.2   54.7   12313   37.6   17.1   0.7   1.9   4.3   5.5   4.3   1.6   0.8   0.0   0.0   0.0   0.1   0.6   1.3   1.2   1.2  1.68  0.98  0.00  0.00  0.00   14.40   18.31    0.91    0.00    0.41
 2004 127    30     1     1     2.2   54.6   12312   37.5   17.1   0.6   1.8   4.2   5.6   4.3   1.6   0.8   0.0   0.0   0.0   0.1   0.6   1.3   1.2   1.2  1.69  0.96  0.00  0.00  0.00   14.78   18.65    0.92    0.00    0.41
 2004 128    31     1     1     2.2   54.6   12312   37.4   17.1   0.4   1.7   4.1   5.6   4.4   1.6   0.9   0.0   0.0   0.0   0.2   0.6   1.3   1.2   1.2  1.70  0.95  0.00  0.00  0.00   15.16   18.91    0.92    0.00    0.41
 2004 129    32     1     1     2.3   54.5   12312   37.2   17.2   0.4   1.6   3.9   5.6   4.4   1.7   0.9   0.0   0.0   0.0   0.2   0.6   1.2   1.2   1.2  1.71  0.94  0.00  0.00  0.00   15.53   19.15    0.95    0.00    0.42
 2004 130    33     1     1     2.6   54.0   12311   36.7   17.3   0.4   1.4   3.5   5.4   4.5   1.8   0.9   0.0   0.0   0.0   0.2   0.7   1.2   1.3   1.2  1.72  0.93  0.00  0.00  0.00   15.92   19.38    0.98    0.00    0.42
 2004 131    34     1     1     2.8   53.5   12311   36.2   17.3   0.5   1.3   3.2   5.3   4.5   1.8   0.9   0.0   0.0   0.0   0.1   0.7   1.2   1.3   1.2  1.73  0.92  0.00  0.00  0.00   16.32   19.69    1.01    0.00    0.43
 2004 132    35     1     1     2.8   52.1   12310   35.1   17.1   0.5   1.1   2.7   5.2   4.5   1.9   0.9   0.0   0.0   0.0   0.1   0.7   1.1   1.3   1.2  1.74  0.91  0.00  0.00  0.00   16.74   20.01    1.03    0.00    0.43
 2004 133    36     1     1     2.8   51.7   12310   34.8   17.0   0.5   1.0   2.5   5.2   4.5   1.9   1.0   0.0   0.0   0.0   0.1   0.6   1.1   1.3   1.2  1.75  0.90  0.00  0.00  0.00   17.17   20.40    1.04    0.00    0.44
 2004 134    37     1     1     2.8   51.1   12309   34.3   16.8   0.5   1.0   2.3   5.1   4.6   1.9   1.0   0.0   0.0   0.0   0.1   0.6   1.0   1.3   1.2  1.76  0.89  0.00  0.00  0.00   17.61   20.86    1.05    0.00    0.44
 2004 135    38     1     1     2.9   51.0   12309   34.2   16.7   0.3   1.0   2.2   5.1   4.6   1.9   1.0   0.0   0.0   0.0   0.1   0.5   1.0   1.3   1.2  1.77  0.88  0.00  0.00  0.00   18.03   21.26    1.06    0.00    0.44
 2004 136    39     1     1     2.9   50.7   12309   33.9   16.8   0.3   0.9   2.0   4.9   4.7   1.9   1.0   0.0   0.0   0.0   0.2   0.6   1.0   1.3   1.2  1.78  0.87  0.00  0.00  0.00   18.44   21.50    1.07    0.00    0.45
 2004 137    40     1     1     3.2   50.0   12308   33.1   16.9   0.3   0.8   1.8   4.6   4.6   2.0   1.0   0.0   0.0   0.0   0.2   0.6   1.0   1.3   1.2  1.79  0.86  0.00  0.00  0.00   18.83   21.73    1.10    0.00    0.45
 2004 138    41     1     1     3.3   49.3   12308   32.5   16.8   0.4   0.7   1.6   4.3   4.6   2.1   1.1   0.0   0.0   0.0   0.1   0.6   0.9   1.2   1.3  1.79  0.85  0.00  0.00  0.00   19.19   22.00    1.11    0.00    0.46
 2004 139    42     1     1     3.4   49.2   12308   32.4   16.8   0.4   0.7   1.6   4.3   4.6   2.1   1.1   0.0   0.0   0.0   0.1   0.6   0.9   1.2   1.3  1.80  0.84  0.00  0.00  0.00   19.53   22.26    1.12    0.00    0.46
 2004 140    43     1     1     3.4   48.8   12307   32.1   16.7   0.4   0.7   1.5   4.1   4.7   2.1   1.1   0.0   0.0   0.0   0.1   0.6   0.9   1.2   1.3  1.81  0.83  0.00  0.00  0.00   19.86   22.54    1.13    0.00    0.47
 2004 141    44     1     1     3.4   49.0   12307   32.3   16.7   0.5   0.8   1.5   4.1   4.7   2.1   1.1   0.0   0.0   0.0   0.1   0.6   0.9   1.2   1.3  1.82  0.82  0.00  0.00  0.00   20.18   22.85    1.13    0.00    0.47
 2004 142    45     1     1     3.4   49.3   12307   32.7   16.7   0.5   0.8   1.6   4.2   4.7   2.1   1.1   0.0   0.0   0.0   0.1   0.5   0.9   1.2   1.3  1.83  0.82  0.00  0.00  0.00   20.49   23.23    1.14    0.00    0.47
 2004 143    46     1     1     3.4   49.6   12306   33.0   16.6   0.6   0.9   1.6   4.2   4.7   2.1   1.1   0.0   0.0   0.0   0.1   0.5   0.9   1.2   1.3  1.84  0.81  0.00  0.00  0.00   20.79   23.59    1.14    0.00    0.47
 2004 144    47     1     1     3.4   49.8   12306   33.3   16.5   0.6   0.9   1.6   4.2   4.7   2.1   1.2   0.0   0.0   0.0   0.1   0.5   0.9   1.1   1.3  1.84  0.80  0.00  0.00  0.00   21.11   23.96    1.15    0.00    0.48
 2004 145    48     1     1     3.4   49.8   12306   33.3   16.4   0.3   0.8   1.6   4.0   4.9   2.3   1.2   0.0   0.0   0.0   0.1   0.5   0.9   1.1   1.3  1.85  0.79  0.00  0.00  0.00   21.44   24.34    1.15    0.00    0.48
 2004 146    49     1     1     3.6   49.6   12305   33.0   16.6   0.2   0.6   1.4   3.6   4.8   2.5   1.3   0.0   0.0   0.0   0.1   0.5   0.9   1.1   1.3  1.86  0.78  0.00  0.00  0.00   21.78   24.48    1.20    0.00    0.48
 2004 147    50     1     1     4.0   49.1   12305   32.4   16.7   0.1   0.4   1.2   3.2   4.5   2.8   1.4   0.0   0.0   0.0   0.1   0.6   0.9   1.1   1.3  1.87  0.78  0.00  0.00  0.00   22.13   24.63    1.26    0.00    0.49
 2004 148    51     1     1     5.6   47.7   12305   30.8   16.9   0.1   0.4   1.0   2.8   4.1   2.8   1.4   0.0   0.0   0.0   0.2   0.6   1.0   1.1   1.3  1.89  0.77  0.00  0.00  0.00   22.44   24.72    1.33    0.00    0.49
 2004 149    52     1     1     6.6   46.4   12304   29.5   17.0   0.1   0.4   0.9   2.5   3.9   2.8   1.4   0.0   0.0   0.0   0.2   0.6   1.0   1.1   1.4  1.90  0.77  0.00  0.00  0.00   22.78   24.88    1.38    0.00    0.49
 2004 150    53     1     1     7.2   45.6   12304   28.6   17.0   0.2   0.3   0.8   2.3   3.8   2.7   1.4   0.0   0.0   0.0   0.1   0.6   0.9   1.1   1.4  1.91  0.76  0.00  0.00  0.00   23.12   25.09    1.43    0.00    0.50
 2004 151    54     1     1     7.6   45.5   12304   28.5   17.0   0.3   0.4   0.8   2.2   3.7   2.7   1.4   0.0   0.0   0.0   0.1   0.6   1.0   1.1   1.4  1.91  0.76  0.00  0.00  0.00   23.44   25.32    1.45    0.00    0.50
 2004 152    55     1     1     7.8   45.5   12303   28.4   17.0   0.3   0.4   0.8   2.2   3.7   2.7   1.4   0.0   0.0   0.0   0.1   0.6   1.0   1.1   1.4  1.92  0.75  0.00  0.00  0.00   23.74   25.58    1.47    0.00    0.51
 2004 153    56     1     1     7.9   45.6   12303   28.5   17.1   0.4   0.5   0.8   2.2   3.7   2.7   1.5   0.0   0.0   0.0   0.1   0.6   1.0   1.1   1.4  1.93  0.74  0.00  0.00  0.00   24.04   25.83    1.47    0.00    0.51
 2004 154    57     1     1     7.9   45.5   12303   28.5   17.0   0.4   0.5   0.8   2.1   3.7   2.8   1.5   0.0   0.0   0.0   0.1   0.6   0.9   1.1   1.4  1.94  0.73  0.00  0.00  0.00   24.35   26.14    1.48    0.00    0.51
 2004 155    58     1     1     7.9   45.6   12302   28.7   16.9   0.4   0.5   0.8   2.1   3.7   2.8   1.5   0.0   0.0   0.0   0.1   0.5   0.9   1.1   1.4  1.95  0.73  0.00  0.00  0.00   24.67   26.45    1.48    0.00    0.52
 2004 156    59     1     1     7.9   45.5   12302   28.7   16.8   0.4   0.5   0.8   2.0   3.7   2.8   1.5   0.0   0.0   0.0   0.1   0.5   0.9   1.1   1.4  1.95  0.72  0.00  0.00  0.00   25.01   26.77    1.49    0.00    0.52
 2004 157    60     1     1     7.9   45.4   12302   28.7   16.7   0.5   0.5   0.8   2.0   3.8   2.8   1.5   0.0   0.0   0.0   0.1   0.5   0.9   1.1   1.4  1.96  0.71  0.00  0.00  0.00   25.37   27.17    1.49    0.00    0.52
 2004 158    61     1     1     7.9   45.2   12301   28.7   16.5   0.5   0.5   0.7   2.0   3.8   2.8   1.5   0.0   0.0   0.0   0.1   0.5   0.8   1.0   1.4  1.97  0.71  0.00  0.00  0.00   25.74   27.57    1.49    0.00    0.53
 2004 159    62     1     1     7.9   44.7   12301   28.4   16.3   0.5   0.5   0.7   1.9   3.8   2.8   1.5   0.0   0.0   0.0   0.1   0.5   0.8   0.9   1.4  1.98  0.70  0.00  0.00  0.00   26.10   27.96    1.50    0.00    0.53
 2004 160    63     1     1     7.9   44.2   12301   28.1   16.2   0.4   0.5   0.6   1.8   3.8   2.8   1.5   0.0   0.0   0.0   0.1   0.5   0.7   0.9   1.4  1.98  0.69  0.00  0.00  0.00   26.45   28.32    1.50    0.00    0.53
 2004 161    64     1     1     7.9   44.5   12300   28.3   16.1   0.5   0.5   0.6   1.8   3.8   2.8   1.6   0.0   0.0   0.0   0.1   0.5   0.7   0.9   1.4  1.99  0.69  0.00  0.00  0.00   26.80   28.68    1.50    0.00    0.53
