*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 14:59:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0097 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1993 331   147   144   21.0      3   4.31   4103   4129      0   4233   8231      0    0.0  0.000      0      0  0.000  0.000  0.043  0.332   1.84   0.00   0.00      0      0    105.1   0.00   0.00   1.02   4.00   4.00   4.00   3.89   3.83   3.09   3.61   0.00   0.00   0.00      0      0      0       0     692
 1993 332   148   145   21.0      4   4.29   4062   3482      0   4356   8339      0    0.0  0.000    795      0  0.000  0.000  0.044  0.176   2.01   0.00   0.10      0    795    105.6   0.00   0.00   1.03   4.00   4.00   4.00   4.00   3.96   3.20   4.00   0.00   0.00   0.00      0      0      0       0     713
 1993 333   149   146   21.0      4   4.26   4018   3538      0   4542   8491      0    0.0  0.000    936      0  0.000  0.000  0.043  0.222   2.02   0.00   0.11      0    936    106.1   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   3.38   4.00   0.00   0.00   0.00      0      0      0       0     735
 1993 334   150   147   21.0      4   4.25   3973   3583      0   4599   8604      0    0.0  0.000   1048      0  0.000  0.000  0.029  0.204   2.02   0.00   0.12      0   1048    107.0   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   3.44   4.00   0.00   0.00   0.00      0      0      0       0     757
 1993 335   151   148   21.0      4   4.23   3926   3625      0   4818   8706      0    0.0  0.000   1155      0  0.000  0.000  0.028  0.076   2.03   0.00   0.13      0   1155    107.9   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   3.68   4.00   0.00   0.00   0.00      0      0      0       0     780
 1993 336   152   149   21.0      4   4.22   3877   3695      0   4831   8900      0    0.0  0.000   1329      0  0.000  0.000  0.026  0.044   2.03   0.00   0.15      0   1329    108.9   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   3.70   4.00   0.00   0.00   0.00      0      0      0       0     805
 1993 337   153   150   21.0      4   4.21   3824   3777      0   4906   9135      0    0.0  0.000   1534      0  0.000  0.000  0.023  0.155   2.02   0.00   0.17      0   1534    110.0   0.00   0.00   1.09   4.00   4.00   4.00   3.93   3.91   3.61   3.87   0.00   0.00   0.00      0      0      0       0     829
 1993 338   154   151   21.0      4   4.20   3770   3828      0   4889   9259      0    0.0  0.000   1661      0  0.000  0.000  0.022  0.103   2.03   0.00   0.18      0   1661    111.3   0.00   0.00   1.09   3.92   3.92   3.92   3.83   3.82   3.52   3.77   0.00   0.00   0.00      0      0      0       0     853
 1993 339   155   152   21.0      4   4.19   3714   3866      0   5118   9336      0    0.0  0.000   1756      0  0.000  0.000  0.022  0.079   2.03   0.00   0.19      0   1756    112.7   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   3.76   3.93   0.16   0.00   0.00      0      0      0       0     878
 1993 340   156   153   21.0      4   4.17   3656   3916      0   5316   9455      0    0.0  0.000   1882      0  0.000  0.000  0.022  0.014   2.04   0.00   0.20      0   1882    114.2   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   3.97   4.00   0.34   0.00   0.00      0      0      0       0     903
 1993 341   157   154   21.0      4   4.16   3596   3993      0   5381   9664      0    0.0  0.000   2074      0  0.000  0.000  0.022  0.000   2.03   0.00   0.21      0   2074    115.7   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.43   0.00   0.00      0      0      0       0     930
 1993 342   158   155   21.0      4   4.15   3533   4085      0   5509   9921      0    0.0  0.000   2303      0  0.000  0.000  0.022  0.000   2.02   0.00   0.23      0   2303    117.5   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.61   0.00   0.00      0      0      0       0     957
 1993 343   159   156   21.0      4   4.14   3466   4178      0   5626  10181      0    0.0  0.000   2537      0  0.000  0.000  0.022  0.000   2.01   0.00   0.25      0   2537    119.4   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.80   0.00   0.00      0      0      0       0     984
 1993 344   160   157   21.0      4   4.13   3398   4236      0   5815  10315      0    0.0  0.000   2681      0  0.000  0.000  0.022  0.000   2.01   0.00   0.26      0   2681    121.5   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.10   0.00   0.00      0      0      0       0    1012
 1993 345   161   158   21.0      4   4.12   3326   4313      0   5969  10513      0    0.0  0.000   2874      0  0.000  0.000  0.022  0.000   1.99   0.00   0.27      0   2874    123.8   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.35   0.00   0.00      0      0      0       0    1042
 1993 346   162   159   21.0      5   4.11   3326   4313    319   5992  10832   4252    7.5  0.029   3193      7  0.000  0.000  0.000  0.000   1.92   9.99   0.29      0   3193    123.7   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.41   0.00   0.00      0      0      0       0    1071
 1993 347   163   160   21.0      5   4.11   3326   4291    587   5962  11079   4252   13.8  0.053   3461      7  0.000  0.000  0.000  0.000   1.87  16.97   0.31      0   3461    123.6   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.41   0.00   0.00      0      0      0       0    1101
 1993 348   164   161   21.0      5   4.11   3326   4313    835   5989  11348   4252   19.6  0.074   3709      7  0.000  0.000  0.000  0.079   1.81  22.51   0.33      0   3709    123.4   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.47   0.00   0.00      0      0      0       0    1131
 1993 349   165   162   21.0      5   4.10   3326   4313   1003   5965  11517   4252   23.6  0.087   3877      7  0.000  0.000  0.000  0.075   1.77  25.88   0.34      0   3877    123.3   0.00   0.00   1.18   4.00   4.00   4.00   3.99   3.99   3.99   3.98   1.47   0.00   0.00      0      0      0       0    1161
 1993 350   166   163   21.0      5   4.10   3326   4313   1202   6048  11715   4252   28.3  0.103   4076      7  0.000  0.000  0.000  0.022   1.73  29.49   0.35      0   4076    123.2   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.57   0.00   0.00      0      0      0       0    1191
 1993 351   167   164   21.0      5   4.10   3326   4313   1477   6113  11990   4252   34.7  0.123   4351      7  0.000  0.000  0.000  0.000   1.68  33.94   0.36      0   4351    123.1   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.64   0.00   0.00      0      0      0       0    1221
 1993 352   168   165   21.0      5   4.09   3326   4313   1796   6168  12309   4252   42.2  0.146   4670      7  0.000  0.000  0.000  0.000   1.61  38.45   0.38      0   4670    123.0   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.69   0.00   0.00      0      0      0       0    1252
 1993 353   169   166   21.0      5   4.09   3326   4313   2115   6200  12628   4252   49.7  0.167   4989      7  0.000  0.000  0.011  0.000   1.55  42.39   0.40      0   4989    122.9   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.71   0.00   0.00      0      0      0       0    1283
 1993 354   170   167   21.0      5   4.07   3326   4313   2229   6291  12742   4252   52.4  0.175   5103      7  0.000  0.000  0.028  0.000   1.53  43.68   0.40      0   5103    122.4   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.74   0.00   0.00      0      0      0       0    1314
 1993 355   171   168   21.0      5   4.06   3326   4313   2369   6384  12882   4252   55.7  0.184   5243      7  0.000  0.000  0.030  0.000   1.51  45.18   0.41      0   5243    122.0   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.78   0.00   0.00      0      0      0       0    1345
 1993 356   172   169   21.0      5   4.04   3326   4313   2631   6446  13144   4252   61.9  0.200   5505      7  0.000  0.000  0.031  0.000   1.46  47.79   0.42      0   5505    121.5   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.80   0.00   0.00      0      0      0       0    1377
 1993 357   173   170   21.0      5   4.02   3326   4313   2949   6461  13463   4252   69.4  0.219   5823      7  0.000  0.000  0.038  0.000   1.40  50.65   0.43      0   5823    120.9   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.81   0.00   0.00      0      0      0       0    1409
 1993 358   174   171   21.0      5   4.00   3326   4313   3268   6492  13782   4252   76.9  0.237   6142      7  0.000  0.000  0.048  0.000   1.34  53.21   0.45      0   6142    120.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.83   0.00   0.00      0      0      0       0    1441
 1993 359   175   172   21.0      5   3.97   3326   4189   3587   6459  13976   4252   84.4  0.257   6461      7  0.000  0.000  0.062  0.000   1.31  55.52   0.46      0   6461    119.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.83   0.00   0.00      0      0      0       0    1474
 1993 360   176   173   21.0      5   3.93   3326   4313   3873   6498  14386   4252   91.1  0.269   6747      7  0.000  0.000  0.076  0.000   1.24  57.40   0.47      0   6747    118.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.84   0.00   0.00      0      0      0       0    1506
 1993 361   177   174   21.0      5   3.89   3326   4313   4155   6499  14669   4252   97.7  0.283   7029      7  0.000  0.000  0.080  0.000   1.19  59.11   0.48      0   7029    117.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.85   0.00   0.00      0      0      0       0    1539
 1993 362   178   175   21.0      5   3.84   3326   4313   4372   6482  14885   4252  102.8  0.294   7246      7  0.000  0.000  0.101  0.000   1.16  60.34   0.49      0   7246    115.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.85   0.00   0.00      0      0      0       0    1571
 1993 363   179   176   21.0      5   3.79   3326   4313   4552   6521  15065   4252  107.0  0.302   7426      7  0.000  0.000  0.109  0.000   1.13  61.30   0.49      0   7426    113.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.86   0.00   0.00      0      0      0       0    1604
 1993 364   180   177   21.0      5   3.73   3326   4313   4766   6580  15279   4252  112.1  0.312   7640      7  0.000  0.000  0.115  0.000   1.10  62.38   0.50      0   7640    112.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.89   0.00   0.00      0      0      0       0    1636
 1993 365   181   178   21.0      5   3.68   3326   4313   5052   6616  15566   4252  118.8  0.325   7926      7  0.000  0.000  0.121  0.000   1.06  63.74   0.51      0   7926    110.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.91   0.00   0.00      0      0      0       0    1669
 1994 001   182   179   21.0      5   3.62   3326   4313   5255   6667  15768   4252  123.6  0.333   8129      7  0.000  0.000  0.135  0.000   1.03  64.64   0.52      0   8129    108.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.93   0.00   0.00      0      0      0       0    1702
 1994 002   183   180   21.0      5   3.55   3326   4313   5419   6729  15933   4252  127.4  0.340   8293      7  0.000  0.000  0.143  0.000   1.01  65.35   0.52      0   8293    106.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.96   0.00   0.00      0      0      0       0    1736
 1994 003   184   181   21.0      5   3.49   3326   4313   5625   6778  16139   4252  132.3  0.349   8499      7  0.000  0.000  0.147  0.000   0.99  66.19   0.53      0   8499    104.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.98   0.00   0.00      0      0      0       0    1769
 1994 004   185   182   21.0      5   3.42   3326   4313   5907   6800  16420   4252  138.9  0.360   8781      7  0.000  0.000  0.153  0.000   0.95  67.27   0.53      0   8781    102.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.00   0.00   0.00      0      0      0       0    1803
 1994 005   186   183   21.0      5   3.35   3326   4313   6226   6811  16739   4252  146.4  0.372   9100      7  0.000  0.000  0.164  0.000   0.91  68.42   0.54      0   9100    100.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.00   0.00   0.00      0      0      0       0    1837
 1994 006   187   184   21.0      5   3.27   3326   4313   6545   6796  17058   4252  153.9  0.384   9419      7  0.000  0.000  0.178  0.000   0.87  69.49   0.55      0   9419     98.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.00   0.00   0.00      0      0      0       0    1871
 1994 007   188   185   21.0      5   3.20   3326   4313   6864   6778  17377   4252  161.4  0.395   9738      7  0.000  0.000  0.191  0.000   0.83  70.49   0.56      0   9738     96.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.00   0.00   0.00      0      0      0       0    1905
 1994 008   189   186   21.0      5   3.11   3326   4280   7166   6744  17646   4252  168.5  0.406  10040      7  0.000  0.000  0.217  0.000   0.80  71.37   0.57      0  10040     93.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.00   0.00   0.00      0      0      0       0    1939
 1994 009   190   187   21.0      5   3.03   3326   4313   7335   6775  17849   4252  172.5  0.411  10209      7  0.000  0.000  0.263  0.000   0.78  71.85   0.57      0  10209     91.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.01   0.00   0.00      0      0      0       0    1973
 1994 010   191   188   21.0      5   2.94   3326   4313   7527   6806  18041   4252  177.0  0.417  10401      7  0.000  0.000  0.269  0.000   0.76  72.37   0.58      0  10401     88.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.03   0.00   0.00      0      0      0       0    2007
 1994 011   192   189   21.0      5   2.86   3326   4313   7846   6800  18360   4252  184.5  0.427  10720      7  0.000  0.000  0.289  0.000   0.73  73.19   0.58      0  10720     86.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.03   0.00   0.00      0      0      0       0    2041
 1994 012   193   190   21.0      5   2.77   3326   4313   8130   6785  18644   4252  191.2  0.436  11004      7  0.000  0.000  0.331  0.000   0.70  73.88   0.59      0  11004     83.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.03   0.00   0.00      0      0      0       0    2075
 1994 013   194   191   21.0      5   2.68   3326   4313   8342   6793  18855   4252  196.2  0.442  11216      7  0.000  0.000  0.369  0.000   0.68  74.38   0.59      0  11216     80.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.03   0.00   0.00      0      0      0       0    2109
 1994 014   195   192   21.0      5   2.60   3326   4313   8642   6767  19156   4252  203.2  0.451  11516      7  0.000  0.000  0.388  0.000   0.66  75.04   0.60      0  11516     78.0   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.99   2.03   0.00   0.00      0      0      0       0    2143
 1994 015   196   193   21.0      5   2.51   3326   4174   8881   6734  19255   4252  208.8  0.461  11755      7  0.000  0.000  0.431  0.000   0.65  75.55   0.61      0  11755     75.3   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.99   2.03   0.00   0.00      0      0      0       0    2176
