*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:44:49

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0040 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1995 290   106   103   17.0      3   2.36   2284    561      0   2663   2845      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.92   0.00   0.00      0      0    103.4   0.00   0.00   0.76   2.38   4.00   4.00   4.00   4.00   0.94   0.00   0.00   0.00   0.00      0      0      0       0     222
 1995 291   107   104   17.0      3   2.42   2347    611      0   2827   2958      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.90   0.00   0.00      0      0    103.2   0.00   0.00   0.77   2.40   4.00   4.00   4.00   4.00   1.12   0.00   0.00   0.00   0.00      0      0      0       0     235
 1995 292   108   105   17.0      3   2.49   2419    671      0   2920   3090      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.88   0.00   0.00      0      0    103.0   0.00   0.00   0.78   2.40   4.00   4.00   4.00   4.00   1.25   0.00   0.00   0.00   0.00      0      0      0       0     250
 1995 293   109   106   17.0      3   2.56   2490    734      0   3066   3224      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.86   0.00   0.00      0      0    102.7   0.00   0.00   0.79   2.42   4.00   4.00   4.00   4.00   1.46   0.00   0.00   0.00   0.00      0      0      0       0     264
 1995 294   110   107   17.0      3   2.62   2556    794      0   3223   3350      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.85   0.00   0.00      0      0    102.5   0.00   0.00   0.79   2.45   4.00   4.00   4.00   4.00   1.72   0.00   0.00   0.00   0.00      0      0      0       0     280
 1995 295   111   108   18.0      3   2.72   2659    897      0   3351   3555      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.82   0.00   0.00      0      0    102.3   0.00   0.00   0.81   2.47   4.00   4.00   4.00   4.00   1.97   0.00   0.00   0.00   0.00      0      0      0       0     296
 1995 296   112   109   18.0      3   2.85   2790   1040      0   3440   3830      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.74   0.00   0.00      0      0    102.0   0.00   0.00   0.82   2.49   4.00   4.00   4.00   4.00   2.17   0.00   0.00   0.00   0.00      0      0      0       0     312
 1995 297   113   110   18.0      3   2.99   2939   1219      0   3491   4159      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.62   0.00   0.00      0      0    101.7   0.00   0.00   0.84   2.51   4.00   4.00   4.00   4.00   2.31   0.00   0.00   0.00   0.00      0      0      0       0     330
 1995 298   114   111   19.0      3   3.06   3015   1319      0   3483   4334      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.59   0.00   0.00      0      0    101.4   0.00   0.00   0.85   2.50   3.98   3.98   4.00   4.00   2.32   0.00   0.00   0.00   0.00      0      0      0       0     347
 1995 299   115   112   19.0      3   3.15   3116   1353      0   3473   4469      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.57   0.00   0.00      0      0    101.1   0.00   0.00   0.86   2.49   3.97   3.97   4.00   4.00   2.32   0.00   0.00   0.00   0.00      0      0      0       0     364
 1995 300   116   113   19.0      3   3.22   3199   1403      0   3463   4602      0    0.0  0.000      0      0  0.000  0.000  0.023  0.084   2.55   0.00   0.00      0      0    100.8   0.00   0.00   0.86   2.49   3.96   3.96   4.00   4.00   2.33   0.00   0.00   0.00   0.00      0      0      0       0     382
 1995 301   117   114   19.0      3   3.30   3285   1471      0   3599   4756      0    0.0  0.000      0      0  0.000  0.000  0.024  0.051   2.49   0.00   0.00      0      0    100.4   0.00   0.00   0.87   2.67   4.00   4.00   4.00   4.00   2.71   0.00   0.00   0.00   0.00      0      0      0       0     399
 1995 302   118   115   19.0      3   3.35   3351   1532      0   3733   4883      0    0.0  0.000      0      0  0.000  0.000  0.026  0.006   2.46   0.00   0.00      0      0     99.9   0.00   0.00   0.87   2.96   4.00   4.00   4.00   4.00   3.09   0.00   0.00   0.00   0.00      0      0      0       0     417
 1995 303   119   116   19.0      3   3.41   3426   1614      0   3903   5040      0    0.0  0.000      0      0  0.000  0.000  0.027  0.000   2.40   0.00   0.00      0      0     99.5   0.00   0.00   0.88   3.51   4.00   4.00   4.00   4.00   3.51   0.00   0.00   0.00   0.00      0      0      0       0     436
 1995 304   120   117   19.0      3   3.50   3532   1753      0   4029   5285      0    0.0  0.000      0      0  0.000  0.000  0.029  0.000   2.31   0.00   0.00      0      0     99.1   0.00   0.00   0.89   4.00   4.00   4.00   4.00   4.00   3.66   0.00   0.00   0.00   0.00      0      0      0       0     455
 1995 305   121   118   20.0      3   3.60   3648   1931      0   4131   5580      0    0.0  0.000      0      0  0.000  0.000  0.030  0.000   2.20   0.00   0.00      0      0     98.7   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   3.79   0.00   0.00   0.00   0.00      0      0      0       0     475
 1995 306   122   119   20.0      3   3.70   3764   2137      0   4218   5902      0    0.0  0.000      0      0  0.000  0.000  0.034  0.000   2.09   0.00   0.00      0      0     98.2   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   3.88   0.20   0.00   0.00   0.00      0      0      0       0     496
 1995 307   123   120   20.0      3   3.79   3877   2362      0   4292   6239      0    0.0  0.000      0      0  0.000  0.000  0.039  0.000   2.00   0.00   0.00      0      0     97.7   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   3.94   0.48   0.00   0.00   0.00      0      0      0       0     517
 1995 308   124   121   21.0      3   3.88   3994   2624      0   4350   6618      0    0.0  0.000      0      0  0.000  0.000  0.044  0.000   1.90   0.00   0.00      0      0     97.1   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   3.98   0.79   0.00   0.00   0.00      0      0      0       0     539
 1995 309   125   122   21.0      3   3.96   4109   2905      0   4402   7014      0    0.0  0.000      0      0  0.000  0.000  0.048  0.000   1.81   0.00   0.00      0      0     96.4   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   4.00   1.10   0.00   0.00   0.00      0      0      0       0     560
 1995 310   126   123   22.0      3   4.02   4197   3139      0   4398   7336      0    0.0  0.000      0      0  0.000  0.000  0.054  0.000   1.75   0.00   0.00      0      0     95.7   0.00   0.00   0.98   4.00   4.00   4.00   4.00   3.99   3.99   1.17   0.00   0.00   0.00      0      0      0       0     582
 1995 311   127   124   22.0      3   4.02   4235   3245      0   4384   7480      0    0.0  0.000      0      0  0.000  0.000  0.061  0.000   1.73   0.00   0.00      0      0     95.0   0.00   0.00   0.99   4.00   4.00   4.00   3.98   3.98   3.98   1.20   0.00   0.00   0.00      0      0      0       0     604
 1995 312   128   125   22.0      3   4.03   4274   3353      0   4370   7628      0    0.0  0.000      0      0  0.000  0.000  0.067  0.000   1.71   0.00   0.00      0      0     94.2   0.00   0.00   1.01   3.99   3.99   3.99   3.97   3.97   3.96   1.23   0.00   0.00   0.00      0      0      0       0     626
 1995 313   129   126   22.0      3   4.03   4314   3463      0   4357   7777      0    0.0  0.000      0      0  0.000  0.000  0.067  0.000   1.68   0.00   0.00      0      0     93.4   0.00   0.00   1.02   3.99   3.99   3.99   3.96   3.96   3.95   1.26   0.00   0.00   0.00      0      0      0       0     648
 1995 314   130   127   22.0      3   4.04   4369   3615      0   4436   7984      0    0.0  0.000      0      0  0.000  0.000  0.068  0.075   1.65   0.00   0.00      0      0     92.6   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   1.63   0.00   0.00   0.00      0      0      0       0     670
 1995 315   131   128   22.0      3   4.06   4421   3759      0   4572   8180      0    0.0  0.000      0      0  0.000  0.000  0.070  0.023   1.62   0.00   0.00      0      0     91.8   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   2.15   0.00   0.00   0.00      0      0      0       0     692
 1995 316   132   129   22.0      3   4.06   4466   3883      0   4639   8349      0    0.0  0.000      0      0  0.000  0.000  0.072  0.000   1.60   0.00   0.00      0      0     91.0   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   2.40   0.00   0.00   0.00      0      0      0       0     715
 1995 317   133   130   22.0      3   4.07   4516   4023      0   4774   8539      0    0.0  0.000      0      0  0.000  0.000  0.075  0.000   1.57   0.00   0.00      0      0     90.1   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   2.76   0.00   0.00   0.00      0      0      0       0     738
 1995 318   134   131   22.0      3   4.09   4580   4196      0   4852   8776      0    0.0  0.000      0      0  0.000  0.000  0.076  0.000   1.54   0.00   0.00      0      0     89.3   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   2.93   0.00   0.00   0.00      0      0      0       0     762
 1995 319   135   132   22.0      4   4.05   4535   3560      0   4914   8956      0    0.0  0.000    861      0  0.000  0.000  0.077  0.000   1.68   0.00   0.10      0    861     89.3   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   3.01   0.00   0.00   0.00      0      0      0       0     786
 1995 320   136   133   22.0      4   4.01   4488   3613      0   4925   9095      0    0.0  0.000    994      0  0.000  0.000  0.080  0.000   1.68   0.00   0.11      0    994     89.4   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   3.02   0.01   0.00   0.00      0      0      0       0     811
 1995 321   137   134   22.0      4   3.98   4438   3665      0   5007   9226      0    0.0  0.000   1123      0  0.000  0.000  0.058  0.074   1.69   0.00   0.12      0   1123     89.7   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   3.09   0.08   0.00   0.00      0      0      0       0     836
 1995 322   138   135   22.0      4   3.95   4387   3716      0   5158   9356      0    0.0  0.000   1253      0  0.000  0.000  0.055  0.070   1.69   0.00   0.13      0   1253     90.1   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   3.20   0.23   0.00   0.00      0      0      0       0     861
 1995 323   139   136   22.0      4   3.93   4333   3769      0   5320   9485      0    0.0  0.000   1384      0  0.000  0.000  0.052  0.015   1.70   0.00   0.15      0   1384     90.7   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   3.33   0.42   0.00   0.00      0      0      0       0     886
 1995 324   140   137   22.0      4   3.90   4277   3828      0   5477   9637      0    0.0  0.000   1532      0  0.000  0.000  0.049  0.000   1.71   0.00   0.16      0   1532     91.3   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   3.44   0.63   0.00   0.00      0      0      0       0     913
 1995 325   141   138   22.0      4   3.88   4217   3899      0   5524   9828      0    0.0  0.000   1711      0  0.000  0.000  0.045  0.000   1.72   0.00   0.17      0   1711     92.1   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   3.48   0.72   0.00   0.00      0      0      0       0     940
 1995 326   142   139   22.0      4   3.86   4155   3965      0   5506   9995      0    0.0  0.000   1875      0  0.000  0.000  0.042  0.000   1.73   0.00   0.19      0   1875     93.0   0.00   0.00   1.14   4.00   4.00   4.00   3.99   3.99   3.99   3.47   0.73   0.00   0.00      0      0      0       0     968
 1995 327   143   140   22.0      4   3.84   4090   4036      0   5536  10178      0    0.0  0.000   2052      0  0.000  0.000  0.039  0.000   1.73   0.00   0.20      0   2052     94.0   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   3.49   0.81   0.00   0.00      0      0      0       0     996
 1995 328   144   141   22.0      4   3.83   4022   4100      0   5617  10335      0    0.0  0.000   2213      0  0.000  0.000  0.036  0.000   1.74   0.00   0.21      0   2213     95.1   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   3.55   0.96   0.00   0.00      0      0      0       0    1023
 1995 329   145   142   22.0      4   3.81   3952   4163      0   5697  10484      0    0.0  0.000   2369      0  0.000  0.000  0.034  0.000   1.75   0.00   0.23      0   2369     96.4   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   3.61   1.11   0.00   0.00      0      0      0       0    1051
 1995 330   146   143   22.0      4   3.80   3878   4249      0   5784  10710      0    0.0  0.000   2583      0  0.000  0.000  0.031  0.000   1.75   0.00   0.24      0   2583     97.9   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   3.67   1.26   0.00   0.00      0      0      0       0    1080
 1995 331   147   144   22.0      4   3.78   3803   4295      0   5956  10798      0    0.0  0.000   2700      0  0.000  0.000  0.029  0.000   1.76   0.00   0.25      0   2700     99.4   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   3.80   1.50   0.00   0.00      0      0      0       0    1109
 1995 332   148   145   22.0      4   3.77   3726   4341      0   6142  10881      0    0.0  0.000   2814      0  0.000  0.000  0.028  0.000   1.77   0.00   0.26      0   2814    101.1   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   3.93   1.72   0.00   0.00      0      0      0       0    1138
 1995 333   149   146   22.0      4   3.76   3646   4410      0   6296  11041      0    0.0  0.000   2986      0  0.000  0.000  0.025  0.000   1.77   0.00   0.27      0   2986    103.0   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.89   0.00   0.00      0      0      0       0    1169
 1995 334   150   147   22.0      5   3.75   3646   4410    287   6337  11328   3826    7.5  0.025   3273      7  0.000  0.000  0.006  0.000   1.72   8.77   0.29      0   3273    102.9   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.94   0.00   0.00      0      0      0       0    1201
 1995 335   151   148   22.0      5   3.74   3646   4375    573   6305  11579   3826   15.0  0.049   3558      7  0.000  0.000  0.019  0.000   1.67  16.09   0.31      0   3558    102.7   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.94   0.00   0.00      0      0      0       0    1232
 1995 336   152   149   22.0      5   3.73   3646   4410    860   6313  11901   3826   22.5  0.072   3845      7  0.000  0.000  0.026  0.000   1.61  22.35   0.32      0   3845    102.4   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.95   0.00   0.00      0      0      0       0    1264
 1995 337   153   150   22.0      5   3.72   3646   4410   1147   6346  12188   3826   30.0  0.094   4132      7  0.000  0.000  0.032  0.000   1.56  27.75   0.34      0   4132    102.0   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.96   0.00   0.00      0      0      0       0    1295
 1995 338   154   151   22.0      5   3.70   3646   4410   1433   6388  12475   3826   37.5  0.115   4419      7  0.000  0.000  0.042  0.000   1.51  32.44   0.35      0   4419    101.4   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.98   0.00   0.00      0      0      0       0    1327
