*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 13:27:13

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0115 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1995 308   117     0     0     2.7   25.1   16583   15.2    9.9   0.4   0.4   0.3   0.3   0.3   0.3   3.0   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  1.02  0.56  0.00  0.00   64.10   61.82    2.38    0.00    0.00
 1995 309   118     0     0     2.7   25.1   16582   15.3    9.8   0.4   0.4   0.3   0.3   0.3   0.3   3.0   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  1.00  0.56  0.00  0.00   64.90   62.52    2.38    0.00    0.00
 1995 310   119     0     0     2.7   25.1   16581   15.5    9.7   0.4   0.4   0.3   0.3   0.3   0.3   3.1   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.98  0.55  0.00  0.00   65.73   63.27    2.38    0.00    0.00
 1995 311   120     0     0     2.7   24.2   16580   14.8    9.4   0.4   0.4   0.3   0.3   0.3   0.3   2.8   1.9   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.60  0.90  0.55  0.00  0.00   66.55   64.02    2.38    0.00    0.00
 1995 312   121     0     0     2.7   23.2   16580   14.0    9.2   0.1   0.3   0.4   0.3   0.4   0.3   2.5   1.9   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.84  0.55  0.00  0.00   67.34   64.73    2.38    0.00    0.00
 1995 313   122     0     0     2.7   22.6   16579   13.0    9.6   0.2   0.3   0.3   0.3   0.3   0.3   2.2   1.9   0.0   0.0   0.3   0.6   0.7   0.6   0.5  0.59  0.78  0.55  0.00  0.00   68.15   64.92    2.38    0.00    0.00
 1995 314   123     0     0     2.7   22.2   16578   12.3    9.8   0.2   0.3   0.3   0.2   0.3   0.3   2.0   1.9   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.59  0.74  0.54  0.00  0.00   68.91   65.13    2.38    0.00    0.00
 1995 315   124     0     0     2.7   21.7   16578   12.0    9.6   0.6   0.3   0.3   0.3   0.3   0.3   1.8   1.9   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.59  0.70  0.54  0.00  0.00   69.62   65.56    2.38    0.00    0.00
 1995 316   125     0     0     2.7   20.9   16577   11.4    9.5   0.3   0.3   0.3   0.3   0.3   0.3   1.6   2.0   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.59  0.66  0.54  0.00  0.00   70.31   65.83    2.38    0.00    0.00
 1995 317   126    24     2     2.7   44.4   16576   23.4   21.0  22.1   0.4   0.3   0.3   0.3   0.3   1.4   2.0   0.0   0.0  21.7   0.5   0.6   0.6   0.6  0.58  0.63  0.54  0.00  0.00   70.99   66.44    2.38    0.00    0.02
 1995 318   127    24     2     2.7   27.6   16576   18.8    8.8  14.6   0.4   0.3   0.3   0.3   0.3   1.2   2.0   0.0   0.0   0.0   0.5   0.6   0.6   0.6  0.58  0.61  0.53  0.00  0.00   71.69   71.06    2.38    0.00    0.05
 1995 319   128    24     2     2.7   21.7   16575   13.0    8.7   2.3   1.6   0.3   0.3   0.3   0.3   1.1   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.58  0.53  0.00  0.00   72.39   71.54    2.38    0.00    0.05
 1995 320   129    24     2     2.7   20.4   16574   11.6    8.8   0.5   0.9   0.6   0.4   0.3   0.3   1.0   2.0   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.58  0.57  0.53  0.00  0.00   73.10   71.91    2.38    0.00    0.07
 1995 321   130    24     2     2.7   19.6   16574   10.5    9.1   0.3   0.6   0.4   0.3   0.3   0.3   0.9   2.0   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.58  0.55  0.53  0.00  0.00   73.80   72.09    2.38    0.00    0.09
 1995 322   131    24     2     2.7   19.1   16573    9.8    9.3   0.3   0.4   0.3   0.3   0.3   0.3   0.8   2.0   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.58  0.54  0.52  0.00  0.00   74.50   72.27    2.38    0.00    0.12
 1995 323   132    24     2     2.7   18.7   16573    9.5    9.2   0.6   0.3   0.3   0.3   0.3   0.3   0.7   2.0   0.0   0.0   0.0   0.7   0.7   0.6   0.6  0.58  0.53  0.52  0.00  0.00   75.20   72.66    2.38    0.00    0.14
 1995 324   133    24     2     2.7   18.3   16572    9.4    8.9   0.3   0.4   0.3   0.3   0.3   0.3   0.6   2.0   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.58  0.52  0.52  0.00  0.00   75.90   73.10    2.38    0.00    0.16
 1995 325   134    24     2     2.7   18.0   16571    9.4    8.6   0.4   0.4   0.3   0.3   0.3   0.3   0.6   2.0   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.58  0.51  0.51  0.00  0.00   76.60   73.70    2.38    0.00    0.18
 1995 326   135    37     3     2.7   30.8   16571   15.8   14.9  12.1   0.4   0.3   0.3   0.3   0.3   0.5   2.0   0.0   0.0  11.8   0.5   0.6   0.6   0.5  0.58  0.50  0.49  0.00  0.00   77.32   74.27    2.38    0.00    0.20
 1995 327   136    37     3     2.7   21.8   16570   13.5    8.3   8.2   0.4   0.3   0.3   0.3   0.3   0.5   2.0   0.0   0.0   0.0   0.5   0.6   0.6   0.5  0.58  0.50  0.48  0.00  0.00   78.06   77.15    2.38    0.00    0.22
 1995 328   137    37     3     2.7   18.6   16569   10.3    8.3   2.7   0.4   0.3   0.3   0.3   0.3   0.4   2.0   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.58  0.49  0.47  0.00  0.00   78.81   77.68    2.38    0.00    0.22
 1995 329   138    37     3     2.7   17.4   16569    9.2    8.2   1.1   0.4   0.3   0.3   0.3   0.3   0.4   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.49  0.46  0.00  0.00   79.56   78.30    2.38    0.00    0.25
 1995 330   139    37     3     2.7   17.4   16568    9.1    8.3   0.8   0.4   0.3   0.3   0.3   0.3   0.4   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.48  0.45  0.00  0.00   80.32   78.87    2.38    0.00    0.26
 1995 331   140    37     3     2.7   18.0   16567    9.6    8.4   0.9   0.5   0.4   0.3   0.3   0.3   0.4   1.9   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.61  0.48  0.44  0.00  0.00   81.08   79.47    2.38    0.00    0.29
 1995 332   141    37     3     2.7   18.7   16567   10.1    8.6   1.0   0.7   0.5   0.4   0.4   0.3   0.4   2.0   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.62  0.48  0.43  0.00  0.00   81.81   80.05    2.38    0.00    0.30
 1995 333   142    37     3     2.7   17.0   16566    8.7    8.3   0.5   0.4   0.3   0.3   0.3   0.3   0.4   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.47  0.42  0.00  0.00   82.53   80.64    2.38    0.00    0.33
 1995 334   143    37     3     2.7   16.3   16565    8.2    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.47  0.41  0.00  0.00   83.23   81.22    2.38    0.00    0.35
 1995 335   144    37     3     2.7   15.9   16565    7.9    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.46  0.40  0.00  0.00   83.94   81.81    2.38    0.00    0.36
 1995 336   145    37     3     2.7   15.6   16564    7.6    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.46  0.39  0.00  0.00   84.64   82.40    2.38    0.00    0.37
 1995 337   146    37     3     2.7   15.3   16563    7.4    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.45  0.38  0.00  0.00   85.35   83.03    2.38    0.00    0.37
 1995 338   147    37     3     2.7   15.0   16563    7.2    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.45  0.37  0.00  0.00   86.05   83.67    2.38    0.00    0.37
 1995 339   148    37     3     2.7   14.7   16562    7.1    7.6   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.44  0.36  0.00  0.00   86.73   84.31    2.38    0.00    0.37
 1995 340   149    37     3     2.7   14.6   16561    6.7    7.9   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.58  0.44  0.36  0.00  0.00   87.54   84.73    2.38    0.00    0.38
 1995 341   150    37     3     2.7   14.6   16561    7.0    7.6   0.7   0.5   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.58  0.44  0.35  0.00  0.00   88.38   85.62    2.38    0.00    0.38
 1995 342   151    37     3     2.7   14.3   16560    6.6    7.7   0.2   0.5   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.58  0.43  0.34  0.00  0.00   89.23   86.26    2.38    0.00    0.38
 1995 343   152    37     3     2.7   14.1   16559    6.6    7.5   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.58  0.43  0.33  0.00  0.00   90.04   87.08    2.38    0.00    0.38
 1995 344   153    37     3     2.7   13.8   16559    6.3    7.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.57  0.42  0.32  0.00  0.00   90.79   87.68    2.38    0.00    0.38
 1995 345   154    37     3     2.7   13.6   16558    6.3    7.3   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.42  0.32  0.00  0.00   91.48   88.38    2.38    0.00    0.38
 1995 346   155    37     3     2.7   13.3   16557    6.0    7.3   0.1   0.4   0.4   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.41  0.31  0.00  0.00   92.13   88.96    2.38    0.00    0.39
 1995 347   156    37     3     2.7   13.1   16557    5.6    7.5   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.3   0.5   0.6   0.5   0.5  0.57  0.41  0.30  0.00  0.00   92.86   89.34    2.38    0.00    0.39
 1995 348   157    37     3     2.7   13.2   16556    6.0    7.3   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.57  0.40  0.30  0.00  0.00   93.61   90.14    2.38    0.00    0.39
 1995 349   158    37     3     2.7   13.0   16555    5.7    7.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.56  0.40  0.29  0.00  0.00   94.37   90.74    2.38    0.00    0.39
 1995 350   159    37     3     2.7   12.9   16555    5.8    7.1   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.4   0.5  0.56  0.40  0.28  0.00  0.00   95.11   91.49    2.38    0.00    0.40
 1995 351   160    37     3     2.7   12.7   16554    5.6    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.56  0.39  0.28  0.00  0.00   95.83   92.15    2.38    0.00    0.40
 1995 352   161    37     3     2.7   12.5   16554    5.7    6.9   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.4   0.5   0.4   0.4  0.56  0.39  0.27  0.00  0.00   96.52   92.92    2.38    0.00    0.40
 1995 353   162    37     3     2.7   12.5   16553    5.4    7.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.4   0.6   0.4   0.4  0.56  0.38  0.26  0.00  0.00   97.40   93.54    2.38    0.00    0.40
 1995 354   163    37     3     2.7   12.5   16552    5.7    6.8   0.7   0.5   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.56  0.38  0.26  0.00  0.00   98.27   94.47    2.38    0.00    0.40
 1995 355   164    37     3     2.7   12.2   16551    5.4    6.9   0.2   0.5   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.4   0.6   0.4   0.4  0.56  0.37  0.25  0.00  0.00   99.13   95.14    2.38    0.00    0.40
 1995 356   165    37     3     2.7   12.2   16551    5.5    6.6   0.6   0.4   0.4   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.56  0.37  0.25  0.00  0.00   99.93   96.06    2.38    0.00    0.40
 1995 357   166    37     3     2.7   12.0   16550    5.0    7.0   0.0   0.1   0.3   0.3   0.4   0.3   0.3   0.5   0.0   0.0   0.2   0.6   0.6   0.4   0.4  0.55  0.36  0.24  0.00  0.00  100.82   96.49    2.38    0.00    0.40
 1995 358   167    37     3     2.7   12.2   16549    4.7    7.6   0.1   0.1   0.2   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.4   0.7   0.7   0.4   0.4  0.57  0.36  0.23  0.00  0.00  101.76   96.70    2.38    0.00    0.40
 1995 359   168    37     3     2.7   12.5   16548    4.5    8.1   0.2   0.2   0.2   0.2   0.3   0.3   0.3   0.5   0.0   0.0   0.4   0.8   0.8   0.5   0.5  0.58  0.36  0.23  0.00  0.00  102.64   96.89    2.38    0.00    0.41
 1995 360   169    37     3     2.7   12.8   16548    4.5    8.3   0.3   0.2   0.3   0.3   0.3   0.2   0.3   0.4   0.0   0.0   0.5   0.8   0.8   0.5   0.5  0.59  0.36  0.22  0.00  0.00  103.51   97.14    2.38    0.00    0.41
 1995 361   170    37     3     2.7   12.9   16547    4.9    8.0   0.8   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.60  0.36  0.22  0.00  0.00  104.34   97.68    2.39    0.00    0.41
 1995 362   171    37     3     2.7   12.7   16546    5.0    7.7   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.60  0.37  0.22  0.00  0.00  105.17   98.29    2.39    0.00    0.42
 1995 363   172    37     3     2.7   12.5   16546    4.9    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.60  0.37  0.21  0.00  0.00  106.02   98.94    2.39    0.00    0.42
 1995 364   173    37     3     2.7   12.5   16545    4.9    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.61  0.37  0.21  0.00  0.00  106.91   99.58    2.39    0.00    0.43
 1995 365   174    37     3     2.7   12.5   16544    4.9    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.61  0.37  0.21  0.00  0.00  107.82  100.26    2.39    0.00    0.43
 1996 001   175    37     3     2.7   12.4   16544    4.8    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.38  0.20  0.00  0.00  108.73  100.93    2.39    0.00    0.43
 1996 002   176    37     3     2.7   12.4   16543    4.8    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.38  0.20  0.00  0.00  109.63  101.60    2.39    0.00    0.43
 1996 003   177    37     3     2.7   12.3   16542    4.8    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.38  0.20  0.00  0.00  110.53  102.29    2.39    0.00    0.44
 1996 004   178    37     3     2.7   12.2   16541    4.8    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.61  0.38  0.20  0.00  0.00  111.43  103.00    2.39    0.00    0.44
 1996 005   179    37     3     2.7   13.2   16541    5.4    7.7   0.4   0.6   0.4   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.4   0.7   0.5   0.5  0.63  0.38  0.19  0.00  0.00  112.34  103.62    2.39    0.00    0.44
 1996 006   180    37     3     2.7   14.1   16540    6.3    7.8   0.9   0.8   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.7   0.5   0.5  0.65  0.39  0.19  0.00  0.00  113.24  104.49    2.39    0.00    0.44

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 13:27:13

*RUN   7        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0115 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1996 191     0     0     0     0.0   99.3   16646   76.4   22.9  15.9  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.7   1.3   1.5   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.50    1.58    0.00    0.00    0.00
 1996 192     1     0     0     0.0   99.8   16645   77.6   22.2  16.2  15.5  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.3   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.00    2.80    0.00    0.00    0.00
 1996 193     2     0     0     0.0  100.2   16645   78.6   21.6  16.4  15.7  15.4   8.8   4.7   0.1   0.1   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.4  1.51  1.40  1.37  0.00  0.00    1.47    3.83    0.00    0.00    0.00
 1996 194     3     0     0     0.0  100.7   16644   79.6   21.1   6.3  15.7  18.9   8.8   4.8   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.92    4.77    0.00    0.00    0.00
 1996 195     4     0     0     0.0  101.1   16644   80.3   20.8   6.4  15.2  19.3   9.0   4.8   0.1   0.2   0.2   0.0   0.0   0.1   1.1   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.36    5.52    0.00    0.00    0.00
 1996 196     5     0     0     0.0  101.6   16643   81.2   20.4   6.5  15.2  19.4   9.1   4.9   0.1   0.3   0.3   0.0   0.0   0.1   1.0   1.4   1.2   1.2  1.52  1.31  1.25  0.00  0.00    2.80    6.38    0.00    0.00    0.00
 1996 197     6     0     0     0.0  102.0   16643   82.0   20.0   6.6  15.2  19.5   9.2   4.9   0.1   0.3   0.3   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.28  1.21  0.00  0.00    3.23    7.19    0.00    0.00    0.00
 1996 198     7     0     0     0.0  102.4   16642   82.8   19.6   6.6  15.3  19.6   9.4   5.0   0.1   0.3   0.4   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.25  1.18  0.00  0.00    3.64    7.97    0.00    0.00    0.00
 1996 199     8     0     0     0.0  102.8   16642   83.5   19.3   6.7  15.4  19.6   9.5   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.52  1.23  1.14  0.00  0.00    4.05    8.71    0.00    0.00    0.00
 1996 200     9     0     0     0.0  103.2   16642   84.2   19.0   6.8  15.5  19.6   9.6   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.53  1.20  1.11  0.00  0.00    4.45    9.44    0.00    0.00    0.00
 1996 201    10     0     0     0.0  103.6   16641   85.0   18.7   6.9  15.5  19.6   9.7   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.53  1.18  1.08  0.00  0.00    4.87   10.15    0.00    0.00    0.00
 1996 202    11     0     0     0.0  104.1   16641   85.7   18.4   7.0  15.6  19.7   9.8   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.1  1.53  1.15  1.05  0.00  0.00    5.32   10.89    0.00    0.00    0.00
 1996 203    12     0     0     0.0  104.6   16640   86.5   18.1   7.2  15.6  19.7   9.9   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.53  1.13  1.02  0.00  0.00    5.81   11.65    0.00    0.00    0.00
 1996 204    13     0     0     0.0  105.0   16640   87.2   17.9   7.3  15.7  19.8  10.0   5.2   0.2   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.10  0.99  0.00  0.00    6.28   12.38    0.00    0.00    0.00
 1996 205    14     0     0     0.0  105.5   16639   87.9   17.6   7.5  15.7  19.8  10.1   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.08  0.96  0.00  0.00    6.74   13.08    0.00    0.00    0.00
 1996 206    15     0     0     0.0  105.9   16639   88.6   17.4   7.7  15.8  19.9  10.2   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.06  0.93  0.00  0.00    7.18   13.75    0.00    0.00    0.00
 1996 207    16     0     0     0.0  106.4   16638   89.2   17.2   7.8  15.8  19.9  10.3   5.3   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.54  1.04  0.91  0.00  0.00    7.61   14.39    0.00    0.00    0.00
 1996 208    17     0     0     0.0  106.8   16638   89.8   17.0   8.0  15.8  20.0  10.4   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.55  1.02  0.88  0.00  0.00    8.01   15.01    0.00    0.00    0.00
 1996 209    18     0     0     0.0  107.2   16638   90.4   16.8   8.1  15.8  20.0  10.5   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  1.00  0.86  0.00  0.00    8.43   15.62    0.00    0.00    0.00
 1996 210    19     0     0     0.0  107.6   16637   91.1   16.6   8.3  15.9  20.1  10.5   5.4   0.3   0.7   0.8   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  0.98  0.83  0.00  0.00    8.87   16.24    0.00    0.00    0.00
 1996 211    20     0     0     0.0  108.1   16637   91.7   16.4   8.5  15.9  20.1  10.6   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.96  0.81  0.00  0.00    9.32   16.87    0.00    0.00    0.00
 1996 212    21     0     0     0.0  108.6   16636   92.3   16.2   8.6  15.9  20.2  10.7   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.94  0.79  0.00  0.00    9.79   17.51    0.00    0.00    0.00
 1996 213    22     0     0     0.0  109.1   16636   93.0   16.1   8.8  15.9  20.3  10.8   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.93  0.76  0.00  0.00   10.29   18.17    0.00    0.00    0.00
 1996 214    23     0     0     0.0  109.6   16635   93.7   15.9   9.0  16.0  20.4  10.8   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.91  0.74  0.00  0.00   10.85   18.87    0.00    0.00    0.00
 1996 215    24     0     0     0.0  110.2   16635   94.4   15.8   9.2  16.0  20.5  10.9   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.89  0.72  0.00  0.00   11.44   19.61    0.00    0.00    0.00
 1996 216    25     0     0     0.0  110.8   16634   95.2   15.6   9.4  16.1  20.6  11.0   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.87  0.70  0.00  0.00   12.06   20.38    0.00    0.00    0.00
 1996 217    26     0     0     0.0  111.3   16633   95.8   15.5   9.5  16.0  20.7  11.0   5.7   0.5   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.57  0.86  0.68  0.00  0.00   12.71   21.18    0.00    0.00    0.00
 1996 218    27     0     0     0.0  112.0   16633   96.6   15.3   9.7  16.1  20.8  11.1   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.57  0.84  0.66  0.00  0.00   13.40   22.01    0.00    0.00    0.00
 1996 219    28     0     0     0.0  112.6   16632   97.5   15.1  10.0  16.2  20.9  11.2   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.57  0.82  0.64  0.00  0.00   14.06   22.87    0.00    0.00    0.00
 1996 220    29     0     0     0.0  113.3   16631   98.3   15.0   9.7  16.5  21.1  11.2   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.57  0.81  0.63  0.00  0.00   14.70   23.64    0.00    0.00    0.00
