*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 18:23:33

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0315 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2002 253    21     0     0     0.0   66.5   16634   50.3   16.2   1.9   6.0   9.4   7.4   3.8   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.3   0.8   0.8  1.56  0.93  0.77  0.00  0.00   12.44   20.14    0.00    0.00    0.00
 2002 254    22     0     0     1.0   66.0   16633   49.7   16.3   0.6   3.0   6.6   6.2   5.8   1.8   0.9   1.0   0.0   0.0   0.2   0.6   1.4   0.8   0.8  1.56  0.91  0.75  0.00  0.00   12.92   20.54    0.00    0.00    0.00
 2002 255    23     0     0     1.5   66.0   16633   49.3   16.7   0.6   3.0   6.4   6.0   5.7   2.0   1.0   1.0   0.0   0.0   0.2   0.6   1.5   0.8   0.8  1.58  0.92  0.75  0.00  0.00   13.39   20.64    0.00    0.00    0.00
 2002 256    24     0     0     1.8   66.2   16632   49.2   17.0   0.8   2.9   6.3   5.9   5.6   2.0   1.1   1.0   0.0   0.0   0.2   0.7   1.5   0.8   0.8  1.59  0.92  0.75  0.00  0.00   13.90   20.87    0.00    0.00    0.00
 2002 257    25     0     0     1.9   66.5   16632   49.4   17.1   1.0   3.0   6.3   5.8   5.6   2.1   1.1   1.0   0.0   0.0   0.1   0.7   1.6   0.8   0.8  1.61  0.93  0.75  0.00  0.00   14.42   21.20    0.00    0.00    0.00
 2002 258    26     0     0     2.0   66.9   16631   49.8   17.2   1.1   3.1   6.4   5.8   5.5   2.1   1.1   1.0   0.0   0.0   0.1   0.6   1.5   0.9   0.9  1.62  0.93  0.74  0.00  0.00   14.93   21.69    0.00    0.00    0.00
 2002 259    27     0     0     2.0   67.4   16631   50.2   17.2   1.3   3.2   6.5   5.8   5.6   2.1   1.1   1.0   0.0   0.0   0.1   0.6   1.5   0.9   0.9  1.63  0.93  0.74  0.00  0.00   15.45   22.17    0.02    0.00    0.00
 2002 260    28     0     0     2.1   67.8   16630   50.6   17.2   1.5   3.2   6.6   5.8   5.5   2.1   1.1   1.0   0.0   0.0   0.1   0.6   1.5   0.9   0.9  1.65  0.93  0.73  0.00  0.00   15.96   22.64    0.03    0.00    0.00
 2002 261    29     0     0     2.1   68.3   16630   51.0   17.3   1.0   3.0   6.7   6.0   5.7   2.1   1.1   1.0   0.0   0.0   0.1   0.6   1.5   0.9   0.9  1.66  0.93  0.73  0.00  0.00   16.48   23.11    0.04    0.00    0.00
 2002 262    30     0     0     2.1   68.7   16629   51.1   17.6   1.0   3.0   6.6   6.0   5.7   2.2   1.2   1.0   0.0   0.0   0.2   0.7   1.5   0.9   0.9  1.68  0.94  0.73  0.00  0.00   17.00   23.27    0.09    0.00    0.00
 2002 263    31     0     0     2.3   69.0   16629   51.1   17.9   1.1   2.9   6.5   5.8   5.6   2.3   1.2   1.0   0.0   0.0   0.1   0.7   1.6   0.9   0.9  1.69  0.94  0.72  0.00  0.00   17.51   23.49    0.15    0.00    0.00
 2002 264    32     0     0     2.4   69.3   16628   51.1   18.2   1.2   2.9   6.4   5.7   5.6   2.3   1.3   1.1   0.0   0.0   0.1   0.8   1.7   1.0   1.0  1.70  0.94  0.72  0.00  0.00   18.03   23.72    0.18    0.00    0.00
 2002 265    33     0     0     2.4   69.8   16627   51.4   18.3   1.4   3.0   6.4   5.7   5.6   2.3   1.3   1.1   0.0   0.0   0.1   0.7   1.7   1.0   1.0  1.72  0.94  0.71  0.00  0.00   18.55   24.09    0.20    0.00    0.00
 2002 266    34    31     1     2.4  101.1   16627   67.4   33.7  29.6   3.1   6.5   5.7   5.6   2.3   1.3   1.1   0.0   0.0  27.9   0.7   1.7   1.0   1.0  1.73  0.94  0.71  0.00  0.00   19.07   24.63    0.22    0.00    0.07
 2002 267    35    31     1     2.4  101.5   16626   79.0   22.5  49.8   3.2   6.6   5.7   5.6   2.4   1.3   1.1   0.0   0.0   7.7   0.7   1.6   1.0   1.0  1.74  0.95  0.70  0.00  0.00   19.60   36.29    0.23    0.00    0.12
 2002 268    36    31     1     2.4  102.0   16626   82.7   19.3  55.7   3.3   6.7   5.7   5.6   2.4   1.3   1.1   0.0   0.0   1.9   0.6   1.6   1.0   1.0  1.76  0.95  0.70  0.00  0.00   20.14   39.96    0.24    0.00    0.17
 2002 269    37    31     1     2.4  102.4   16625   84.0   18.4  57.4   3.4   6.8   5.7   5.6   2.4   1.3   1.1   0.0   0.0   0.3   0.6   1.5   1.0   1.0  1.77  0.95  0.70  0.00  0.00   20.72   41.37    0.25    0.00    0.20
 2002 270    38    31     1     2.4  102.9   16625   84.7   18.2  57.7   3.5   6.9   5.8   5.6   2.4   1.3   1.1   0.0   0.0   0.1   0.6   1.5   1.0   1.0  1.78  0.95  0.69  0.00  0.00   21.34   42.16    0.26    0.00    0.24
 2002 271    39    31     1     2.4  103.4   16624   85.3   18.1  57.8   3.6   7.1   5.9   5.6   2.4   1.3   1.1   0.0   0.0   0.1   0.6   1.4   1.0   1.1  1.80  0.95  0.69  0.00  0.00   21.98   42.84    0.27    0.00    0.27
 2002 272    40    31     1     2.5  103.9   16623   85.9   18.1  22.1  18.1   6.7   6.6   6.1   2.9   1.5   1.2   0.0   0.0   0.1   0.5   1.4   0.9   1.1  1.81  0.95  0.68  0.00  0.00   22.67   43.55    0.28    0.00    0.28
 2002 273    41    31     1     3.0  103.9   16623   85.4   18.5  21.9  17.8   6.7   6.4   6.0   2.9   1.6   1.2   0.0   0.0   0.2   0.6   1.5   1.0   1.1  1.83  0.96  0.68  0.00  0.00   23.33   43.70    0.38    0.00    0.31
 2002 274    42    31     1     3.3  104.1   16622   85.2   18.9  22.2  17.6   6.7   6.3   5.9   2.9   1.7   1.2   0.0   0.0   0.1   0.7   1.6   1.0   1.1  1.84  0.96  0.68  0.00  0.00   23.99   43.99    0.44    0.00    0.34
 2002 275    43    31     1     3.3  104.5   16621   85.5   19.1  12.4  17.4   8.8   6.6   6.2   3.2   1.8   1.3   0.0   0.0   0.1   0.7   1.7   1.0   1.1  1.86  0.96  0.67  0.00  0.00   24.64   44.39    0.48    0.00    0.36
 2002 276    44    31     1     3.8  104.4   16621   85.0   19.5  12.4  17.1   8.8   6.4   6.0   3.2   1.9   1.3   0.0   0.0   0.1   0.8   1.7   1.0   1.1  1.87  0.97  0.67  0.00  0.00   25.26   44.60    0.58    0.00    0.38
 2002 277    45    31     1     4.1  104.4   16620   84.7   19.8  12.9  16.9   8.7   6.3   5.9   3.2   2.0   1.4   0.0   0.0   0.1   0.8   1.8   1.1   1.2  1.89  0.97  0.67  0.00  0.00   25.86   44.84    0.73    0.00    0.40
 2002 278    46    31     1     4.2  104.7   16620   84.8   19.9  13.4  16.8   8.6   6.3   5.9   3.2   2.0   1.4   0.0   0.0   0.1   0.7   1.9   1.1   1.2  1.90  0.97  0.66  0.00  0.00   26.49   45.30    0.81    0.00    0.42
 2002 279    47    31     1     6.7  102.7   16619   82.9   19.8   3.8   9.7   9.7   6.8   6.4   4.2   2.9   2.0   0.0   0.0   0.1   0.7   1.8   1.1   1.2  1.91  0.97  0.66  0.00  0.00   27.15   46.01    0.84    0.00    0.44
 2002 280    48    31     1     7.1  102.5   16618   82.3   20.2   3.0   9.0   9.7   6.8   6.4   4.2   3.0   2.1   0.0   0.0   0.1   0.8   1.9   1.1   1.2  1.93  0.98  0.66  0.00  0.00   27.80   46.21    1.05    0.00    0.46
 2002 281    49    31     1     7.6  102.3   16618   81.6   20.6   2.3   8.2   9.6   6.8   6.4   4.3   3.1   2.2   0.0   0.0   0.2   0.9   2.0   1.2   1.2  1.95  0.98  0.66  0.00  0.00   28.45   46.38    1.27    0.00    0.48
 2002 282    50    31     1     9.0  101.1   16617   80.2   21.0   1.5   6.6   9.1   6.7   6.4   4.5   3.3   2.4   0.0   0.0   0.1   1.0   2.0   1.2   1.2  1.96  0.99  0.66  0.00  0.00   29.07   46.63    1.48    0.00    0.51
 2002 283    51    31     1     9.3  101.0   16616   79.7   21.3   1.4   6.3   9.0   6.7   6.3   4.5   3.4   2.4   0.0   0.0   0.1   1.0   2.1   1.2   1.3  1.98  0.99  0.66  0.00  0.00   29.68   46.82    1.70    0.00    0.53
 2002 284    52    31     1    10.4  100.0   16616   78.3   21.7   1.4   6.2   8.7   6.5   6.2   4.4   3.4   2.5   0.0   0.0   0.1   1.1   2.2   1.2   1.3  1.99  1.00  0.66  0.00  0.00   30.27   47.02    2.11    0.00    0.55
 2002 285    53    31     1    11.1   99.4   16615   77.5   21.9   1.5   6.1   8.6   6.4   6.1   4.4   3.4   2.5   0.0   0.0   0.1   1.2   2.2   1.2   1.3  2.00  1.00  0.66  0.00  0.00   30.86   47.28    2.33    0.00    0.57
 2002 286    54    31     1    11.5   99.2   16615   77.3   21.9   1.8   6.2   8.5   6.3   6.0   4.4   3.4   2.5   0.0   0.0   0.1   1.0   2.3   1.3   1.3  2.01  1.00  0.65  0.00  0.00   31.48   47.83    2.44    0.00    0.59
 2002 287    55    31     1    11.7   99.1   16614   77.6   21.6   2.0   6.3   8.6   6.3   6.0   4.4   3.4   2.5   0.0   0.0   0.1   0.9   2.1   1.3   1.3  2.02  1.00  0.65  0.00  0.00   32.15   48.72    2.48    0.00    0.60
 2002 288    56    31     1    11.7   99.3   16613   78.0   21.2   1.4   5.5   8.8   6.7   6.2   4.4   3.4   2.5   0.0   0.0   0.1   0.7   2.0   1.3   1.3  2.03  1.00  0.64  0.00  0.00   32.89   49.66    2.50    0.00    0.62
 2002 289    57    31     1    12.3   99.0   16612   77.4   21.6   1.5   5.4   8.6   6.5   6.1   4.4   3.4   2.6   0.0   0.0   0.1   0.8   2.1   1.3   1.3  2.04  1.00  0.64  0.00  0.00   33.66   49.96    2.63    0.00    0.64
 2002 290    58    31     1    12.7   99.0   16612   77.1   21.9   1.6   5.4   8.5   6.4   6.0   4.4   3.5   2.6   0.0   0.0   0.1   0.9   2.1   1.3   1.3  2.04  1.00  0.64  0.00  0.00   34.43   50.33    2.70    0.00    0.66
 2002 291    59    31     1    12.8   98.8   16611   77.0   21.8   1.8   5.5   8.4   6.3   6.0   4.4   3.5   2.6   0.0   0.0   0.1   0.8   2.2   1.3   1.4  2.05  1.00  0.63  0.00  0.00   35.16   50.97    2.74    0.00    0.68
 2002 292    60    31     1    16.6   94.8   16610   73.4   21.4   0.6   2.8   6.2   5.6   5.9   4.9   4.1   3.3   0.0   0.0   0.1   0.7   2.0   1.3   1.4  2.05  0.99  0.63  0.00  0.00   35.88   51.86    2.76    0.00    0.70
 2002 293    61    31     1    18.1   93.2   16610   71.4   21.8   0.6   2.8   6.0   5.3   5.6   4.8   4.1   3.3   0.0   0.0   0.2   0.8   2.1   1.4   1.4  2.06  1.00  0.63  0.00  0.00   36.52   52.03    2.99    0.00    0.72
 2002 294    62    31     1    19.1   92.2   16609   70.3   21.9   0.8   2.7   5.8   5.2   5.5   4.7   4.0   3.3   0.0   0.0   0.1   0.8   2.1   1.4   1.4  2.07  1.00  0.62  0.00  0.00   37.17   52.34    3.11    0.00    0.76
 2002 295    63    31     1    19.6   91.8   16608   69.8   21.9   0.9   2.8   5.8   5.2   5.5   4.7   4.0   3.3   0.0   0.0   0.1   0.7   2.1   1.4   1.4  2.08  1.00  0.62  0.00  0.00   37.78   52.79    3.18    0.00    0.77
 2002 296    64    31     1    19.8   91.2   16608   69.6   21.6   1.0   2.9   5.8   5.1   5.4   4.6   4.0   3.3   0.0   0.0   0.1   0.7   2.0   1.4   1.4  2.08  1.00  0.62  0.00  0.00   38.38   53.48    3.22    0.00    0.77
 2002 297    65    31     1    19.9   90.7   16607   69.4   21.3   1.2   2.9   5.8   5.1   5.4   4.6   4.0   3.2   0.0   0.0   0.1   0.6   1.8   1.4   1.4  2.07  0.99  0.61  0.00  0.00   38.95   54.14    3.24    0.00    0.77
 2002 298    66    31     1    19.9   89.8   16606   69.0   20.8   1.4   3.0   5.7   5.0   5.3   4.6   3.9   3.2   0.0   0.0   0.1   0.6   1.7   1.3   1.4  2.06  0.99  0.61  0.00  0.00   39.54   54.78    3.25    0.00    0.78
 2002 299    67    31     1    22.9   86.4   16606   65.9   20.4   0.5   1.7   4.2   4.4   5.0   4.8   4.4   3.8   0.0   0.0   0.1   0.5   1.6   1.3   1.4  2.06  0.98  0.60  0.00  0.00   40.13   55.49    3.26    0.00    0.78
 2002 300    68    31     1    24.5   84.1   16605   63.5   20.5   0.6   1.6   3.9   4.2   4.8   4.6   4.2   3.7   0.0   0.0   0.1   0.6   1.6   1.3   1.4  2.06  0.98  0.60  0.00  0.00   40.77   55.70    3.42    0.00    0.78
 2002 301    69    31     1    25.4   82.3   16605   61.9   20.4   0.4   1.2   3.3   3.9   4.6   4.7   4.4   3.9   0.0   0.0   0.1   0.5   1.6   1.3   1.4  2.05  0.98  0.60  0.00  0.00   41.45   56.14    3.51    0.00    0.78
 2002 302    70    31     1    27.1   79.9   16604   59.5   20.5   0.6   1.2   3.1   3.7   4.4   4.5   4.2   3.8   0.0   0.0   0.1   0.6   1.6   1.3   1.4  2.05  0.97  0.60  0.00  0.00   42.14   56.38    3.67    0.00    0.79
 2002 303    71    31     1    28.0   78.0   16603   57.8   20.2   0.7   1.2   2.9   3.6   4.3   4.4   4.1   3.7   0.0   0.0   0.1   0.5   1.6   1.3   1.3  2.04  0.97  0.59  0.00  0.00   42.81   56.79    3.76    0.00    0.79
 2002 304    72    31     1    28.5   77.0   16603   56.8   20.2   0.8   1.2   2.8   3.5   4.2   4.3   4.1   3.7   0.0   0.0   0.1   0.5   1.6   1.3   1.3  2.03  0.97  0.59  0.00  0.00   43.45   57.20    3.83    0.00    0.79
 2002 305    73    31     1    28.8   74.8   16602   55.4   19.4   0.9   1.2   2.6   3.4   4.0   4.2   4.0   3.6   0.0   0.0   0.1   0.5   1.3   1.2   1.3  1.99  0.95  0.58  0.00  0.00   44.07   57.79    3.86    0.00    0.80
 2002 306    74    31     1    28.8   72.6   16601   53.9   18.7   1.0   1.2   2.4   3.3   3.9   4.1   3.9   3.6   0.0   0.0   0.1   0.5   1.2   1.2   1.3  1.95  0.93  0.57  0.00  0.00   44.69   58.34    3.87    0.00    0.80
 2002 307    75    31     1    31.4   67.6   16601   49.9   17.7   0.3   0.7   1.6   2.5   3.4   3.9   4.1   3.9   0.0   0.0   0.1   0.5   1.0   1.1   1.2  1.89  0.91  0.56  0.00  0.00   45.29   59.06    3.87    0.00    0.80
 2002 308    76    31     1    33.1   65.2   16600   47.4   17.9   0.4   0.7   1.5   2.3   3.2   3.8   3.9   3.7   0.0   0.0   0.2   0.6   1.0   1.1   1.2  1.88  0.91  0.56  0.00  0.00   45.89   59.18    3.97    0.00    0.80
 2002 309    77    31     1    34.1   63.2   16600   45.5   17.6   0.6   0.6   1.3   2.2   3.1   3.6   3.7   3.6   0.0   0.0   0.1   0.6   1.0   1.1   1.1  1.86  0.90  0.55  0.00  0.00   46.48   59.44    4.03    0.00    0.81
 2002 310    78    31     1    34.5   60.7   16599   43.8   17.0   0.6   0.6   1.1   2.1   2.9   3.5   3.6   3.6   0.0   0.0   0.1   0.5   0.9   1.0   1.1  1.81  0.88  0.55  0.00  0.00   47.06   59.80    4.06    0.00    0.81
 2002 311    79    31     1    34.7   58.0   16598   41.9   16.1   0.7   0.6   1.0   2.0   2.8   3.3   3.5   3.5   0.0   0.0   0.1   0.5   0.8   1.0   1.1  1.75  0.85  0.54  0.00  0.00   47.63   60.22    4.08    0.00    0.81
 2002 312    80    31     1    34.8   54.7   16598   39.7   15.0   0.8   0.6   0.8   1.9   2.5   3.1   3.4   3.4   0.0   0.0   0.1   0.5   0.6   0.9   1.0  1.65  0.82  0.52  0.00  0.00   48.20   60.69    4.08    0.00    0.82
 2002 313    81    31     1    34.8   51.2   16597   37.5   13.8   0.6   0.7   0.7   1.7   2.4   2.9   3.2   3.3   0.0   0.0   0.1   0.5   0.6   0.7   0.9  1.52  0.77  0.51  0.00  0.00   48.81   61.30    4.08    0.00    0.82
 2002 314    82    31     1    34.8   49.7   16597   36.3   13.4   0.6   0.7   0.6   1.7   2.3   2.8   3.1   3.3   0.0   0.0   0.2   0.6   0.6   0.7   0.8  1.46  0.75  0.50  0.00  0.00   49.47   61.72    4.08    0.00    0.82
 2002 315    83    31     1    34.8   47.8   16596   35.1   12.7   0.7   0.6   0.6   1.6   2.2   2.7   3.0   3.2   0.0   0.0   0.1   0.6   0.6   0.6   0.7  1.39  0.71  0.50  0.00  0.00   50.11   62.29    4.08    0.00    0.83
 2002 316    84    31     1    34.8   46.4   16595   34.3   12.1   0.7   0.6   0.5   1.6   2.1   2.6   3.0   3.2   0.0   0.0   0.1   0.5   0.6   0.6   0.7  1.34  0.68  0.50  0.00  0.00   50.76   62.89    4.08    0.00    0.83
 2002 317    85    31     1    34.8   42.5   16595   31.4   11.1   0.7   0.5   0.4   1.4   1.9   2.4   2.8   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.20  0.61  0.50  0.00  0.00   51.41   63.46    4.08    0.00    0.83
 2002 318    86    31     1    34.8   38.4   16594   28.3   10.1   0.8   0.4   0.4   1.2   1.6   2.1   2.5   2.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.04  0.54  0.49  0.00  0.00   52.06   64.04    4.08    0.00    0.84
 2002 319    87    31     1    34.8   34.8   16593   25.4    9.4   0.7   0.6   0.5   1.0   1.3   1.8   2.3   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.89  0.49  0.47  0.00  0.00   52.77   64.62    4.08    0.00    0.84
 2002 320    88    31     1    34.8   31.9   16593   23.1    8.9   0.7   0.5   0.6   0.8   1.1   1.5   2.0   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.77  0.49  0.46  0.00  0.00   53.52   65.25    4.08    0.00    0.84
 2002 321    89    31     1    34.8   28.3   16592   20.0    8.3   0.8   0.5   0.4   0.7   0.9   1.3   1.8   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.65  0.49  0.45  0.00  0.00   54.30   65.90    4.08    0.00    0.84
 2002 322    90    31     1    34.8   26.0   16591   18.1    7.9   0.8   0.6   0.4   0.6   0.8   1.1   1.6   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.48  0.44  0.00  0.00   55.07   66.54    4.08    0.00    0.85
 2002 323    91    31     1    34.8   23.8   16590   16.2    7.7   0.4   0.5   0.6   0.5   0.7   0.9   1.4   2.2   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.48  0.43  0.00  0.00   55.82   67.16    4.08    0.00    0.85
 2002 324    92    31     1    34.8   21.9   16590   14.0    8.0   0.4   0.4   0.5   0.5   0.5   0.7   1.2   2.0   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.47  0.42  0.00  0.00   56.61   67.45    4.08    0.00    0.85
 2002 325    93    31     1    34.8   20.6   16589   12.5    8.1   0.4   0.4   0.5   0.5   0.4   0.6   1.0   1.9   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.52  0.47  0.41  0.00  0.00   57.38   67.65    4.08    0.00    0.85
 2002 326    94    31     1    34.8   19.4   16588   11.5    7.9   0.8   0.4   0.5   0.5   0.4   0.5   0.9   1.7   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.47  0.40  0.00  0.00   58.14   68.03    4.08    0.00    0.86
 2002 327    95    31     1    34.8   18.7   16587   11.1    7.6   0.6   0.6   0.6   0.5   0.4   0.5   0.7   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.39  0.00  0.00   58.89   68.58    4.08    0.00    0.86
 2002 328    96    31     1    36.0   16.3   16587    8.7    7.6   0.2   0.2   0.3   0.4   0.5   0.5   0.6   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.38  0.00  0.00   59.63   69.11    4.08    0.00    0.86
 2002 329    97    31     1    36.3   16.4   16586    8.5    8.0   0.3   0.2   0.3   0.4   0.5   0.5   0.5   1.2   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.47  0.38  0.00  0.00   60.37   69.26    4.09    0.00    0.87
 2002 330    98    31     1    36.8   16.1   16585    8.0    8.1   0.3   0.2   0.3   0.4   0.5   0.5   0.5   1.0   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.48  0.39  0.00  0.00   61.12   69.36    4.09    0.00    0.87
 2002 331    99    31     1    37.0   16.0   16585    8.0    8.0   0.6   0.3   0.3   0.4   0.5   0.5   0.5   0.9   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.48  0.39  0.00  0.00   61.91   69.69    4.09    0.00    0.87
 2002 332   100    31     1    37.1   15.7   16584    7.9    7.9   0.3   0.5   0.3   0.4   0.5   0.5   0.5   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.39  0.00  0.00   62.72   70.06    4.09    0.00    0.88
 2002 333   101    31     1    37.1   15.8   16583    8.1    7.8   0.5   0.6   0.4   0.4   0.5   0.5   0.5   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.50  0.39  0.00  0.00   63.46   70.49    4.10    0.00    0.88
 2002 334   102    31     1    37.9   14.8   16582    7.0    7.8   0.0   0.2   0.4   0.4   0.4   0.5   0.5   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.39  0.00  0.00   64.18   70.88    4.10    0.00    0.88
 2002 335   103    31     1    38.0   15.1   16582    7.0    8.0   0.2   0.2   0.4   0.4   0.4   0.5   0.5   0.6   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.51  0.39  0.00  0.00   64.89   71.04    4.12    0.00    0.88
 2002 336   104    31     1    38.2   14.9   16581    6.8    8.1   0.2   0.2   0.4   0.4   0.4   0.4   0.5   0.6   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.51  0.39  0.00  0.00   65.58   71.13    4.14    0.00    0.89
 2002 337   105    31     1    38.5   14.7   16580    6.7    8.0   0.3   0.2   0.4   0.3   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.52  0.39  0.00  0.00   66.25   71.38    4.15    0.00    0.89
 2002 338   106    31     1    39.0   14.4   16580    6.4    8.0   0.3   0.2   0.3   0.3   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.51  0.39  0.00  0.00   66.95   71.54    4.17    0.00    0.90
 2002 339   107    31     1    39.6   14.0   16579    5.8    8.1   0.1   0.2   0.3   0.3   0.3   0.4   0.4   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.52  0.39  0.00  0.00   67.63   71.63    4.19    0.00    0.90
 2002 340   108    31     1    39.8   13.9   16578    5.8    8.0   0.4   0.2   0.3   0.3   0.3   0.4   0.4   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.51  0.40  0.00  0.00   68.31   71.85    4.21    0.00    0.90
 2002 341   109    31     1    39.9   14.0   16578    5.9    8.1   0.5   0.2   0.3   0.3   0.3   0.4   0.4   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.52  0.40  0.00  0.00   69.03   72.04    4.23    0.00    0.91
 2002 342   110    31     1    39.9   13.9   16577    6.0    7.9   0.4   0.4   0.3   0.3   0.3   0.4   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.40  0.00  0.00   69.75   72.38    4.23    0.00    0.91
 2002 343   111    31     1    40.0   14.2   16576    6.4    7.8   0.5   0.5   0.4   0.3   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.40  0.00  0.00   70.45   72.78    4.23    0.00    0.91
 2002 344   112    31     1    40.0   14.2   16576    6.5    7.7   0.5   0.4   0.4   0.3   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.40  0.00  0.00   71.17   73.25    4.23    0.00    0.91
 2002 345   113    31     1    40.0   14.6   16575    6.8    7.7   0.4   0.5   0.5   0.4   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.40  0.00  0.00   71.87   73.74    4.23    0.00    0.92
 2002 346   114    31     1    40.0   14.7   16574    7.1    7.7   0.5   0.4   0.5   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.50  0.39  0.00  0.00   72.58   74.28    4.23    0.00    0.92
 2002 347   115    31     1    40.0   14.7   16574    7.0    7.7   0.5   0.5   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.39  0.00  0.00   73.29   74.83    4.23    0.00    0.92
 2002 348   116    31     1    40.0   14.9   16573    7.2    7.6   0.5   0.4   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.38  0.00  0.00   74.00   75.39    4.23    0.00    0.93
